hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
16390,210,1,2,6,2,2,4,1
16390,210,1,2,6,1,2,1,1
16391,210,1,2,6,2,2,4,2
16391,210,1,2,6,1,2,1,1
16392,210,1,2,6,2,2,4,2
16392,210,1,2,6,1,2,4,1
16393,210,1,2,6,2,2,4,2
16393,210,1,2,6,1,2,4,1
16394,210,1,2,6,2,2,4,1
16394,210,1,2,6,1,2,4,1
16395,210,1,2,6,2,2,4,1
16395,210,1,2,6,1,2,4,1
16396,210,1,2,6,2,2,4,1
16396,210,1,2,6,1,2,4,1
16397,210,1,2,6,2,2,4,1
16397,210,1,2,6,1,2,4,1
16398,210,1,2,6,2,2,4,1
16398,210,1,2,6,1,2,4,1
16399,30,3,2,6,2,2,4,1
16399,30,3,2,6,2,2,4,1
16400,210,1,2,6,2,2,4,1
16400,210,1,2,6,2,2,4,1
16401,30,1,2,6,2,2,4,1
16401,30,1,2,6,2,2,4,1
16402,30,2,2,6,1,2,4,1
16402,30,2,2,6,2,2,4,1
16403,210,1,2,6,1,4,4,1
16403,210,1,2,6,2,2,4,1
16404,210,1,2,6,1,4,4,1
16404,210,1,2,6,2,2,4,1
16405,210,1,2,6,1,4,4,1
16405,210,1,2,6,2,2,4,1
16406,210,1,2,6,1,4,4,1
16406,210,1,2,6,2,2,4,1
16407,210,1,2,6,1,4,4,1
16407,210,1,2,6,2,2,4,1
16408,210,1,2,6,1,4,4,1
16408,210,1,2,6,2,2,4,1
16409,210,1,2,6,1,4,4,1
16409,210,1,2,5,2,2,4,1
16410,210,1,2,6,1,4,4,1
16410,210,1,2,5,2,2,4,1
16411,230,1,2,6,1,4,4,1
16411,230,1,2,5,2,2,4,1
16412,210,1,2,6,1,4,4,1
16412,210,1,2,5,2,2,4,1
16413,30,1,2,6,1,4,4,1
16413,30,1,2,5,2,2,4,1
16414,210,1,2,5,1,2,4,1
16414,210,1,2,5,2,2,4,1
16415,210,3,2,5,1,2,4,1
16415,210,3,2,5,2,2,4,1
16416,210,1,2,5,1,2,4,1
16416,210,1,2,5,2,2,4,1
16417,210,1,2,5,1,4,4,1
16417,210,1,2,5,2,2,4,1
16418,30,1,2,5,1,4,1,1
16418,30,1,2,5,2,2,4,1
16419,30,2,2,5,1,4,1,1
16419,30,2,2,5,2,2,4,1
16420,30,1,2,5,2,4,1,1
16420,30,1,2,5,2,2,4,1
16421,210,1,2,5,1,4,1,1
16421,210,1,2,5,2,2,4,1
16422,210,2,2,5,1,4,1,1
16422,210,2,2,5,2,2,4,1
16423,210,1,2,5,1,4,1,1
16423,210,1,2,5,2,2,4,1
16424,210,1,2,5,1,4,1,1
16424,210,1,2,5,2,2,4,1
16425,210,1,2,5,1,4,2,1
16425,210,1,2,5,2,2,4,1
16426,210,1,2,5,1,4,2,1
16426,210,1,2,5,2,2,4,1
16427,210,1,2,5,1,4,2,1
16427,210,1,2,5,2,2,4,1
16428,210,2,2,5,1,4,2,1
16428,210,2,2,5,2,2,4,1
16429,210,1,2,5,1,4,2,1
16429,210,1,2,5,2,2,4,1
16430,210,1,2,5,1,4,2,1
16430,210,1,2,5,2,2,4,1
16431,210,2,2,5,1,4,2,1
16431,210,2,2,5,2,2,4,1
16432,210,1,2,5,1,4,2,1
16432,210,1,2,5,2,2,4,1
16433,210,0,2,6,1,4,2,1
16433,210,0,2,5,2,2,4,1
16434,210,2,2,6,1,4,2,1
16434,210,2,2,5,2,2,4,1
16435,210,2,2,6,1,4,2,1
16435,210,2,2,5,2,2,2,1
16436,210,1,2,6,1,4,2,1
16436,210,1,2,5,2,2,2,1
16437,210,2,2,6,1,4,2,1
16437,210,2,2,5,2,2,2,1
16438,210,2,2,6,1,2,2,1
16438,210,2,2,5,2,2,2,1
16439,30,2,2,6,1,2,2,1
16439,30,2,2,5,2,2,1,1
16440,210,2,2,6,1,2,4,1
16440,210,2,2,5,2,2,1,1
16441,210,2,2,6,1,2,4,1
16441,210,2,2,6,2,2,1,1
16442,210,0,2,6,1,2,4,1
16442,210,0,2,6,2,2,1,1
16443,210,2,2,6,1,2,4,1
16443,210,2,2,6,2,2,4,1
16444,210,2,2,6,1,2,4,1
16444,210,2,2,6,2,2,4,2
16445,210,2,2,6,1,2,4,1
16445,210,2,2,6,2,2,4,1
16446,210,2,2,6,1,2,4,1
16446,210,2,2,6,2,2,4,1
16447,210,0,2,6,1,2,4,1
16447,210,0,2,6,2,2,4,1
16448,210,0,2,6,1,2,4,1
16448,210,0,2,6,2,2,4,1
16449,210,0,2,6,1,2,4,1
16449,210,0,2,6,2,2,4,1
16450,210,1,2,6,1,2,4,1
16450,210,1,2,6,2,2,4,1
16451,210,1,2,6,1,2,4,1
16451,210,1,2,6,2,2,4,1
16452,210,1,2,6,1,2,4,1
16452,210,1,2,6,2,2,4,1
16453,210,0,2,6,1,2,4,1
16453,210,0,2,6,2,2,4,1
16454,210,4,2,6,1,2,4,1
16454,210,4,2,6,2,2,4,1
16455,210,0,2,6,1,2,4,1
16455,210,0,2,6,2,2,4,1
16456,210,1,2,6,1,2,4,1
16456,210,1,2,6,2,2,4,1
16457,210,1,2,6,1,2,4,1
16457,210,1,2,6,2,2,4,1
16458,210,1,2,6,1,2,4,1
16458,210,1,2,6,2,2,4,2
16459,210,1,2,6,1,2,4,1
16459,210,1,2,6,2,2,4,2
16460,210,2,2,6,1,2,4,1
16460,210,2,2,6,2,2,4,2
16461,210,1,2,6,1,2,4,1
16461,210,1,2,6,2,2,4,2
16462,210,0,2,6,1,2,1,1
16462,210,0,2,6,2,2,4,2
16463,210,0,2,6,1,2,1,1
16463,210,0,2,6,2,2,4,2
16464,210,0,2,6,1,2,1,1
16464,210,0,2,6,2,2,4,2
16465,210,1,2,6,1,2,4,1
16465,210,1,2,6,2,2,4,2
16466,210,1,2,6,1,2,4,1
16466,210,1,2,6,2,2,4,2
16467,210,1,2,6,1,2,4,1
16467,210,1,2,6,2,2,4,2
16468,210,1,2,6,1,2,4,1
16468,210,1,2,6,2,2,4,2
16469,210,2,2,6,1,2,4,1
16469,210,2,2,6,2,2,4,2
16470,30,1,2,6,1,2,4,1
16470,30,1,2,6,2,2,4,2
16471,210,2,2,6,1,2,4,1
16471,210,2,2,6,2,2,4,2
16472,210,2,2,6,1,2,4,1
16472,210,2,2,6,2,2,4,2
16473,210,1,2,6,1,2,4,1
16473,210,1,2,6,2,2,4,2
16474,210,0,2,6,1,2,4,1
16474,210,0,2,6,2,2,4,2
16475,210,0,2,6,1,2,4,1
16475,210,0,2,6,2,2,4,2
16476,210,1,2,6,1,2,4,1
16476,210,1,2,6,2,2,4,2
16477,210,1,2,6,1,2,4,1
16477,210,1,2,6,2,2,2,2
16478,210,2,2,6,1,2,4,1
16478,210,2,2,6,2,2,2,2
16479,210,1,2,6,1,2,4,1
16479,210,1,2,6,2,2,2,2
16480,210,0,2,6,1,2,4,1
16480,210,0,2,6,2,2,2,2
16481,210,2,2,6,1,2,4,1
16481,210,2,2,6,2,2,4,2
16482,210,0,2,6,1,2,4,1
16482,210,0,2,6,2,2,4,2
16483,210,1,2,6,1,2,4,1
16483,210,1,2,6,2,2,4,2
16484,210,3,2,6,1,2,4,1
16484,210,3,2,6,2,2,4,2
16485,30,1,2,6,1,2,4,1
16485,30,1,2,6,2,2,4,2
16486,210,2,2,6,1,2,4,1
16486,210,2,2,6,2,2,4,2
16487,210,2,2,6,1,2,4,1
16487,210,2,2,6,2,2,4,2
16488,210,2,2,6,1,2,4,1
16488,210,2,2,6,2,2,4,2
16489,210,2,2,6,1,2,4,1
16489,210,2,2,6,2,2,4,1
16490,210,1,2,6,1,2,1,1
16490,210,1,2,6,2,2,4,1
16491,210,1,2,6,1,2,1,1
16491,210,1,2,6,2,2,4,1
16492,210,2,2,6,1,2,1,1
16492,210,2,2,6,2,2,1,1
16493,210,0,2,6,1,2,1,1
16493,210,0,2,6,2,2,1,1
16494,210,1,2,6,1,2,4,1
16494,210,1,2,6,2,2,1,1
16495,210,1,2,6,1,3,4,1
16495,210,1,2,6,2,2,1,1
16496,210,1,2,6,1,3,4,2
16496,210,1,2,6,2,2,1,1
16497,210,1,2,6,1,3,4,2
16497,210,1,2,6,2,2,1,1
16498,210,2,2,6,1,3,4,2
16498,210,2,2,6,2,2,1,1
16499,210,1,2,6,1,3,4,2
16499,210,1,2,6,2,2,1,1
16500,210,1,2,6,1,3,4,2
16500,210,1,2,5,2,2,1,1
16501,230,4,2,6,1,3,4,2
16501,230,4,2,5,2,2,1,1
16502,230,1,2,6,1,3,1,2
16502,230,1,2,5,2,2,1,1
16503,230,1,2,6,1,1,4,2
16503,230,1,2,5,2,2,1,1
16504,230,2,2,6,1,1,1,2
16504,230,2,2,4,2,1,1,1
16505,230,1,2,6,1,1,1,2
16505,230,1,2,4,2,1,1,1
16506,230,1,2,6,1,1,1,2
16506,230,1,2,4,2,1,1,1
16507,210,0,2,6,1,1,1,2
16507,210,0,2,4,2,1,1,1
16508,230,1,2,6,1,1,1,2
16508,230,1,2,4,2,1,1,1
16509,230,1,2,6,1,1,1,2
16509,230,1,2,4,2,1,1,1
16510,230,2,2,6,1,1,1,2
16510,230,2,2,4,2,1,1,1
16511,230,2,2,6,1,1,1,2
16511,230,2,2,5,2,1,1,1
16512,210,2,2,6,1,1,1,2
16512,210,2,2,5,2,2,1,1
16513,210,0,2,6,1,1,1,2
16513,210,0,2,5,2,2,1,1
16514,210,0,2,6,1,1,1,1
16514,210,0,2,5,2,2,1,1
16515,210,2,2,6,1,1,1,1
16515,210,2,2,5,2,2,1,1
16516,210,0,2,6,1,1,4,1
16516,210,0,2,5,2,2,1,1
16517,230,1,2,6,1,1,4,1
16517,230,1,2,5,2,2,1,1
16518,210,1,2,6,1,2,1,1
16518,210,1,2,5,2,2,1,1
16519,210,0,2,6,1,2,1,1
16519,210,0,2,5,2,2,1,1
16520,210,2,2,6,1,2,1,2
16520,210,2,2,5,2,2,1,1
16521,210,1,2,6,1,2,1,2
16521,210,1,2,5,2,2,1,1
16522,210,3,2,6,1,2,1,1
16522,210,3,2,5,2,2,1,1
16523,210,2,2,6,1,2,1,1
16523,210,2,2,5,2,2,1,1
16524,210,1,2,6,1,2,1,1
16524,210,1,2,5,2,2,1,1
16525,210,1,2,6,1,2,1,1
16525,210,1,2,5,2,2,1,1
16526,210,2,2,6,1,2,1,1
16526,210,2,2,5,2,2,1,1
16527,210,2,2,6,1,2,1,1
16527,210,2,2,5,2,2,1,1
16528,210,2,2,6,1,2,1,1
16528,210,2,2,6,2,2,1,1
16529,210,1,2,6,1,2,4,1
16529,210,1,2,6,2,2,1,1
16530,210,2,2,6,1,2,4,1
16530,210,2,2,6,2,2,4,1
16531,210,1,2,6,1,2,4,1
16531,210,1,2,6,2,2,4,1
16532,210,1,2,6,1,2,4,1
16532,210,1,2,6,2,2,4,1
16533,210,1,2,6,1,2,4,1
16533,210,1,2,6,2,2,4,1
16534,210,2,2,6,1,2,4,1
16534,210,2,2,6,2,2,4,1
16535,210,2,2,6,1,2,4,1
16535,210,2,2,6,2,2,4,1
16536,210,2,2,6,1,2,4,1
16536,210,2,2,6,2,2,4,1
16537,210,1,2,6,1,2,4,1
16537,210,1,2,6,2,2,4,1
16538,210,1,2,6,1,2,4,1
16538,210,1,2,6,2,2,4,1
16539,210,0,2,6,1,2,4,1
16539,210,0,2,6,2,2,4,1
16540,210,1,2,6,1,2,4,1
16540,210,1,2,6,2,2,4,1
16541,210,2,2,6,1,2,4,1
16541,210,2,2,6,2,2,4,1
16542,210,2,2,6,1,2,1,1
16542,210,2,2,6,2,2,4,1
16543,30,0,2,6,1,2,1,1
16543,30,0,2,6,1,2,4,1
16544,210,0,2,6,1,2,1,1
16544,210,0,2,6,1,2,4,1
16545,210,0,2,6,1,2,1,1
16545,210,0,2,6,1,2,4,1
16546,210,1,2,6,1,2,1,1
16546,210,1,2,6,1,2,4,1
16547,210,1,2,6,1,2,1,1
16547,210,1,2,5,1,2,4,1
16548,230,1,2,6,1,2,1,1
16548,230,1,2,5,1,2,4,1
16549,210,0,2,6,1,2,1,1
16549,210,0,2,5,2,2,4,1
16550,210,1,2,6,1,2,1,1
16550,210,1,2,5,2,2,4,1
16551,210,0,2,6,1,2,1,1
16551,210,0,2,5,2,2,4,1
16552,210,1,2,6,1,2,1,1
16552,210,1,2,5,2,2,4,1
16553,210,1,2,6,1,2,1,1
16553,210,1,2,6,2,2,4,1
16554,30,1,2,6,1,2,1,1
16554,30,1,2,6,2,2,4,1
16555,210,1,2,6,1,2,1,1
16555,210,1,2,5,2,2,4,1
16556,210,1,2,5,1,2,4,1
16556,210,1,2,5,2,2,4,1
16557,210,1,2,5,1,2,4,1
16557,210,1,2,5,2,2,4,1
16558,210,2,2,5,1,2,4,1
16558,210,2,2,5,2,2,4,1
16559,210,2,2,5,1,2,2,1
16559,210,2,2,5,2,2,1,1
16560,210,2,2,5,1,1,1,1
16560,210,2,2,5,2,2,1,1
16561,210,0,2,5,1,1,1,1
16561,210,0,2,5,2,2,1,1
16562,210,1,2,5,1,1,1,1
16562,210,1,2,5,2,2,1,1
16563,210,1,2,5,1,1,1,1
16563,210,1,2,5,2,2,1,1
16564,210,1,2,5,1,1,1,1
16564,210,1,2,5,2,2,1,1
16565,210,1,2,5,1,1,1,2
16565,210,1,2,5,2,2,1,1
16566,210,1,2,5,1,1,1,2
16566,210,1,2,5,2,2,1,1
16567,210,1,2,5,1,1,1,2
16567,210,1,2,5,2,2,1,1
16568,210,1,2,5,1,1,1,2
16568,210,1,2,5,2,2,1,1
16569,210,1,2,5,1,1,1,2
16569,210,1,2,5,2,2,1,1
16570,210,1,2,5,1,1,4,2
16570,210,1,2,5,2,2,1,1
16571,210,0,2,5,1,1,4,2
16571,210,0,2,5,2,2,1,1
16572,210,0,2,5,1,1,4,2
16572,210,0,2,5,2,2,1,2
16573,210,1,2,5,1,1,4,2
16573,210,1,2,5,2,2,1,1
16574,210,1,2,6,1,1,4,2
16574,210,1,2,5,2,2,1,1
16575,210,1,2,6,1,2,4,2
16575,210,1,2,5,2,2,1,1
16576,210,0,2,6,1,2,4,2
16576,210,0,2,5,2,2,1,1
16577,230,2,2,6,1,2,4,2
16577,230,2,2,5,2,1,1,1
16578,210,1,2,6,1,2,4,2
16578,210,1,2,5,2,2,1,1
16579,210,2,2,6,1,2,4,2
16579,210,2,2,5,2,2,1,1
16580,210,2,2,6,1,2,4,1
16580,210,2,2,6,2,2,1,1
16581,210,1,2,6,1,2,4,1
16581,210,1,2,6,2,2,1,1
16582,210,1,2,6,1,2,4,1
16582,210,1,2,6,2,2,1,1
16583,210,1,2,6,1,2,4,1
16583,210,1,2,6,2,2,1,1
16584,210,1,2,6,1,2,4,1
16584,210,1,2,6,2,2,1,1
16585,210,1,2,6,1,2,4,1
16585,210,1,2,6,1,2,1,1
16586,210,2,2,6,2,2,4,1
16586,210,2,2,6,1,2,1,1
16587,210,1,2,6,1,2,4,1
16587,210,1,2,6,1,2,1,1
16588,210,1,2,6,1,2,4,1
16588,210,1,2,6,1,2,1,1
16589,210,1,2,6,1,2,4,1
16589,210,1,2,6,2,2,1,1
16590,210,1,2,6,1,2,4,1
16590,210,1,2,6,2,2,1,1
16591,210,1,2,6,1,2,4,1
16591,210,1,2,6,2,2,1,1
16592,30,1,2,6,1,2,4,1
16592,30,1,2,6,2,2,1,1
16593,210,1,2,6,1,4,4,1
16593,210,1,2,6,2,2,1,1
16594,210,0,2,6,1,4,4,1
16594,210,0,2,6,2,2,1,1
16595,30,2,2,6,1,4,4,1
16595,30,2,2,6,2,2,1,1
16596,210,3,2,6,1,4,4,1
16596,210,3,2,6,2,2,1,1
16597,210,0,2,6,1,4,4,1
16597,210,0,2,6,2,2,1,1
16598,210,2,2,6,1,4,4,1
16598,210,2,2,6,2,2,1,1
16599,210,1,2,6,1,4,4,1
16599,210,1,2,6,2,2,4,1
16600,210,0,2,6,1,2,4,1
16600,210,0,2,6,2,2,4,2
16601,210,0,2,6,1,2,4,1
16601,210,0,2,6,2,2,4,2
16602,210,1,2,6,1,2,1,1
16602,210,1,2,6,2,2,4,2
16603,210,1,2,6,1,2,1,1
16603,210,1,2,6,2,2,4,2
16604,210,1,2,6,1,2,1,1
16604,210,1,2,6,2,2,4,1
16605,210,2,2,6,1,2,1,1
16605,210,2,2,5,2,2,4,1
16606,210,2,2,6,1,2,1,1
16606,210,2,2,5,2,2,4,1
16607,210,2,2,6,1,2,1,1
16607,210,2,2,5,2,2,4,1
16608,210,0,2,6,1,2,1,1
16608,210,0,2,5,2,2,4,1
16609,210,1,2,6,1,2,1,1
16609,210,1,2,5,2,2,4,1
16610,210,1,2,6,1,2,1,1
16610,210,1,2,5,2,2,4,1
16611,210,1,2,6,1,2,1,1
16611,210,1,2,5,2,2,2,1
16612,210,1,2,6,1,2,1,1
16612,210,1,2,5,2,2,2,1
16613,210,3,2,6,1,2,4,1
16613,210,3,2,5,2,2,2,1
16614,210,3,2,6,1,2,4,1
16614,210,3,2,5,2,4,2,1
16615,210,1,2,6,1,2,4,1
16615,210,1,2,5,2,4,2,1
16616,210,2,2,6,1,2,4,1
16616,210,2,2,5,2,4,2,1
16617,210,2,2,6,1,2,4,1
16617,210,2,2,5,2,4,2,1
16618,210,2,2,6,1,2,4,1
16618,210,2,2,5,2,4,2,1
16619,230,2,2,6,1,2,4,1
16619,230,2,2,5,2,4,2,1
16620,210,1,2,6,1,3,4,1
16620,210,1,2,5,2,4,2,1
16621,210,1,2,6,1,3,4,1
16621,210,1,2,5,2,4,2,1
16622,210,1,2,5,1,3,4,1
16622,210,1,2,5,2,4,2,1
16623,30,1,2,5,1,3,1,1
16623,30,1,2,5,2,4,2,1
16624,30,1,2,5,1,3,4,1
16624,30,1,2,5,2,4,2,1
16625,210,1,2,5,1,3,4,1
16625,210,1,2,5,2,4,2,1
16626,210,2,2,5,1,2,4,1
16626,210,2,2,5,2,2,2,1
16627,210,1,2,5,1,2,4,1
16627,210,1,2,5,2,2,2,1
16628,210,1,2,5,1,2,4,1
16628,210,1,2,5,2,2,2,1
16629,210,1,2,5,1,2,4,2
16629,210,1,2,5,2,2,2,1
16630,210,2,2,5,1,2,4,2
16630,210,2,2,5,2,2,2,1
16631,210,0,2,5,1,2,4,2
16631,210,0,2,5,2,2,2,2
16632,210,2,2,5,1,2,4,2
16632,210,2,2,5,2,2,2,2
16633,210,2,2,5,1,2,4,2
16633,210,2,2,5,2,2,2,2
16634,210,0,2,5,1,2,4,2
16634,210,0,2,5,2,2,2,2
16635,210,0,2,5,1,2,4,2
16635,210,0,2,5,2,2,2,2
16636,210,0,2,5,1,2,1,2
16636,210,0,2,5,2,2,2,2
16637,210,0,2,5,1,2,1,2
16637,210,0,2,5,2,2,2,1
16638,210,0,2,6,1,2,1,2
16638,210,0,2,5,2,2,2,1
16639,210,0,2,6,1,2,1,2
16639,210,0,2,5,2,2,2,1
16640,210,0,2,6,1,2,1,2
16640,210,0,2,6,2,2,2,1
16641,210,0,2,6,1,2,1,1
16641,210,0,2,6,2,2,2,1
16642,210,1,2,6,1,2,1,1
16642,210,1,2,6,2,2,2,1
16643,210,1,2,6,1,2,1,1
16643,210,1,2,6,2,2,2,1
16644,210,3,2,6,1,2,1,1
16644,210,3,2,6,2,2,2,1
16645,210,1,2,6,1,2,1,1
16645,210,1,2,6,2,2,2,1
16646,210,1,2,6,1,2,1,1
16646,210,1,2,6,2,2,2,1
16647,210,0,2,6,1,2,1,1
16647,210,0,2,6,1,2,2,1
16648,210,2,2,6,1,2,1,1
16648,210,2,2,6,1,2,2,1
16649,210,1,2,6,1,2,1,1
16649,210,1,2,6,1,2,2,1
16650,210,1,2,6,1,2,2,1
16650,210,1,2,6,2,2,2,1
16651,210,1,2,6,1,2,2,1
16651,210,1,2,6,2,2,2,1
16652,210,0,2,6,1,2,1,1
16652,210,0,2,6,2,2,2,1
16653,210,4,2,6,1,2,1,1
16653,210,4,2,6,2,4,2,1
16654,210,2,2,6,1,2,1,1
16654,210,2,2,6,2,4,2,1
16655,210,2,2,6,1,2,1,1
16655,210,2,2,6,2,4,1,1
16656,210,1,2,6,1,2,1,1
16656,210,1,2,6,2,4,1,1
16657,210,0,2,6,1,2,1,1
16657,210,0,2,6,2,4,1,1
16658,210,2,2,6,1,2,4,1
16658,210,2,2,6,2,2,1,1
16659,210,0,2,6,1,2,4,1
16659,210,0,2,6,2,2,1,1
16660,210,0,2,6,1,2,4,1
16660,210,0,2,6,2,2,1,1
16661,210,1,2,6,1,2,4,1
16661,210,1,2,6,2,2,1,1
16662,210,0,2,6,1,2,4,1
16662,210,0,2,6,2,2,1,1
16663,210,0,2,6,1,2,4,1
16663,210,0,2,6,2,2,1,1
16664,210,1,2,6,1,2,4,1
16664,210,1,2,6,2,2,1,1
16665,210,1,2,6,1,2,4,1
16665,210,1,2,6,2,2,1,1
16666,210,1,2,6,1,2,4,1
16666,210,1,2,6,2,2,1,1
16667,210,1,2,6,1,2,4,1
16667,210,1,2,6,2,2,1,1
16668,210,0,2,6,1,2,4,1
16668,210,0,2,6,2,2,1,1
16669,210,0,2,6,1,2,4,1
16669,210,0,2,6,2,2,1,1
16670,210,2,2,6,1,2,4,1
16670,210,2,2,6,2,2,1,1
16671,210,2,2,6,1,2,4,1
16671,210,2,2,5,2,2,1,1
16672,210,2,2,6,1,2,4,1
16672,210,2,2,5,2,2,1,1
16673,210,2,2,6,1,2,4,1
16673,210,2,2,5,2,2,1,1
16674,210,2,2,5,1,2,4,1
16674,210,2,2,5,2,2,2,1
16675,210,2,2,5,1,2,4,1
16675,210,2,2,5,2,2,2,1
16676,230,2,2,5,1,2,4,1
16676,230,2,2,5,2,2,2,1
16677,210,1,2,6,1,2,4,1
16677,210,1,2,5,2,2,2,1
16678,210,1,2,6,1,2,4,1
16678,210,1,2,5,2,2,2,1
16679,210,2,2,6,1,2,4,1
16679,210,2,2,5,2,2,2,1
16680,210,2,2,6,2,2,4,1
16680,210,2,2,5,2,2,2,1
16681,210,2,2,6,2,2,4,1
16681,210,2,2,5,1,2,2,1
16682,210,1,2,6,2,2,4,1
16682,210,1,2,5,1,4,2,1
16683,210,1,2,6,2,2,4,1
16683,210,1,2,5,1,4,2,1
16684,210,1,2,6,2,2,4,1
16684,210,1,2,5,1,4,2,1
16685,210,2,2,6,2,2,4,1
16685,210,2,2,5,1,2,2,1
16686,210,3,2,6,2,2,4,1
16686,210,3,2,5,1,1,1,1
16687,210,1,2,6,2,2,4,1
16687,210,1,2,5,1,1,1,1
16688,210,2,2,5,2,2,4,1
16688,210,2,2,5,1,1,1,1
16689,210,2,2,6,2,2,4,1
16689,210,2,2,5,1,1,1,1
16690,210,0,2,6,2,2,4,1
16690,210,0,2,5,1,1,1,1
16691,210,1,2,6,2,2,4,1
16691,210,1,2,5,1,1,1,1
16692,210,2,2,6,2,2,4,1
16692,210,2,2,5,1,1,1,1
16693,210,2,2,6,2,2,4,1
16693,210,2,2,6,1,1,1,1
16694,210,2,2,6,2,2,4,1
16694,210,2,2,6,1,1,1,1
16695,210,2,2,6,2,2,4,1
16695,210,2,2,6,1,1,4,1
16696,210,3,2,6,2,2,4,1
16696,210,3,2,6,1,1,4,1
16697,210,1,2,6,2,2,4,1
16697,210,1,2,6,1,1,4,1
16698,210,1,2,6,2,2,4,1
16698,210,1,2,6,1,1,4,1
16699,210,2,2,6,2,2,4,1
16699,210,2,2,6,1,1,4,1
16700,210,2,2,6,2,2,4,1
16700,210,2,2,6,1,1,4,1
16701,230,1,2,6,2,2,4,1
16701,230,1,2,6,1,2,4,1
16702,210,3,2,6,2,2,4,1
16702,210,3,2,6,1,2,4,1
16703,210,0,2,6,2,2,4,1
16703,210,0,2,6,1,2,4,1
16704,210,0,2,6,2,2,4,1
16704,210,0,2,6,1,2,4,1
16705,210,0,2,6,2,2,4,1
16705,210,0,2,6,1,2,4,1
16706,210,2,2,6,2,2,4,1
16706,210,2,2,6,1,2,4,1
16707,210,0,2,6,2,2,4,1
16707,210,0,2,6,1,2,4,2
16708,210,1,2,6,2,2,4,1
16708,210,1,2,6,1,2,4,2
16709,210,1,2,6,2,2,1,1
16709,210,1,2,6,1,2,4,2
16710,210,1,2,6,2,2,4,1
16710,210,1,2,6,1,2,4,2
16711,210,1,2,6,2,2,4,1
16711,210,1,2,5,1,2,4,1
16712,210,1,2,6,2,2,4,1
16712,210,1,2,6,1,2,4,1
16713,210,0,2,6,2,2,4,1
16713,210,0,2,6,1,2,2,1
16714,230,0,2,6,2,2,4,1
16714,230,0,2,6,1,2,2,1
16715,210,1,2,6,2,2,4,1
16715,210,1,2,6,1,2,2,1
16716,210,1,2,6,2,2,4,1
16716,210,1,2,6,1,2,2,1
16717,210,1,2,6,2,2,4,1
16717,210,1,2,6,1,2,2,1
16718,210,1,2,6,2,2,4,1
16718,210,1,2,6,1,2,2,1
16719,210,1,2,6,2,2,4,1
16719,210,1,2,6,1,2,2,1
16720,30,1,2,6,2,2,4,1
16720,30,1,2,6,1,4,2,1
16721,210,2,2,6,2,2,4,1
16721,210,2,2,6,1,4,2,1
16722,210,1,2,6,2,2,4,1
16722,210,1,2,6,1,2,4,1
16723,210,1,2,6,2,2,4,1
16723,210,1,2,6,1,2,4,1
16724,210,1,2,6,2,2,4,1
16724,210,1,2,6,1,2,4,1
16725,210,1,2,6,2,2,4,1
16725,210,1,2,6,1,2,4,1
16726,210,1,2,6,2,2,4,1
16726,210,1,2,6,1,2,4,1
16727,210,1,2,6,2,2,4,1
16727,210,1,2,6,1,2,4,1
16728,230,1,2,6,2,2,4,1
16728,230,1,2,5,1,2,4,1
16729,210,1,2,6,2,2,4,1
16729,210,1,2,5,1,2,4,1
16730,230,2,2,6,2,2,4,1
16730,230,2,2,5,1,2,4,1
16731,230,2,2,6,2,2,4,1
16731,230,2,2,5,1,2,1,1
16732,210,1,2,6,2,2,4,1
16732,210,1,2,5,1,2,1,1
16733,210,1,2,6,2,2,4,1
16733,210,1,2,5,1,2,1,1
16734,210,1,2,6,2,2,4,1
16734,210,1,2,5,1,2,4,1
16735,210,1,2,6,2,4,4,1
16735,210,1,2,5,1,2,4,1
16736,210,1,2,6,2,4,4,1
16736,210,1,2,5,1,2,1,1
16737,210,3,2,6,2,4,4,1
16737,210,3,2,5,1,2,1,1
16738,210,3,2,5,2,2,4,1
16738,210,3,2,5,1,2,1,1
16739,30,3,2,5,1,2,4,1
16739,30,3,2,5,1,2,1,1
16740,210,3,2,5,1,2,4,1
16740,210,3,2,5,2,2,1,1
16741,210,2,2,6,1,2,4,1
16741,210,2,2,5,2,2,1,1
16742,210,1,2,6,1,2,4,1
16742,210,1,2,5,2,2,4,1
16743,30,1,2,6,1,2,4,1
16743,30,1,2,5,2,2,4,1
16744,30,0,2,6,1,3,4,1
16744,30,0,2,5,2,2,4,1
16745,30,1,2,6,1,3,4,1
16745,30,1,2,4,2,2,4,1
16746,230,2,2,6,1,3,4,1
16746,230,2,2,4,2,2,4,1
16747,230,2,2,6,1,3,4,1
16747,230,2,2,4,2,2,4,1
16748,210,2,2,6,1,2,4,1
16748,210,2,2,4,2,2,4,1
16749,230,1,2,6,1,2,4,1
16749,230,1,2,4,2,2,4,1
16750,230,1,2,6,1,2,4,1
16750,230,1,2,4,2,2,4,1
16751,210,1,2,6,1,2,4,1
16751,210,1,2,4,2,2,4,1
16752,210,1,2,4,1,2,4,1
16752,210,1,2,4,2,2,4,1
16753,210,0,2,4,1,2,4,1
16753,210,0,2,4,2,2,4,1
16754,210,2,2,4,1,2,1,1
16754,210,2,2,4,2,2,4,1
16755,210,2,2,4,1,2,1,1
16755,210,2,2,4,2,2,1,1
16756,210,2,2,4,1,2,1,1
16756,210,2,2,4,2,2,1,1
