hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
45590,220,1,3,5,1,4,1,1
45591,220,2,4,5,1,4,1,1
45592,220,2,3,5,1,4,1,1
45593,220,2,3,1,2,1,5,2
45594,220,2,3,5,1,4,1,1
45595,30,2,4,5,2,2,1,1
45596,220,1,3,5,1,4,1,1
45597,220,4,3,5,2,2,1,1
45598,220,4,3,5,2,2,1,1
45599,220,4,3,5,2,2,1,1
45600,220,1,3,5,2,2,1,1
45601,220,2,4,5,1,4,1,1
45602,220,2,4,5,2,2,1,1
45603,220,2,4,5,1,4,1,1
45604,220,2,4,5,1,4,1,1
45605,220,1,3,5,1,4,1,1
45606,220,1,3,5,2,2,1,1
45607,220,1,3,5,2,2,1,1
45608,220,1,3,5,1,2,1,1
45609,220,1,3,5,2,2,1,1
45610,220,0,3,5,2,2,1,1
45611,220,2,3,5,2,2,1,1
45612,220,0,3,3,1,1,1,1
45613,220,2,3,3,1,1,1,1
45614,220,1,3,4,1,1,1,1
45615,230,1,4,5,2,2,1,1
45616,220,3,4,1,2,1,5,2
45617,220,3,5,5,2,2,1,1
45618,220,3,5,1,1,1,5,2
45619,220,3,5,4,2,1,1,1
45620,220,1,4,5,1,2,1,1
45621,220,3,4,3,2,1,1,1
45622,220,2,4,1,2,1,5,2
45623,220,1,6,5,1,4,1,1
45624,220,3,6,1,1,1,5,2
45625,220,2,3,5,2,2,1,1
45626,220,1,3,5,2,2,1,1
45627,220,4,3,3,1,1,1,1
45628,220,4,3,1,2,1,5,2
45629,220,4,4,5,1,4,1,1
45630,220,2,5,2,1,1,3,2
45631,220,2,4,5,1,4,1,1
45632,220,1,4,3,2,1,1,1
45633,220,1,3,5,2,2,1,1
45634,220,1,3,5,1,4,1,1
45635,220,3,3,3,2,1,1,2
45636,220,3,3,4,1,1,1,1
45637,220,3,4,5,1,2,1,1
45638,220,2,4,3,1,1,1,2
45639,220,2,4,1,1,1,5,2
45640,220,2,4,3,1,1,1,2
45641,220,2,3,5,1,2,1,1
45642,220,1,3,5,2,2,1,1
45643,220,1,3,3,1,1,1,2
45644,220,1,3,4,1,1,1,1
45645,220,1,4,5,1,2,1,1
45646,220,2,4,5,1,2,1,1
45647,220,4,4,5,2,2,1,1
45648,220,1,4,4,1,1,1,2
45649,220,1,4,5,1,2,1,1
45650,220,1,3,5,2,2,1,1
45651,220,1,4,5,2,2,1,1
45652,220,3,4,4,1,1,1,1
45653,220,2,3,2,1,1,3,2
45654,220,1,3,3,1,1,3,1
45655,220,2,3,5,1,2,1,1
45656,220,2,3,3,1,1,1,2
45657,220,2,4,5,2,2,2,1
45658,220,1,4,1,2,1,5,2
45659,220,1,4,3,2,1,1,1
45660,230,1,6,5,1,2,2,1
45661,220,1,4,5,1,2,1,1
45662,220,1,4,3,1,1,1,2
45663,30,2,4,5,2,2,1,1
45664,220,2,4,3,1,1,1,1
45665,220,2,4,5,2,2,1,1
45666,220,2,3,4,1,1,2,1
45667,220,0,3,5,2,2,1,1
45668,220,0,4,3,2,1,1,2
45669,220,1,3,3,1,1,1,2
45670,220,1,3,5,1,2,1,1
45671,220,2,3,3,1,1,1,2
45672,220,1,3,5,2,2,1,1
45673,220,1,3,3,2,1,1,1
45674,220,1,4,3,1,1,1,2
45675,30,3,4,5,2,2,1,1
45676,230,3,3,3,2,1,1,2
45677,220,3,3,6,1,2,1,1
45678,220,3,4,4,2,1,1,1
45679,220,3,3,5,2,2,1,1
45680,220,2,3,5,2,2,1,2
45681,220,2,3,3,1,1,1,2
45682,30,1,3,6,1,2,4,1
45683,220,1,3,4,1,1,1,1
45684,220,1,5,2,2,1,3,2
45685,220,1,3,6,1,2,4,1
45686,220,1,4,4,1,1,2,1
45687,30,1,4,5,2,2,1,2
45688,30,1,5,3,1,1,3,1
45689,30,0,5,6,1,2,4,1
45690,30,1,3,6,1,2,4,1
45691,30,1,4,4,1,1,1,1
45692,230,1,3,6,1,2,4,1
45693,30,1,4,5,2,2,1,1
45694,220,1,5,4,1,1,1,1
45695,220,0,5,5,2,2,1,1
45696,220,0,3,5,2,2,1,1
45697,220,1,3,6,1,2,4,1
45698,220,1,3,3,1,1,1,1
45699,220,2,3,5,2,2,1,1
45700,220,2,5,3,2,1,1,1
45701,30,2,5,3,1,1,1,2
45702,30,2,5,1,2,1,5,2
45703,220,1,5,6,1,2,4,2
45704,230,2,5,1,2,1,5,2
45705,220,2,3,5,2,2,1,1
45706,220,0,5,1,1,1,5,2
45707,220,1,5,3,2,1,1,2
45708,30,2,3,5,2,2,1,1
45709,220,2,3,4,1,1,1,1
45710,220,2,3,5,2,2,1,1
45711,220,0,3,2,1,1,1,2
45712,220,0,4,5,2,2,1,1
45713,30,0,3,5,2,2,1,1
45714,220,2,3,4,2,1,1,2
45715,220,1,5,3,1,1,1,2
45716,220,2,3,6,2,2,1,1
45717,220,2,4,4,2,1,1,1
45718,220,2,4,4,1,1,1,1
45719,220,1,4,6,1,2,4,2
45720,230,1,4,6,2,2,4,1
45721,220,2,4,4,1,1,1,1
45722,220,2,5,2,1,1,2,2
45723,220,2,3,6,1,2,4,2
45724,220,2,4,6,1,2,4,2
45725,220,1,5,4,2,1,1,1
45726,220,1,5,3,2,1,2,2
45727,220,0,3,4,2,1,1,1
45728,30,0,3,6,2,2,4,1
45729,220,1,4,6,1,2,4,2
45730,220,3,4,6,2,2,4,1
45731,30,3,5,6,2,2,4,1
45732,220,3,6,6,2,2,4,1
45733,220,1,4,3,1,1,1,1
45734,220,1,4,4,2,1,1,1
45735,220,1,6,3,1,1,1,1
45736,30,1,3,6,1,3,4,1
45737,220,3,4,6,1,2,4,2
45738,220,2,4,6,1,2,4,2
45739,220,2,5,4,1,1,1,1
45740,220,2,5,6,1,2,4,2
45741,220,1,5,3,1,1,3,2
45742,220,1,3,6,1,2,4,2
45743,220,1,4,6,1,2,4,2
45744,220,1,4,6,2,2,4,1
45745,220,1,3,6,1,2,4,1
45746,220,2,3,6,2,2,4,1
45747,220,2,3,6,2,2,4,1
45748,220,1,5,3,2,1,3,1
45749,220,1,4,6,1,2,4,1
45750,220,1,3,6,1,2,4,1
45751,30,1,3,6,2,2,4,1
45752,220,1,5,6,1,3,4,1
45753,30,1,5,6,2,2,4,1
45754,30,2,5,6,1,3,4,1
45755,220,1,3,6,2,2,4,1
45756,220,1,3,4,1,1,1,1
45757,220,2,3,6,1,3,4,1
45758,30,2,5,3,2,1,1,1
45759,30,2,5,1,1,1,5,2
45760,220,2,3,6,2,2,4,1
45761,220,3,3,4,1,1,2,1
45762,220,2,3,6,2,2,4,1
45763,220,2,3,5,2,2,4,1
45764,220,2,3,6,2,2,4,1
45765,30,0,3,6,2,2,4,1
45766,30,2,3,6,2,2,4,1
45767,220,2,3,3,2,1,1,1
45768,220,2,3,6,2,2,4,1
45769,30,2,3,6,2,2,4,1
45770,230,2,3,4,1,2,4,1
45771,230,2,6,1,1,1,5,2
45772,230,2,3,4,2,1,1,1
45773,30,2,4,4,2,1,1,1
45774,220,2,4,6,2,2,4,1
45775,220,2,4,1,2,1,5,2
45776,220,2,4,4,1,1,4,1
45777,30,3,3,4,1,1,4,1
45778,230,3,3,6,2,2,4,1
45779,30,3,4,4,1,1,1,1
45780,30,2,4,4,2,2,1,1
45781,220,2,3,1,2,1,5,2
45782,220,2,3,4,2,2,1,1
45783,220,1,4,4,1,1,4,1
45784,230,2,4,4,2,2,1,1
45785,30,0,4,4,2,2,1,1
45786,30,1,4,4,2,2,1,1
45787,30,1,6,1,1,1,5,2
45788,30,3,3,4,1,1,4,1
45789,30,4,3,4,1,1,1,1
45790,220,5,4,1,1,1,5,2
45791,220,5,5,1,1,1,5,2
45792,220,2,5,4,1,1,1,1
45793,220,1,5,4,2,2,1,1
45794,220,2,3,4,2,2,1,1
45795,220,3,4,4,2,2,1,1
45796,220,2,4,1,2,1,5,2
45797,220,2,3,1,2,1,5,2
45798,220,2,3,4,1,2,1,1
45799,220,1,4,4,2,2,2,1
45800,220,1,3,4,2,2,2,1
45801,220,1,3,4,2,2,2,1
45802,220,2,3,4,2,2,2,1
45803,220,1,4,4,1,2,1,1
45804,220,1,4,4,1,2,1,1
45805,220,1,4,1,1,1,3,2
45806,220,1,3,4,2,2,2,1
45807,220,3,3,4,1,2,1,1
45808,220,3,4,4,1,2,1,1
45809,220,2,3,1,1,1,5,2
45810,220,2,4,1,2,1,5,2
45811,220,1,3,4,1,2,1,1
45812,220,2,3,4,2,2,2,1
45813,220,2,3,1,2,1,5,2
45814,220,1,3,4,2,2,2,1
45815,220,1,3,4,1,1,5,2
45816,220,1,3,4,2,2,2,1
45817,220,0,3,4,2,2,2,1
45818,220,3,4,1,1,1,5,2
45819,220,1,4,4,1,2,1,1
45820,220,1,3,4,1,2,1,1
45821,220,2,3,4,2,2,2,1
45822,220,2,4,1,2,1,5,2
45823,220,2,3,4,2,2,2,1
45824,230,2,3,4,2,2,2,1
45825,220,0,3,4,2,2,2,1
45826,220,0,3,4,1,2,1,1
45827,220,4,3,4,1,2,1,1
45828,220,1,3,3,2,1,5,2
45829,220,1,3,4,1,2,1,1
45830,220,1,4,1,1,1,5,2
45831,220,1,3,1,1,1,5,2
45832,220,2,3,4,2,2,2,1
45833,220,0,5,1,2,1,5,2
45834,220,0,5,1,1,1,5,2
45835,30,1,3,4,2,2,2,1
45836,30,2,3,4,1,2,1,1
45837,220,2,4,4,2,2,2,1
45838,220,2,4,4,1,2,1,1
45839,220,1,4,1,1,1,5,2
45840,220,1,4,4,1,2,1,1
45841,220,1,4,4,1,2,1,1
45842,220,2,6,1,1,1,5,2
45843,220,2,3,4,2,2,2,1
45844,30,2,3,4,2,2,1,1
45845,220,2,4,4,2,2,2,1
45846,220,1,3,4,1,2,1,1
45847,30,1,3,3,2,1,2,2
45848,220,1,5,1,1,1,5,2
45849,220,1,4,4,2,2,2,1
45850,220,2,4,1,1,1,5,2
45851,220,2,4,4,1,2,1,1
45852,220,2,7,4,1,2,1,1
45853,220,3,3,4,1,2,1,1
45854,220,2,3,1,1,1,5,2
45855,220,1,4,2,1,1,3,2
45856,230,1,4,4,1,2,1,1
45857,220,1,5,4,1,2,1,1
45858,220,3,5,1,1,1,5,2
45859,220,0,4,4,1,2,1,1
45860,220,0,5,4,2,2,2,1
45861,220,2,6,1,2,1,5,2
45862,220,1,6,1,2,1,5,2
45863,220,1,6,1,1,1,5,2
45864,220,0,6,4,2,2,2,1
45865,220,0,3,4,2,2,2,1
45866,220,0,3,4,1,2,1,1
45867,220,1,3,4,1,2,1,1
45868,230,1,3,4,1,2,1,1
45869,220,4,3,4,2,2,2,1
45870,220,1,3,1,1,1,5,2
45871,220,2,3,4,2,2,2,1
45872,30,2,3,4,1,2,1,1
45873,30,1,3,4,1,2,1,1
45874,30,3,3,4,2,2,2,1
45875,30,2,3,4,1,2,1,1
45876,30,1,3,4,2,2,2,1
45877,30,0,3,4,1,2,1,1
45878,220,1,3,1,2,1,5,2
45879,220,1,3,4,2,2,2,1
45880,220,0,4,4,1,2,1,1
45881,220,0,4,1,1,1,5,2
45882,220,0,5,1,1,1,5,2
45883,220,1,5,4,2,2,2,1
45884,30,1,4,4,2,2,2,1
45885,220,1,4,4,1,2,1,1
45886,220,2,4,1,2,1,5,2
45887,30,2,3,4,1,2,1,1
45888,220,1,3,4,1,2,1,1
45889,220,1,3,4,2,2,1,1
45890,220,1,4,4,1,2,1,1
45891,220,1,6,1,2,1,5,2
45892,220,1,4,4,1,2,1,1
45893,220,1,4,4,2,2,1,1
45894,220,2,4,1,1,1,5,2
45895,220,1,4,1,2,1,5,2
45896,220,2,5,4,2,2,1,2
45897,220,2,4,1,2,1,5,2
45898,220,2,3,4,1,2,1,1
45899,220,2,6,4,2,2,1,2
45900,220,2,4,1,1,1,5,2
45901,220,2,8,1,1,1,5,2
45902,220,2,3,1,2,1,5,2
45903,220,3,3,4,2,2,1,2
45904,220,2,3,4,2,2,1,2
45905,220,1,4,4,2,2,1,1
45906,220,1,5,3,2,1,1,2
45907,220,1,4,1,1,1,5,2
45908,30,1,3,4,2,2,1,1
45909,220,2,3,4,2,2,1,1
45910,220,2,3,1,2,1,5,2
45911,220,2,3,4,2,2,1,1
45912,220,2,6,4,2,2,1,1
45913,220,1,4,1,1,1,5,2
45914,220,1,4,4,1,2,1,1
45915,220,2,4,4,2,2,1,1
45916,220,2,4,4,2,2,1,1
45917,220,1,3,4,2,2,1,1
45918,220,1,3,4,1,2,1,1
45919,220,1,6,4,1,2,1,1
45920,220,1,5,1,2,1,5,2
45921,220,3,3,1,2,1,5,2
45922,220,1,3,1,2,1,5,2
45923,220,3,3,1,1,1,5,2
45924,220,3,4,2,2,1,3,2
45925,220,3,3,4,1,1,1,1
45926,220,1,4,1,2,1,5,2
45927,220,3,6,1,1,1,5,2
45928,220,2,3,4,1,1,1,1
45929,220,2,3,4,1,1,1,1
45930,220,1,4,3,2,1,1,1
45931,220,1,3,4,2,2,1,1
45932,220,1,3,1,2,1,5,2
45933,220,2,3,4,2,2,1,1
45934,220,2,4,1,2,1,5,2
45935,220,2,4,1,2,1,5,2
45936,220,2,3,4,1,1,1,1
45937,220,2,3,1,1,1,5,2
45938,220,2,5,4,2,2,1,1
45939,220,1,5,4,1,1,1,1
45940,30,2,4,4,2,2,1,1
45941,30,2,4,3,2,1,1,1
45942,30,2,5,4,1,1,1,1
45943,220,2,4,4,1,1,1,1
45944,220,2,4,1,2,1,5,2
45945,220,2,3,3,2,1,1,1
45946,220,2,3,4,1,1,1,1
45947,220,2,4,4,1,1,1,1
45948,220,0,4,1,1,1,5,2
45949,220,2,4,4,2,1,1,1
45950,220,0,4,1,1,1,5,2
45951,220,1,5,1,1,1,5,2
45952,220,1,3,4,1,1,1,1
45953,220,1,4,1,1,1,5,2
45954,220,1,4,4,1,1,1,1
45955,220,2,4,4,2,1,1,1
45956,220,2,4,4,1,1,1,1
45957,220,2,4,1,2,1,5,2
45958,220,2,4,4,1,1,1,1
45959,220,1,4,3,2,1,1,1
45960,220,1,3,4,1,1,1,1
45961,220,2,3,4,2,1,1,1
45962,220,2,3,3,2,1,1,2
45963,30,1,3,3,2,1,1,2
45964,220,1,3,1,2,1,5,2
45965,220,1,3,4,2,1,1,1
45966,230,1,3,4,2,1,1,1
45967,220,1,3,4,2,1,1,1
45968,220,1,3,4,2,1,1,1
45969,220,2,3,4,2,1,1,1
45970,220,3,4,1,2,1,5,2
45971,220,1,4,2,1,1,3,2
45972,220,1,3,2,2,1,3,2
45973,220,1,3,1,2,1,5,2
45974,220,1,3,1,2,1,5,2
45975,220,1,3,5,2,1,1,1
45976,220,1,5,3,1,1,1,1
45977,220,1,4,1,2,1,5,2
45978,220,1,4,4,1,1,1,1
45979,220,2,4,4,1,1,1,1
45980,220,1,4,1,2,1,5,2
45981,220,3,4,5,2,1,1,1
45982,30,1,4,4,1,1,1,2
45983,220,0,4,4,1,1,1,1
45984,220,1,3,1,2,1,5,2
45985,220,1,3,5,2,1,1,1
45986,220,2,4,1,1,1,5,2
45987,220,2,3,4,1,1,1,1
45988,220,2,3,1,1,1,5,2
45989,220,2,3,4,1,1,1,1
45990,220,2,3,2,2,1,1,2
45991,220,1,3,1,1,1,5,2
45992,220,1,4,1,1,1,5,2
45993,220,1,4,3,2,1,1,2
45994,220,1,4,1,1,1,5,2
45995,30,1,4,4,1,1,1,1
45996,230,2,5,4,1,1,1,1
45997,220,1,3,5,1,1,1,1
45998,230,2,3,4,1,1,1,2
45999,230,2,3,4,2,1,1,1
46000,220,1,3,4,2,1,1,1
46001,220,2,3,4,2,1,1,1
46002,220,2,3,1,2,1,5,2
46003,220,1,3,4,2,1,1,1
46004,220,0,4,1,2,1,5,2
46005,220,1,5,1,1,1,5,2
46006,220,2,5,4,1,1,1,1
46007,220,1,5,1,2,1,5,2
46008,220,1,3,4,1,1,1,1
46009,220,4,4,4,1,1,1,1
46010,220,2,3,4,1,1,1,1
46011,220,1,3,4,2,2,1,1
46012,220,3,3,4,2,2,1,1
46013,220,3,4,4,2,2,1,1
46014,220,1,4,1,1,1,5,2
46015,220,2,4,4,2,2,1,1
46016,220,1,4,4,1,1,1,1
46017,220,1,4,1,1,1,5,2
46018,220,1,4,1,2,1,5,2
46019,220,1,4,4,1,2,1,1
46020,220,1,4,1,1,1,5,2
46021,220,1,4,4,2,2,1,1
46022,220,2,4,4,1,2,1,1
46023,220,1,4,4,1,2,1,1
46024,30,3,4,4,1,2,1,1
46025,30,3,3,4,1,2,1,1
46026,220,2,4,1,1,1,5,2
46027,220,2,4,1,2,1,5,2
46028,220,2,3,4,2,2,1,1
46029,220,1,3,4,2,2,1,1
46030,30,1,3,4,2,2,1,1
46031,220,1,4,4,1,2,1,1
46032,220,0,4,4,2,2,1,2
46033,220,1,4,1,2,1,5,2
46034,220,2,4,1,1,1,5,2
46035,220,1,3,4,2,2,1,2
46036,220,2,3,1,1,1,5,2
46037,30,2,4,4,1,1,2,1
46038,220,2,4,1,2,1,5,2
46039,220,1,4,4,2,2,1,2
46040,220,1,3,4,1,2,2,1
46041,220,1,3,4,1,2,2,1
46042,220,4,4,1,1,1,5,2
46043,230,1,4,4,2,2,1,2
46044,220,1,3,1,2,1,5,2
46045,220,1,4,5,1,2,2,1
46046,220,1,3,5,1,2,2,1
46047,220,1,3,4,2,2,1,2
46048,220,2,3,5,1,2,2,1
46049,220,2,3,4,2,1,2,1
46050,230,1,3,1,2,1,5,2
46051,220,2,4,1,1,1,5,2
46052,220,1,4,1,2,1,5,2
46053,220,2,4,1,2,1,5,2
46054,30,1,3,4,2,1,2,1
46055,220,1,5,1,1,1,5,2
46056,220,1,5,1,1,1,5,2
46057,220,0,4,4,2,2,2,2
46058,220,2,4,5,1,2,2,1
46059,230,2,4,5,1,2,2,1
46060,220,2,4,4,2,2,1,2
46061,220,2,3,4,2,2,1,2
46062,220,3,3,5,1,2,2,2
46063,220,3,4,2,1,1,3,2
46064,220,4,4,5,1,2,2,2
46065,220,4,4,3,1,1,1,1
46066,220,1,4,3,2,1,1,1
46067,220,2,3,5,2,2,1,1
46068,220,2,3,5,2,2,1,1
46069,220,2,3,5,2,2,1,1
46070,220,2,3,5,1,2,2,1
46071,220,1,4,4,2,1,1,1
46072,220,0,4,3,1,1,1,2
46073,220,0,5,1,1,1,5,2
46074,220,0,3,4,2,1,1,1
46075,220,1,3,3,2,1,1,1
46076,230,1,3,5,2,1,1,1
46077,220,2,3,5,2,1,1,1
46078,220,1,4,2,1,1,1,2
46079,220,2,3,5,1,2,2,1
46080,220,2,3,5,1,2,2,1
46081,220,2,3,5,2,1,1,1
46082,30,1,3,5,1,2,2,1
46083,220,1,4,3,2,1,3,1
46084,220,1,4,3,1,1,1,1
46085,220,2,3,5,2,3,1,1
46086,220,2,3,5,2,3,1,1
46087,220,2,3,5,1,2,2,1
46088,220,3,4,3,1,2,1,2
46089,220,0,3,5,2,3,1,1
46090,220,1,3,3,1,1,1,2
46091,220,1,3,5,1,2,2,1
46092,220,4,4,3,1,1,2,1
46093,220,1,3,5,2,2,1,1
46094,220,1,4,2,1,1,2,2
46095,220,1,3,5,1,2,2,1
46096,220,1,3,5,2,2,1,1
46097,220,1,4,1,2,1,5,2
46098,220,2,4,4,1,2,1,1
46099,220,2,4,5,1,2,2,1
46100,220,1,4,5,1,2,2,1
46101,220,2,5,1,1,1,5,2
46102,30,2,4,5,2,2,1,1
46103,220,1,4,5,2,2,1,1
46104,220,2,4,4,1,1,1,1
46105,30,1,4,3,2,1,1,2
46106,230,1,4,5,1,2,2,1
46107,220,2,4,5,1,2,2,1
46108,220,2,4,3,1,1,3,2
46109,220,2,4,4,2,1,1,1
46110,220,1,4,1,2,1,5,2
46111,220,1,4,1,1,1,5,2
46112,220,2,4,3,2,1,1,2
46113,220,2,4,5,2,2,1,1
46114,30,2,4,4,2,1,1,2
46115,220,2,4,3,2,1,2,1
46116,220,1,4,5,1,2,1,1
46117,220,2,5,4,1,1,1,1
46118,30,2,4,3,2,1,1,1
46119,220,2,3,5,1,2,1,1
46120,220,1,4,5,1,2,1,1
46121,220,1,4,5,2,4,1,1
46122,220,3,4,5,1,2,1,1
46123,220,0,4,5,2,4,1,1
46124,220,1,4,5,2,2,1,1
46125,220,0,4,3,1,1,3,1
46126,220,0,4,5,1,2,1,1
46127,220,0,4,3,1,1,3,2
46128,220,0,3,5,1,2,1,1
46129,220,0,3,5,2,2,1,1
46130,220,1,3,4,2,1,1,2
46131,220,1,3,1,2,1,5,2
46132,220,2,4,3,2,1,1,1
46133,220,2,5,1,2,1,5,2
46134,220,2,3,5,1,2,1,1
46135,220,2,3,5,2,2,1,1
46136,220,2,3,5,2,2,1,1
46137,220,3,4,5,2,2,1,1
46138,220,1,5,5,2,2,1,1
46139,220,1,6,4,1,1,2,1
46140,220,1,6,3,1,1,1,1
46141,220,1,3,5,2,2,1,1
46142,220,1,3,5,1,4,1,1
46143,220,0,3,3,2,1,1,1
46144,220,4,3,5,2,2,1,1
46145,230,1,4,1,2,1,5,2
46146,220,1,3,4,2,1,1,1
46147,220,2,3,4,2,1,1,1
46148,220,1,5,2,2,1,3,2
46149,220,1,3,5,2,2,1,1
46150,220,1,4,3,2,1,2,2
46151,220,2,3,5,2,2,1,1
46152,220,1,3,5,2,2,1,1
46153,220,2,6,5,1,4,1,1
46154,220,2,3,5,2,2,1,1
46155,220,2,3,5,1,2,1,1
46156,220,2,3,3,1,1,1,2
46157,220,1,3,5,1,2,1,1
46158,220,2,3,5,1,2,1,1
46159,220,1,4,3,2,1,1,2
46160,220,1,4,3,2,1,1,1
46161,30,1,3,4,1,2,1,1
46162,220,2,4,5,2,3,1,1
46163,220,1,5,3,1,1,1,1
46164,220,2,4,4,1,2,1,1
46165,220,3,5,4,1,2,1,1
46166,220,3,3,4,2,3,1,1
46167,220,2,3,1,2,1,5,2
46168,220,0,4,4,2,3,1,1
46169,220,2,4,1,2,1,5,2
46170,220,1,8,2,2,1,3,2
46171,220,1,4,1,2,1,5,2
46172,220,1,4,4,1,2,1,1
46173,30,2,6,4,1,2,1,1
46174,30,2,6,1,1,1,5,2
46175,220,1,4,1,2,1,5,2
46176,220,2,4,4,1,2,1,1
46177,220,2,4,1,2,1,5,2
46178,220,2,4,1,1,1,5,2
46179,220,2,4,4,2,3,1,1
46180,220,0,4,4,2,3,1,1
46181,220,0,4,4,2,3,1,1
46182,220,5,4,4,1,2,1,1
46183,220,5,3,4,1,2,1,1
46184,220,1,4,1,1,1,5,2
46185,220,2,4,2,2,1,1,2
46186,220,1,6,1,2,1,5,2
46187,220,1,5,4,1,2,1,1
46188,220,1,4,4,2,3,1,1
46189,220,2,4,1,2,1,5,2
46190,220,2,4,4,2,3,1,1
46191,220,1,4,1,2,1,5,2
46192,220,1,4,4,1,2,1,1
46193,220,1,4,1,1,1,5,2
46194,220,2,4,1,1,1,5,2
46195,220,2,4,4,2,3,1,1
46196,220,2,3,1,1,1,5,2
46197,220,1,3,1,1,1,5,2
46198,220,2,3,1,2,1,5,2
46199,220,2,3,4,1,1,5,2
46200,30,2,3,3,2,1,3,1
46201,30,1,3,4,2,3,1,1
46202,30,0,4,3,2,1,1,2
46203,220,1,3,3,1,1,1,2
46204,220,1,3,4,2,3,1,1
46205,220,0,3,1,2,1,5,2
46206,220,1,3,4,2,2,1,1
46207,220,1,3,4,2,2,1,1
46208,230,1,3,1,1,1,5,2
46209,230,0,4,4,2,2,1,1
46210,220,2,3,4,2,2,1,1
46211,220,1,3,4,2,2,1,1
46212,220,1,6,1,1,1,5,2
46213,230,1,3,3,1,2,2,2
46214,230,3,7,3,1,2,2,2
46215,220,2,3,1,1,1,5,2
46216,220,3,3,4,2,2,1,1
46217,220,2,3,1,1,1,5,2
46218,230,2,3,3,1,1,1,1
46219,230,2,4,2,2,1,1,2
46220,30,1,4,3,1,2,2,2
46221,30,0,4,3,1,2,2,2
46222,30,2,4,3,1,2,2,2
46223,30,5,4,4,2,2,2,1
46224,230,0,4,3,1,1,1,2
46225,230,1,4,1,2,1,5,2
46226,30,1,3,4,2,2,2,1
46227,30,1,3,3,1,1,2,2
46228,30,1,3,4,2,1,2,1
46229,30,4,4,4,2,1,2,1
46230,30,4,3,4,1,1,2,2
46231,30,1,4,4,2,1,2,1
46232,30,0,4,4,2,1,2,1
46233,30,0,4,4,1,1,1,2
46234,220,1,4,1,2,1,5,2
46235,220,1,4,4,1,1,1,1
46236,220,1,3,4,1,1,1,1
46237,220,3,4,4,1,1,1,1
46238,220,3,3,4,2,2,1,1
46239,220,3,5,4,1,1,1,1
46240,220,3,5,1,2,1,5,2
46241,220,1,5,1,2,1,5,2
46242,220,0,3,4,1,1,1,1
46243,220,2,3,4,2,2,1,1
46244,220,3,4,4,2,2,1,1
46245,220,2,5,1,1,1,5,2
46246,220,1,3,4,2,2,1,1
46247,220,1,5,1,1,1,5,2
46248,220,1,3,4,2,2,1,1
46249,220,1,3,1,1,1,5,2
46250,220,2,6,1,1,1,5,2
46251,220,2,5,3,2,1,1,2
46252,220,1,4,1,1,1,5,2
46253,220,1,3,1,1,1,5,2
46254,220,1,3,4,2,2,1,1
46255,220,2,3,4,1,1,1,1
46256,30,2,4,4,1,1,1,1
46257,30,4,4,4,1,1,1,1
46258,30,1,3,4,1,1,1,1
46259,220,2,4,1,1,1,5,2
46260,220,2,3,4,1,1,1,1
46261,220,2,6,2,1,1,3,2
46262,30,2,6,3,1,1,3,2
46263,30,2,4,4,2,1,2,1
46264,30,1,4,1,2,1,5,2
46265,220,1,4,1,1,1,5,2
46266,220,2,4,1,1,1,5,2
46267,220,1,3,1,2,1,5,2
46268,220,2,3,4,1,2,2,1
46269,220,1,4,1,1,1,5,2
46270,220,0,4,1,1,1,5,2
46271,220,0,3,4,1,2,2,1
46272,220,2,3,4,2,2,1,1
46273,220,2,3,4,2,2,1,1
46274,220,2,3,4,2,2,1,1
46275,220,2,4,4,1,2,2,1
46276,220,3,4,4,1,1,5,2
46277,30,1,4,4,1,2,2,1
46278,30,4,5,4,1,2,2,1
46279,220,1,5,1,2,1,5,2
46280,220,1,4,1,2,1,5,2
46281,220,1,4,1,1,1,5,2
46282,220,3,4,4,1,2,2,1
46283,220,3,4,1,1,1,5,2
46284,220,3,4,4,2,2,1,1
46285,220,3,5,4,2,2,1,1
46286,220,1,5,1,2,1,5,2
46287,220,4,5,1,1,1,5,2
46288,220,4,3,1,1,1,5,2
46289,220,2,3,4,1,2,2,1
46290,220,2,3,1,2,1,5,2
46291,220,1,4,1,2,1,5,2
46292,220,2,4,1,1,1,5,2
46293,220,2,3,4,1,2,2,1
46294,30,2,3,4,1,2,2,1
46295,30,0,4,4,2,2,1,1
46296,220,4,4,4,2,2,1,1
46297,220,4,3,4,2,2,1,1
46298,30,3,4,3,2,1,1,2
46299,30,1,4,3,2,1,3,2
46300,30,1,4,1,1,1,5,2
46301,30,3,5,1,1,1,5,2
46302,30,1,3,4,1,2,2,1
46303,30,1,3,4,2,2,1,1
46304,30,1,3,4,1,1,1,2
46305,220,2,3,1,1,1,5,2
46306,220,2,3,4,1,1,5,2
46307,30,1,3,4,2,1,1,1
46308,30,1,3,4,2,1,1,1
46309,220,1,4,1,2,1,5,2
46310,220,3,3,4,1,2,2,1
46311,220,3,3,1,2,1,5,2
46312,220,1,5,4,2,1,1,1
46313,220,3,5,4,1,2,2,1
46314,220,1,5,1,1,1,5,2
46315,30,1,3,4,1,2,2,2
46316,30,1,3,4,2,1,1,2
46317,220,3,3,1,1,1,5,2
46318,220,2,3,1,1,1,5,2
46319,220,2,6,1,2,1,5,2
46320,220,1,3,4,2,1,1,1
46321,220,1,3,4,2,1,1,1
46322,220,4,3,4,1,2,2,1
46323,220,1,4,4,2,1,1,1
