hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
48239,230,0,5,1,1,1,5,2
48239,230,0,5,1,1,1,5,2
48240,230,0,4,4,2,2,1,1
48240,230,0,4,1,1,1,5,2
48240,230,0,4,1,1,1,5,2
48240,230,0,4,1,2,1,5,2
48241,230,1,4,4,2,2,1,1
48241,230,1,4,1,1,1,5,2
48241,230,1,4,1,2,1,5,2
48241,230,1,4,1,2,1,3,2
48242,230,1,3,4,2,2,1,1
48242,230,1,3,1,1,1,3,2
48242,230,1,3,1,2,1,5,2
48243,230,2,3,4,2,2,1,1
48243,230,2,3,3,1,1,3,2
48243,230,2,3,1,2,1,5,2
48244,220,1,3,4,2,2,1,1
48244,220,1,3,4,1,1,3,2
48244,220,1,3,1,1,1,5,2
48245,220,1,3,4,2,2,1,1
48245,220,1,3,4,1,1,3,2
48245,220,1,3,2,1,1,3,2
48246,220,4,4,4,2,2,1,1
48246,220,4,4,4,1,1,3,2
48246,220,4,4,3,2,1,2,1
48246,220,4,4,2,1,1,1,2
48247,220,1,3,4,2,2,1,1
48247,220,1,3,4,1,1,3,2
48247,220,1,3,1,1,1,5,2
48248,220,2,3,4,2,2,1,1
48248,220,2,3,4,1,1,1,2
48248,220,2,3,1,1,1,5,2
48249,220,2,4,4,2,2,1,1
48249,220,2,4,4,1,1,1,2
48249,220,2,4,1,2,1,5,2
48249,220,2,4,1,2,1,5,2
48250,30,2,4,4,2,3,1,1
48250,30,2,4,4,1,1,1,2
48250,30,2,4,3,1,1,1,1
48250,30,2,4,2,1,1,1,2
48251,220,2,4,4,2,3,1,1
48251,220,2,4,4,1,1,1,2
48251,220,2,4,1,1,1,5,2
48251,220,2,4,1,1,1,5,2
48252,220,3,4,4,2,3,1,1
48252,220,3,4,4,1,1,1,2
48252,220,3,4,3,1,1,1,1
48252,220,3,4,2,1,1,3,2
48253,220,2,5,4,2,3,1,1
48253,220,2,5,4,1,1,1,2
48253,220,2,5,1,1,1,5,2
48253,220,2,5,1,2,1,5,2
48253,220,2,5,1,1,1,5,2
48254,220,1,3,4,2,2,1,1
48254,220,1,3,4,1,1,1,2
48254,220,1,3,1,2,1,5,2
48255,220,1,3,4,2,2,1,1
48255,220,1,3,4,1,1,1,2
48255,220,1,3,1,2,1,5,2
48256,220,1,4,4,2,2,1,1
48256,220,1,4,4,1,1,1,2
48256,220,1,4,1,1,1,5,2
48256,220,1,4,1,1,1,5,2
48257,220,3,4,4,2,2,1,1
48257,220,3,4,4,1,1,1,2
48257,220,3,4,1,2,1,5,2
48257,220,3,4,1,1,1,3,2
48258,220,3,4,4,2,2,1,1
48258,220,3,4,4,1,1,1,2
48258,220,3,4,1,1,1,5,2
48258,220,3,4,1,1,1,5,2
48259,220,3,3,4,2,2,1,1
48259,220,3,3,4,1,1,1,2
48259,220,3,3,1,1,1,5,2
48260,220,2,3,4,2,2,1,1
48260,220,2,3,4,1,1,1,2
48260,220,2,3,1,1,1,5,2
48261,220,1,3,4,2,2,1,1
48261,220,1,3,4,1,1,1,2
48261,220,1,3,1,1,1,5,2
48262,220,2,3,4,2,2,1,1
48262,220,2,3,4,1,1,1,2
48262,220,2,3,1,1,1,5,2
48263,220,2,3,4,2,2,1,1
48263,220,2,3,4,1,1,1,2
48263,220,2,3,1,2,1,5,2
48264,220,0,4,4,2,2,1,1
48264,220,0,4,4,1,1,1,2
48264,220,0,4,1,1,1,5,2
48264,220,0,4,1,1,1,5,2
48265,220,1,4,4,2,2,1,1
48265,220,1,4,4,1,1,1,2
48265,220,1,4,1,1,1,5,2
48265,220,1,4,1,2,1,5,2
48266,220,5,3,4,2,2,1,1
48266,220,5,3,4,1,1,1,2
48266,220,5,3,3,2,1,1,2
48267,220,1,3,4,2,2,1,1
48267,220,1,3,4,1,1,1,2
48267,220,1,3,1,1,1,5,2
48268,220,3,3,4,2,2,1,1
48268,220,3,3,4,1,1,1,2
48268,220,3,3,1,1,1,5,2
48269,220,3,5,4,2,2,1,1
48269,220,3,5,4,1,1,1,2
48269,220,3,5,3,2,1,2,2
48269,220,3,5,1,2,1,5,2
48269,220,3,5,1,2,1,5,2
48270,220,1,4,4,2,2,1,1
48270,220,1,4,4,1,1,1,2
48270,220,1,4,1,2,1,5,2
48270,220,1,4,1,2,1,5,2
48271,220,1,4,4,2,2,1,1
48271,220,1,4,4,1,1,1,2
48271,220,1,4,1,1,1,5,2
48271,220,1,4,1,1,1,5,2
48272,220,1,4,4,2,2,1,1
48272,220,1,4,4,1,1,1,2
48272,220,1,4,1,2,1,5,2
48272,220,1,4,1,1,1,5,2
48273,220,1,4,4,2,2,1,1
48273,220,1,4,4,1,1,1,2
48273,220,1,4,1,2,1,5,2
48273,220,1,4,1,1,1,5,2
48274,220,1,4,4,2,2,1,1
48274,220,1,4,4,1,1,1,2
48274,220,1,4,1,1,1,5,2
48274,220,1,4,1,1,1,5,2
48275,220,2,4,4,2,2,1,1
48275,220,2,4,4,1,1,1,2
48275,220,2,4,1,1,1,5,2
48275,220,2,4,1,2,1,5,2
48276,220,2,4,4,2,2,1,1
48276,220,2,4,4,1,1,1,2
48276,220,2,4,1,2,1,5,2
48276,220,2,4,1,1,1,5,2
48277,220,1,3,4,2,2,1,1
48277,220,1,3,4,1,1,1,2
48277,220,1,3,1,2,1,5,2
48278,220,1,4,4,2,2,1,1
48278,220,1,4,4,1,1,1,2
48278,220,1,4,1,1,1,5,2
48278,220,1,4,1,1,1,5,2
48279,220,1,3,4,2,2,1,1
48279,220,1,3,4,1,1,1,2
48279,220,1,3,1,1,1,5,2
48280,220,1,6,4,2,2,1,1
48280,220,1,6,4,1,1,1,2
48280,220,1,6,1,1,1,5,2
48280,220,1,6,1,2,1,5,2
48280,220,1,6,1,2,1,5,2
48280,220,1,6,1,2,1,5,2
48281,220,1,4,4,2,2,1,1
48281,220,1,4,4,1,1,1,2
48281,220,1,4,1,1,1,5,2
48281,220,1,4,1,2,1,5,2
48282,220,1,3,4,2,2,1,1
48282,220,1,3,4,1,2,1,2
48282,220,1,3,1,1,1,5,2
48283,220,2,3,4,2,2,1,1
48283,220,2,3,4,1,2,1,2
48283,220,2,3,1,1,1,5,2
48284,220,2,3,4,2,2,1,1
48284,220,2,3,4,1,2,1,2
48284,220,2,3,3,1,1,1,1
48285,220,2,4,4,2,2,1,1
48285,220,2,4,4,1,2,1,2
48285,220,2,4,1,1,1,5,2
48285,220,2,4,1,1,1,5,2
48286,220,2,4,4,2,2,1,1
48286,220,2,4,4,1,2,1,2
48286,220,2,4,1,1,1,5,2
48286,220,2,4,1,1,1,5,2
48287,30,2,3,4,2,2,1,1
48287,30,2,3,4,1,2,1,2
48287,30,2,3,4,1,2,1,1
48288,220,3,3,4,2,2,1,1
48288,220,3,3,4,1,2,1,2
48288,220,3,3,1,1,1,5,2
48289,220,3,5,4,2,2,1,1
48289,220,3,5,4,1,2,1,2
48289,220,3,5,1,2,1,5,2
48289,220,3,5,1,2,1,5,2
48289,220,3,5,1,2,1,5,2
48290,220,2,5,4,2,2,1,1
48290,220,2,5,4,1,2,1,2
48290,220,2,5,1,1,1,5,2
48290,220,2,5,1,1,1,5,2
48290,220,2,5,1,2,1,5,2
48291,30,2,5,4,2,2,1,1
48291,30,2,5,4,1,2,1,2
48291,30,2,5,3,2,1,1,2
48291,30,2,5,1,2,1,5,2
48291,30,2,5,1,2,1,5,2
48292,30,1,4,4,2,2,1,1
48292,30,1,4,4,1,2,1,2
48292,30,1,4,4,1,1,2,1
48292,30,1,4,4,1,1,1,1
48293,220,1,4,4,2,2,1,1
48293,220,1,4,4,1,2,1,2
48293,220,1,4,1,2,1,5,2
48293,220,1,4,1,2,1,5,2
48294,220,1,4,4,2,2,1,1
48294,220,1,4,4,1,2,1,2
48294,220,1,4,1,2,1,5,2
48294,220,1,4,1,1,1,5,2
48295,220,3,4,4,2,2,1,1
48295,220,3,4,4,1,2,1,1
48295,220,3,4,1,2,1,5,2
48295,220,3,4,1,2,1,5,2
48296,220,0,4,4,2,2,1,1
48296,220,0,4,4,1,2,1,1
48296,220,0,4,1,2,1,5,2
48296,220,0,4,1,2,1,5,2
48297,220,0,4,4,2,2,1,1
48297,220,0,4,4,1,1,1,1
48297,220,0,4,1,2,1,5,2
48297,220,0,4,1,2,1,5,2
48298,220,2,4,4,2,2,1,1
48298,220,2,4,4,1,1,1,1
48298,220,2,4,1,2,1,5,2
48298,220,2,4,1,1,1,5,2
48299,220,2,3,4,2,2,1,1
48299,220,2,3,4,1,1,1,1
48299,220,2,3,2,1,1,1,2
48300,220,2,3,4,2,2,1,1
48300,220,2,3,4,1,1,1,1
48300,220,2,3,1,1,1,5,2
48301,220,2,3,4,2,2,1,1
48301,220,2,3,4,1,1,1,1
48301,220,2,3,1,2,1,5,2
48302,220,2,6,4,1,2,1,1
48302,220,2,6,4,1,1,1,1
48302,220,2,6,1,2,1,5,2
48302,220,2,6,1,2,1,5,2
48302,220,2,6,1,2,1,5,2
48302,220,2,6,1,1,1,5,2
48303,220,1,6,4,1,2,1,1
48303,220,1,6,4,1,1,1,1
48303,220,1,6,2,1,1,1,2
48303,220,1,6,1,2,1,5,2
48303,220,1,6,1,1,1,5,2
48303,220,1,6,1,2,1,5,2
48304,220,1,4,4,1,2,1,1
48304,220,1,4,4,1,1,1,1
48304,220,1,4,1,2,1,5,2
48304,220,1,4,1,1,1,5,2
48305,30,2,4,4,1,2,1,1
48305,30,2,4,4,1,1,1,1
48305,30,2,4,4,1,2,1,1
48305,30,2,4,4,1,1,3,2
48306,220,2,4,4,1,2,1,1
48306,220,2,4,4,1,1,1,1
48306,220,2,4,1,1,1,5,2
48306,220,2,4,1,1,1,5,2
48307,220,1,4,4,1,2,1,1
48307,220,1,4,4,1,1,1,1
48307,220,1,4,1,1,1,5,2
48307,220,1,4,1,1,1,5,2
48308,220,1,4,4,1,2,1,1
48308,220,1,4,4,1,1,1,1
48308,220,1,4,1,1,1,5,2
48308,220,1,4,1,1,1,5,2
48309,220,1,3,4,1,2,1,1
48309,220,1,3,4,1,1,1,1
48309,220,1,3,2,2,1,1,2
48310,230,1,5,4,1,2,1,1
48310,230,1,5,4,1,1,1,1
48310,230,1,5,1,1,1,5,2
48310,230,1,5,1,1,1,5,2
48310,230,1,5,1,2,1,5,2
48311,220,1,4,4,1,2,1,1
48311,220,1,4,4,1,1,1,1
48311,220,1,4,1,2,1,5,2
48311,220,1,4,1,1,1,5,2
48312,220,0,3,4,1,2,2,1
48312,220,0,3,4,1,1,1,1
48312,220,0,3,2,2,1,2,2
48313,220,3,3,4,1,2,2,1
48313,220,3,3,4,1,1,1,1
48313,220,3,3,1,1,1,5,2
48314,220,3,3,4,1,2,2,1
48314,220,3,3,4,1,1,1,1
48314,220,3,3,2,2,1,3,2
48315,220,1,3,4,1,2,2,1
48315,220,1,3,4,1,1,1,1
48315,220,1,3,1,1,1,5,2
48316,220,0,3,4,1,2,2,1
48316,220,0,3,4,1,1,1,1
48316,220,0,3,1,2,1,5,2
48317,220,0,4,4,1,2,2,1
48317,220,0,4,4,1,1,1,1
48317,220,0,4,1,1,1,5,2
48317,220,0,4,1,1,1,5,2
48318,230,0,4,4,1,2,2,1
48318,230,0,4,4,2,1,1,1
48318,230,0,4,1,2,1,5,2
48318,230,0,4,1,2,1,5,2
48319,220,1,4,4,1,2,2,1
48319,220,1,4,4,2,1,1,1
48319,220,1,4,1,2,1,5,2
48319,220,1,4,1,1,1,5,2
48320,220,0,3,4,1,2,2,1
48320,220,0,3,4,2,1,1,1
48320,220,0,3,1,1,1,5,2
48321,220,2,4,4,1,2,2,1
48321,220,2,4,4,2,1,1,1
48321,220,2,4,1,2,1,5,2
48321,220,2,4,1,1,1,5,2
48322,220,3,4,4,1,2,2,1
48322,220,3,4,4,2,1,1,1
48322,220,3,4,1,2,1,5,2
48322,220,3,4,1,1,1,5,2
48323,220,3,3,5,1,2,2,1
48323,220,3,3,4,2,1,1,1
48323,220,3,3,3,1,1,1,1
48324,30,3,5,5,1,2,2,1
48324,30,3,5,4,2,1,1,1
48324,30,3,5,2,1,1,3,2
48324,30,3,5,1,2,1,5,2
48324,30,3,5,1,2,1,5,2
48325,220,3,3,4,1,2,2,1
48325,220,3,3,4,2,1,1,1
48325,220,3,3,1,1,1,5,2
48326,220,1,4,4,1,2,2,1
48326,220,1,4,4,2,1,1,1
48326,220,1,4,1,2,1,5,2
48326,220,1,4,1,1,1,5,2
48327,220,1,4,4,2,2,2,1
48327,220,1,4,4,2,1,1,1
48327,220,1,4,1,2,1,5,2
48327,220,1,4,1,1,1,5,2
48328,220,4,5,4,2,2,2,1
48328,220,4,5,4,2,1,1,1
48328,220,4,5,1,1,1,5,2
48328,220,4,5,1,2,1,5,2
48328,220,4,5,1,2,1,5,2
48329,220,4,4,4,2,2,2,1
48329,220,4,4,4,2,1,1,1
48329,220,4,4,1,1,1,5,2
48329,220,4,4,1,1,1,5,2
48330,220,1,3,4,2,2,2,1
48330,220,1,3,4,2,1,1,1
48330,220,1,3,1,1,1,5,2
48331,220,1,3,4,2,2,2,1
48331,220,1,3,4,2,1,1,1
48331,220,1,3,1,2,1,5,2
48332,220,1,3,4,2,2,1,1
48332,220,1,3,4,2,1,1,1
48332,220,1,3,1,2,1,5,2
48333,220,1,3,4,2,2,1,1
48333,220,1,3,4,2,1,1,1
48333,220,1,3,1,1,1,5,2
48334,220,0,4,4,2,2,1,1
48334,220,0,4,4,2,1,1,1
48334,220,0,4,3,1,1,3,2
48334,220,0,4,1,1,1,5,2
48335,220,1,4,4,2,2,1,1
48335,220,1,4,4,2,1,1,1
48335,220,1,4,1,1,1,5,2
48335,220,1,4,1,1,1,5,2
48336,220,1,4,4,1,2,1,1
48336,220,1,4,4,2,1,1,1
48336,220,1,4,1,2,1,5,2
48336,220,1,4,1,1,1,5,2
48337,220,0,4,4,1,2,1,1
48337,220,0,4,4,2,1,1,1
48337,220,0,4,1,2,1,5,2
48337,220,0,4,1,2,1,5,2
48338,220,0,4,4,1,2,1,1
48338,220,0,4,4,2,1,1,1
48338,220,0,4,1,1,1,5,2
48338,220,0,4,1,1,1,5,2
48339,220,1,4,4,1,2,1,1
48339,220,1,4,4,2,1,1,1
48339,220,1,4,1,2,1,5,2
48339,220,1,4,1,2,1,5,2
48340,220,2,3,4,1,2,1,1
48340,220,2,3,4,2,1,1,1
48340,220,2,3,1,2,1,5,2
48341,220,2,4,4,1,2,1,1
48341,220,2,4,4,2,1,1,1
48341,220,2,4,3,2,1,3,2
48341,220,2,4,1,2,1,5,2
48342,220,2,4,4,1,2,1,1
48342,220,2,4,4,2,1,1,1
48342,220,2,4,2,2,1,5,2
48342,220,2,4,1,2,1,5,2
48343,30,0,4,4,1,2,1,1
48343,30,0,4,4,2,1,1,1
48343,30,0,4,1,1,1,5,2
48343,30,0,4,1,1,1,5,2
48344,220,0,6,4,1,2,1,1
48344,220,0,6,4,2,1,1,1
48344,220,0,6,1,2,1,5,2
48344,220,0,6,1,1,1,5,2
48344,220,0,6,1,1,1,5,2
48344,220,0,6,1,1,1,5,2
48345,220,0,4,4,1,2,1,1
48345,220,0,4,4,2,1,1,1
48345,220,0,4,1,2,1,5,2
48345,220,0,4,1,2,1,5,2
48346,220,2,4,4,1,2,1,1
48346,220,2,4,4,2,1,1,1
48346,220,2,4,1,1,1,5,2
48346,220,2,4,1,1,1,5,2
48347,220,3,4,4,1,2,1,1
48347,220,3,4,4,2,1,1,1
48347,220,3,4,1,1,1,5,2
48347,220,3,4,1,1,1,5,2
48348,220,2,4,4,1,2,1,1
48348,220,2,4,4,2,1,1,1
48348,220,2,4,1,2,1,5,2
48348,220,2,4,1,1,1,5,2
48349,220,2,4,4,1,2,1,1
48349,220,2,4,4,2,1,1,1
48349,220,2,4,1,2,1,5,2
48349,220,2,4,1,2,1,5,2
48350,220,2,4,4,1,2,1,1
48350,220,2,4,4,2,1,1,1
48350,220,2,4,2,2,1,5,2
48350,220,2,4,1,2,1,5,2
48351,220,2,3,4,1,2,1,1
48351,220,2,3,4,2,1,1,1
48351,220,2,3,1,2,1,5,2
48352,220,2,3,4,1,2,1,1
48352,220,2,3,4,2,1,1,1
48352,220,2,3,1,1,1,5,2
48353,220,2,4,4,1,2,1,1
48353,220,2,4,4,2,1,1,1
48353,220,2,4,2,1,1,3,2
48353,220,2,4,1,1,1,5,2
48354,220,1,4,4,1,2,1,1
48354,220,1,4,4,2,1,1,1
48354,220,1,4,1,2,1,5,2
48354,220,1,4,1,1,1,5,2
48355,220,1,4,4,1,2,1,1
48355,220,1,4,4,2,1,1,1
48355,220,1,4,2,2,1,1,2
48355,220,1,4,2,1,1,1,2
48356,220,1,4,4,1,2,3,1
48356,220,1,4,4,2,1,1,1
48356,220,1,4,2,2,1,1,2
48356,220,1,4,2,1,1,1,2
48357,220,2,3,4,1,2,3,1
48357,220,2,3,4,2,1,1,1
48357,220,2,3,1,2,1,5,2
48358,220,2,3,4,1,2,1,1
48358,220,2,3,4,2,1,1,1
48358,220,2,3,1,2,1,5,2
48359,220,1,3,4,1,2,1,1
48359,220,1,3,4,2,1,1,1
48359,220,1,3,1,2,1,5,2
48360,30,1,3,4,1,2,1,1
48360,30,1,3,4,2,1,1,1
48360,30,1,3,1,1,1,5,2
48361,220,2,4,4,1,2,1,1
48361,220,2,4,4,2,1,1,1
48361,220,2,4,1,1,1,5,2
48361,220,2,4,1,2,1,5,2
48362,220,2,4,4,1,2,1,1
48362,220,2,4,4,2,2,1,1
48362,220,2,4,1,2,1,5,2
48362,220,2,4,1,1,1,5,2
48363,220,2,3,4,1,2,1,1
48363,220,2,3,4,2,2,1,1
48363,220,2,3,2,2,1,1,2
48364,220,1,3,4,1,2,1,1
48364,220,1,3,4,2,2,1,1
48364,220,1,3,1,2,1,5,2
48365,220,2,3,4,1,2,1,1
48365,220,2,3,4,2,2,1,1
48365,220,2,3,1,1,1,5,2
48366,30,2,3,4,1,2,1,1
48366,30,2,3,4,2,2,1,1
48366,30,2,3,2,1,1,1,2
48367,220,2,4,4,1,2,1,1
48367,220,2,4,4,2,2,1,1
48367,220,2,4,1,2,1,5,2
48367,220,2,4,1,1,1,5,2
48368,220,1,4,4,1,2,1,1
48368,220,1,4,4,2,2,1,1
48368,220,1,4,1,1,1,5,2
48368,220,1,4,1,1,1,5,2
48369,220,2,3,4,1,2,1,1
48369,220,2,3,4,2,2,1,1
48369,220,2,3,1,1,1,5,2
48370,220,2,3,4,1,2,1,1
48370,220,2,3,4,2,2,1,1
48370,220,2,3,3,2,1,3,1
48371,220,1,3,4,1,2,1,1
48371,220,1,3,4,2,2,1,1
48371,220,1,3,3,1,1,3,1
48372,30,1,3,4,1,2,1,1
48372,30,1,3,4,2,2,1,1
48372,30,1,3,4,1,2,2,1
48373,220,1,3,4,1,2,1,1
48373,220,1,3,4,2,2,1,1
48373,220,1,3,1,1,1,5,2
48374,220,1,3,4,1,2,1,1
48374,220,1,3,4,2,2,1,1
48374,220,1,3,1,1,1,5,2
48375,220,1,4,4,1,2,1,1
48375,220,1,4,4,2,2,1,1
48375,220,1,4,1,2,1,5,2
48375,220,1,4,1,1,1,5,2
48376,30,2,3,4,1,2,1,1
48376,30,2,3,4,2,2,1,1
48376,30,2,3,3,1,1,1,1
48377,220,2,5,4,1,2,1,1
48377,220,2,5,4,2,2,1,1
48377,220,2,5,3,2,1,1,1
48377,220,2,5,2,2,1,3,2
48377,220,2,5,1,1,1,5,2
48378,220,1,6,4,1,2,1,1
48378,220,1,6,4,2,2,1,1
48378,220,1,6,2,1,1,1,2
48378,220,1,6,1,2,1,5,2
48378,220,1,6,1,2,1,5,2
48378,220,1,6,1,1,1,5,2
48379,220,1,4,4,1,2,1,1
48379,220,1,4,4,2,2,1,1
48379,220,1,4,1,2,1,5,2
48379,220,1,4,1,1,1,5,2
48380,220,1,3,4,1,2,1,1
48380,220,1,3,4,2,2,1,1
48380,220,1,3,1,1,1,5,2
48381,230,1,4,4,1,2,2,1
48381,230,1,4,4,2,2,1,1
48381,230,1,4,3,1,1,1,1
48381,230,1,4,2,1,1,5,2
48382,220,2,4,4,1,2,2,1
48382,220,2,4,4,2,2,1,1
48382,220,2,4,1,1,1,5,2
48382,220,2,4,1,2,1,5,2
48383,220,2,4,4,1,2,3,1
48383,220,2,4,4,2,2,1,1
48383,220,2,4,1,2,1,5,2
48383,220,2,4,1,1,1,5,2
48384,220,2,4,4,1,2,3,1
48384,220,2,4,4,2,2,1,1
48384,220,2,4,1,2,1,5,2
48384,220,2,4,1,1,1,5,2
48385,220,1,3,4,1,2,3,1
48385,220,1,3,4,2,2,1,1
48385,220,1,3,1,1,1,5,2
48386,220,2,3,4,1,2,3,2
48386,220,2,3,4,2,2,1,1
48386,220,2,3,1,2,1,5,2
48387,220,2,3,4,1,2,3,2
48387,220,2,3,4,2,2,1,1
48387,220,2,3,4,2,1,5,2
48388,30,3,3,4,1,4,3,2
48388,30,3,3,4,2,2,1,1
48388,30,3,3,4,2,2,1,1
48389,220,1,3,4,1,4,3,2
48389,220,1,3,4,2,2,1,1
48389,220,1,3,1,2,1,5,2
48390,220,2,4,4,1,4,3,2
48390,220,2,4,4,2,2,1,1
48390,220,2,4,3,2,1,3,1
48390,220,2,4,2,2,1,1,2
48391,30,2,4,4,1,2,3,2
48391,30,2,4,4,2,2,1,1
48391,30,2,4,4,1,1,4,1
48391,30,2,4,4,2,1,2,2
48392,220,1,3,4,1,2,3,2
48392,220,1,3,4,2,2,1,1
48392,220,1,3,1,2,1,5,2
48393,220,2,3,4,1,2,3,2
48393,220,2,3,4,2,2,1,1
48393,220,2,3,1,2,1,5,2
48394,220,2,4,4,1,2,3,2
48394,220,2,4,4,2,2,1,1
48394,220,2,4,1,1,1,5,2
48394,220,2,4,1,1,1,5,2
48395,220,1,4,4,1,2,3,2
48395,220,1,4,4,2,1,1,1
48395,220,1,4,1,1,1,5,2
48395,220,1,4,1,1,1,5,2
48396,220,2,4,5,1,2,3,2
48396,220,2,4,4,2,1,1,1
48396,220,2,4,1,2,1,5,2
48396,220,2,4,1,2,1,5,2
48397,230,2,4,5,1,2,3,2
48397,230,2,4,4,2,1,1,1
48397,230,2,4,3,1,1,1,2
48397,230,2,4,2,2,1,2,2
48398,220,2,3,5,1,2,3,2
48398,220,2,3,4,2,1,1,1
48398,220,2,3,2,1,1,2,2
48399,220,2,5,5,1,2,3,2
48399,220,2,5,4,2,1,1,1
48399,220,2,5,1,2,1,5,2
48399,220,2,5,1,1,1,5,2
48399,220,2,5,1,1,1,5,2
48400,220,2,3,5,1,2,3,2
48400,220,2,3,4,2,1,1,1
48400,220,2,3,1,2,1,5,2
48401,220,3,4,5,1,2,3,2
48401,220,3,4,4,2,2,1,1
48401,220,3,4,3,1,1,3,1
48401,220,3,4,2,2,1,1,2
48402,220,1,4,5,1,2,3,2
48402,220,1,4,4,2,2,1,1
48402,220,1,4,1,2,1,5,2
48402,220,1,4,1,2,1,5,2
48403,220,1,4,5,1,2,3,2
48403,220,1,4,4,2,2,1,1
48403,220,1,4,1,1,1,5,2
48403,220,1,4,1,1,1,5,2
48404,220,1,4,5,1,2,3,2
48404,220,1,4,4,2,2,1,1
48404,220,1,4,1,2,1,5,2
48404,220,1,4,1,2,1,5,2
48405,220,3,3,5,1,2,3,2
48405,220,3,3,4,2,2,1,1
48405,220,3,3,1,2,1,5,2
48406,230,0,3,5,1,2,3,2
48406,230,0,3,4,2,2,1,1
48406,230,0,3,3,2,1,3,2
48407,220,3,3,5,1,2,3,2
48407,220,3,3,4,2,2,1,1
48407,220,3,3,2,2,1,3,2
48408,220,2,4,5,1,2,3,2
48408,220,2,4,4,2,2,1,1
48408,220,2,4,1,2,1,5,2
48408,220,2,4,1,1,1,5,2
48409,220,2,3,5,1,2,3,2
48409,220,2,3,4,2,2,1,1
48409,220,2,3,1,1,1,5,2
48410,220,2,3,5,1,2,3,2
48410,220,2,3,4,2,2,1,1
48410,220,2,3,1,1,1,5,2
48411,220,1,3,5,1,2,3,2
48411,220,1,3,4,2,2,1,1
48411,220,1,3,1,1,1,5,2
48412,230,2,3,5,1,2,3,2
48412,230,2,3,4,2,2,1,1
48412,230,2,3,3,1,1,5,2
48413,220,2,3,5,1,2,3,2
48413,220,2,3,4,2,2,1,1
48413,220,2,3,1,2,1,5,2
48414,220,1,4,5,1,2,3,2
48414,220,1,4,4,2,2,1,1
48414,220,1,4,1,2,1,5,2
48414,220,1,4,1,1,1,5,2
48415,220,1,4,5,1,2,3,2
48415,220,1,4,4,2,2,1,1
48415,220,1,4,1,2,1,5,2
48415,220,1,4,1,1,1,5,2
48416,220,1,4,5,1,2,3,2
48416,220,1,4,4,2,1,1,1
48416,220,1,4,4,2,1,2,1
48416,220,1,4,3,1,1,3,2
48417,220,1,4,5,1,2,3,2
48417,220,1,4,4,2,1,1,1
48417,220,1,4,3,1,1,1,2
48417,220,1,4,3,2,1,2,1
48418,220,1,3,5,1,2,1,2
48418,220,1,3,4,2,1,1,1
48418,220,1,3,1,2,1,5,2
48419,220,2,3,5,1,2,1,2
48419,220,2,3,4,2,1,1,1
48419,220,2,3,3,2,1,2,2
48420,220,4,3,5,1,2,1,2
48420,220,4,3,4,2,1,1,1
48420,220,4,3,1,1,1,5,2
48421,220,0,3,5,1,2,1,2
48421,220,0,3,4,2,1,1,2
48421,220,0,3,1,1,1,5,2
48422,30,0,4,5,1,2,1,2
48422,30,0,4,4,2,1,1,2
48422,30,0,4,4,1,2,1,1
48422,30,0,4,3,2,1,1,1
48423,220,2,4,5,1,2,1,2
48423,220,2,4,4,2,1,1,2
48423,220,2,4,1,1,1,5,2
48423,220,2,4,1,1,1,5,2
48424,220,3,5,5,1,2,1,2
48424,220,3,5,4,2,1,1,2
48424,220,3,5,1,2,1,5,2
48424,220,3,5,1,2,1,5,2
48424,220,3,5,1,1,1,5,2
48425,220,2,3,5,1,2,1,2
48425,220,2,3,4,2,1,1,2
48425,220,2,3,3,1,1,2,1
48426,220,2,4,5,1,2,1,2
48426,220,2,4,4,2,1,1,2
48426,220,2,4,1,2,1,5,2
48426,220,2,4,1,2,1,5,2
48427,220,2,4,5,1,2,1,2
48427,220,2,4,4,2,1,1,2
48427,220,2,4,1,2,1,5,2
48427,220,2,4,1,2,1,3,2
48428,230,2,5,5,1,2,1,2
48428,230,2,5,4,2,1,1,2
48428,230,2,5,3,2,1,1,1
48428,230,2,5,2,1,1,3,2
48428,230,2,5,1,1,1,5,2
48429,220,2,4,5,1,2,1,2
48429,220,2,4,4,2,1,1,2
48429,220,2,4,2,1,1,3,2
48429,220,2,4,2,2,1,3,2
48430,220,2,4,5,1,2,1,2
48430,220,2,4,4,2,1,1,2
48430,220,2,4,2,1,1,3,2
48430,220,2,4,2,2,1,3,2
48431,220,2,3,5,1,2,1,2
48431,220,2,3,4,2,1,1,1
48431,220,2,3,2,1,1,1,2
48432,220,2,3,5,1,2,1,2
48432,220,2,3,4,2,1,1,1
48432,220,2,3,1,1,1,5,2
48433,220,2,5,5,1,2,1,1
48433,220,2,5,4,2,1,1,1
48433,220,2,5,4,2,1,1,2
48433,220,2,5,2,2,1,1,2
48433,220,2,5,1,2,1,5,2
48434,220,1,3,5,1,2,1,1
48434,220,1,3,4,2,1,1,1
48434,220,1,3,1,1,1,5,2
48435,30,1,4,5,1,2,1,1
48435,30,1,4,4,2,2,1,1
48435,30,1,4,3,1,2,3,1
48435,30,1,4,3,1,1,1,1
48436,230,3,6,5,1,2,1,1
48436,230,3,6,4,2,2,1,1
48436,230,3,6,2,2,1,1,2
48436,230,3,6,1,2,1,5,2
48436,230,3,6,1,2,1,5,2
48436,230,3,6,1,1,1,5,2
48437,220,3,4,5,1,2,1,1
48437,220,3,4,4,2,2,1,1
