hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
1841,230,2,6,2,2,1,1,2
1841,230,2,6,2,1,1,1,2
1841,230,2,6,1,1,1,5,2
1841,230,2,6,1,2,1,5,2
1841,230,2,6,1,2,1,5,2
1842,220,1,6,5,1,1,1,2
1842,220,1,6,4,2,1,1,1
1842,220,1,6,3,1,1,3,1
1842,220,1,6,2,1,1,3,2
1842,220,1,6,1,1,1,5,2
1842,220,1,6,1,1,1,5,2
1843,230,1,6,5,1,2,1,1
1843,230,1,6,2,2,1,2,2
1843,230,1,6,1,2,1,5,2
1843,230,1,6,1,2,1,5,2
1843,230,1,6,1,1,1,5,2
1843,230,1,6,1,2,1,5,2
1844,220,2,6,5,1,2,1,1
1844,220,2,6,5,2,1,2,1
1844,220,2,6,4,2,1,1,1
1844,220,2,6,3,2,1,1,1
1844,220,2,6,3,2,1,1,2
1844,220,2,6,2,1,1,3,2
1845,220,1,6,5,1,2,1,2
1845,220,1,6,5,2,2,1,2
1845,220,1,6,3,1,1,2,1
1845,220,1,6,2,2,1,3,2
1845,220,1,6,1,2,1,5,2
1845,220,1,6,1,2,1,5,2
1846,220,2,6,5,1,2,1,1
1846,220,2,6,5,2,2,2,1
1846,220,2,6,1,2,1,5,2
1846,220,2,6,1,2,1,5,2
1846,220,2,6,1,2,1,3,2
1846,220,2,6,1,2,1,5,2
1847,230,2,6,5,1,4,1,1
1847,230,2,6,2,2,1,1,2
1847,230,2,6,2,1,1,3,2
1847,230,2,6,1,1,1,5,2
1847,230,2,6,1,1,1,5,2
1847,230,2,6,1,2,1,5,2
1848,220,1,6,5,1,2,1,1
1848,220,1,6,5,2,2,1,1
1848,220,1,6,3,1,1,1,1
1848,220,1,6,2,2,1,2,2
1848,220,1,6,1,1,1,5,2
1848,220,1,6,1,2,1,5,2
1849,220,1,6,5,1,2,1,1
1849,220,1,6,5,2,2,1,1
1849,220,1,6,3,1,1,1,1
1849,220,1,6,2,2,1,2,2
1849,220,1,6,1,1,1,5,2
1849,220,1,6,1,2,1,5,2
1850,220,2,6,5,1,2,1,1
1850,220,2,6,5,2,2,1,1
1850,220,2,6,1,1,1,5,2
1850,220,2,6,1,2,1,5,2
1850,220,2,6,1,2,1,5,2
1850,220,2,6,1,2,1,5,2
1851,230,2,6,5,1,1,1,2
1851,230,2,6,4,2,1,1,1
1851,230,2,6,3,1,1,1,1
1851,230,2,6,3,1,1,1,1
1851,230,2,6,2,1,1,3,2
1851,230,2,6,1,1,1,5,2
1852,230,1,6,5,1,4,1,1
1852,230,1,6,2,2,1,3,2
1852,230,1,6,2,2,1,3,2
1852,230,1,6,1,1,1,5,2
1852,230,1,6,1,2,1,5,2
1852,230,1,6,1,1,1,5,2
1853,220,2,6,5,1,2,1,1
1853,220,2,6,4,2,2,1,1
1853,220,2,6,3,1,1,1,2
1853,220,2,6,3,2,1,1,2
1853,220,2,6,2,2,1,1,2
1853,220,2,6,1,2,1,5,2
1854,230,3,6,5,1,2,1,1
1854,230,3,6,2,2,1,3,2
1854,230,3,6,1,2,1,5,2
1854,230,3,6,1,1,1,5,2
1854,230,3,6,1,2,1,5,2
1854,230,3,6,1,1,1,5,2
1855,220,1,6,5,1,4,1,2
1855,220,1,6,5,2,1,1,1
1855,220,1,6,1,2,1,5,2
1855,220,1,6,1,1,1,5,2
1855,220,1,6,1,2,1,5,2
1855,220,1,6,1,1,1,5,2
1856,220,1,6,4,1,2,3,1
1856,220,1,6,4,2,1,1,1
1856,220,1,6,1,1,1,5,2
1856,220,1,6,1,2,1,5,2
1856,220,1,6,1,1,1,5,2
1856,220,1,6,1,2,1,5,2
1857,220,1,6,5,1,2,3,1
1857,220,1,6,4,2,2,1,1
1857,220,1,6,1,1,1,5,2
1857,220,1,6,1,1,1,5,2
1857,220,1,6,1,1,1,5,2
1857,220,1,6,1,1,1,5,2
1858,220,2,6,4,1,2,3,1
1858,220,2,6,4,2,2,1,1
1858,220,2,6,1,2,1,5,2
1858,220,2,6,1,2,1,5,2
1858,220,2,6,1,1,1,5,2
1858,220,2,6,1,1,1,5,2
1859,30,3,6,5,1,2,1,1
1859,30,3,6,5,2,2,1,1
1859,30,3,6,4,1,1,2,1
1859,30,3,6,1,2,1,5,2
1859,30,3,6,1,2,1,5,2
1859,30,3,6,1,1,1,5,2
1860,30,1,6,4,1,2,3,1
1860,30,1,6,4,2,1,1,1
1860,30,1,6,4,1,2,5,1
1860,30,1,6,3,2,1,1,1
1860,30,1,6,3,2,2,1,1
1860,30,1,6,1,2,1,5,2
1861,220,3,6,4,1,2,3,1
1861,220,3,6,4,2,2,1,1
1861,220,3,6,1,2,1,5,2
1861,220,3,6,1,2,1,5,2
1861,220,3,6,1,2,1,5,2
1861,220,3,6,1,1,1,5,2
1862,220,1,6,5,1,2,1,2
1862,220,1,6,5,2,1,1,1
1862,220,1,6,4,2,1,1,1
1862,220,1,6,3,1,1,1,1
1862,220,1,6,3,2,1,1,1
1862,220,1,6,3,1,1,1,1
1863,220,3,6,5,1,4,1,1
1863,220,3,6,4,2,1,1,1
1863,220,3,6,3,1,1,1,1
1863,220,3,6,2,2,1,1,2
1863,220,3,6,2,1,1,1,2
1863,220,3,6,1,2,1,5,2
1864,220,1,6,5,1,2,1,1
1864,220,1,6,5,2,2,1,1
1864,220,1,6,3,2,1,1,2
1864,220,1,6,3,1,1,1,1
1864,220,1,6,3,2,1,3,1
1864,220,1,6,3,1,1,1,2
1865,220,2,6,5,1,1,1,2
1865,220,2,6,4,2,1,1,1
1865,220,2,6,1,1,1,5,2
1865,220,2,6,1,1,1,5,2
1865,220,2,6,1,1,1,5,2
1865,220,2,6,1,1,1,5,2
1866,230,2,6,5,1,4,1,1
1866,230,2,6,2,2,1,3,2
1866,230,2,6,2,1,1,1,2
1866,230,2,6,1,1,1,5,2
1866,230,2,6,1,1,1,5,2
1866,230,2,6,1,2,1,5,2
1867,220,2,6,5,1,2,1,1
1867,220,2,6,5,2,2,1,1
1867,220,2,6,4,1,1,1,1
1867,220,2,6,3,1,1,1,1
1867,220,2,6,2,2,1,1,2
1867,220,2,6,1,2,1,5,2
1868,220,3,6,5,1,2,1,1
1868,220,3,6,4,2,2,1,1
1868,220,3,6,1,2,1,5,2
1868,220,3,6,1,1,1,5,2
1868,220,3,6,1,2,1,5,2
1868,220,3,6,1,1,1,5,2
1869,220,2,6,5,1,4,1,2
1869,220,2,6,4,2,1,1,1
1869,220,2,6,3,2,1,2,1
1869,220,2,6,1,1,1,5,2
1869,220,2,6,1,1,1,5,2
1869,220,2,6,1,1,1,5,2
1870,230,1,6,5,1,4,1,1
1870,230,1,6,2,2,1,1,2
1870,230,1,6,2,2,1,1,2
1870,230,1,6,1,2,1,5,2
1870,230,1,6,1,1,1,5,2
1870,230,1,6,1,2,1,3,2
1871,220,1,6,5,1,1,1,1
1871,220,1,6,5,2,1,1,1
1871,220,1,6,3,1,1,1,1
1871,220,1,6,3,1,1,1,1
1871,220,1,6,3,2,1,1,2
1871,220,1,6,3,2,1,1,1
1872,30,2,6,5,1,2,1,1
1872,30,2,6,5,2,2,1,2
1872,30,2,6,4,1,2,2,1
1872,30,2,6,1,1,1,5,2
1872,30,2,6,1,2,1,5,2
1872,30,2,6,1,1,1,5,2
1873,230,1,6,5,1,2,1,1
1873,230,1,6,2,2,1,3,2
1873,230,1,6,1,1,1,5,2
1873,230,1,6,1,1,1,5,2
1873,230,1,6,1,2,1,5,2
1873,230,1,6,1,2,1,5,2
1874,220,1,6,5,1,2,1,2
1874,220,1,6,5,2,1,1,1
1874,220,1,6,3,1,1,3,1
1874,220,1,6,2,2,1,3,2
1874,220,1,6,2,1,1,1,2
1874,220,1,6,1,1,1,5,2
1875,230,1,6,5,1,2,1,1
1875,230,1,6,5,2,1,2,1
1875,230,1,6,4,2,1,1,2
1875,230,1,6,3,1,1,1,1
1875,230,1,6,3,1,1,1,1
1875,230,1,6,3,1,1,1,1
1876,220,1,6,5,1,2,1,1
1876,220,1,6,4,2,2,2,1
1876,220,1,6,1,2,1,5,2
1876,220,1,6,1,1,1,5,2
1876,220,1,6,1,1,1,5,2
1876,220,1,6,1,2,1,5,2
1877,220,2,6,5,1,2,1,1
1877,220,2,6,5,2,2,1,1
1877,220,2,6,3,2,1,1,2
1877,220,2,6,3,2,1,1,1
1877,220,2,6,2,2,1,1,2
1877,220,2,6,1,1,1,5,2
1878,220,2,6,5,1,1,1,2
1878,220,2,6,4,2,1,1,1
1878,220,2,6,3,2,1,1,2
1878,220,2,6,1,2,1,5,2
1878,220,2,6,1,2,1,5,2
1878,220,2,6,1,1,1,5,2
1879,220,1,6,5,1,4,1,1
1879,220,1,6,4,2,1,1,1
1879,220,1,6,2,2,1,1,2
1879,220,1,6,1,1,1,5,2
1879,220,1,6,1,2,1,5,2
1879,220,1,6,1,1,1,5,2
1880,220,2,6,5,1,2,1,1
1880,220,2,6,5,2,2,1,1
1880,220,2,6,3,2,1,1,1
1880,220,2,6,2,2,1,1,2
1880,220,2,6,1,2,1,5,2
1880,220,2,6,1,2,1,5,2
1881,220,2,6,5,1,3,1,1
1881,220,2,6,5,2,1,1,1
1881,220,2,6,3,2,1,2,1
1881,220,2,6,3,2,1,1,1
1881,220,2,6,2,1,1,3,2
1881,220,2,6,1,1,1,5,2
1882,220,2,6,5,1,2,1,1
1882,220,2,6,5,2,1,2,2
1882,220,2,6,1,2,1,5,2
1882,220,2,6,1,2,1,5,2
1882,220,2,6,1,2,1,5,2
1882,220,2,6,1,1,1,5,2
1883,220,1,6,5,1,2,1,1
1883,220,1,6,4,2,2,1,1
1883,220,1,6,4,1,1,5,2
1883,220,1,6,1,2,1,5,2
1883,220,1,6,1,1,1,5,2
1883,220,1,6,1,1,1,5,2
1884,220,0,6,5,1,2,1,2
1884,220,0,6,5,2,1,1,1
1884,220,0,6,1,1,1,5,2
1884,220,0,6,1,2,1,5,2
1884,220,0,6,1,1,1,5,2
1884,220,0,6,1,2,1,5,2
1885,220,2,6,4,1,2,3,1
1885,220,2,6,4,2,2,1,1
1885,220,2,6,2,1,1,1,2
1885,220,2,6,1,1,1,5,2
1885,220,2,6,1,1,1,5,2
1885,220,2,6,1,2,1,5,2
1886,220,2,6,4,1,2,3,1
1886,220,2,6,4,2,2,1,1
1886,220,2,6,1,2,1,5,2
1886,220,2,6,1,2,1,5,2
1886,220,2,6,1,1,1,5,2
1886,220,2,6,1,2,1,5,2
1887,220,2,6,5,1,2,1,1
1887,220,2,6,4,2,2,2,1
1887,220,2,6,2,2,1,3,2
1887,220,2,6,1,1,1,5,2
1887,220,2,6,1,2,1,5,2
1887,220,2,6,1,1,1,5,2
1888,220,3,6,4,1,2,3,1
1888,220,3,6,4,2,2,1,1
1888,220,3,6,1,2,1,5,2
1888,220,3,6,1,2,1,5,2
1888,220,3,6,1,2,1,5,2
1888,220,3,6,1,2,1,5,2
1889,230,3,6,5,1,4,1,1
1889,230,3,6,2,2,1,3,2
1889,230,3,6,2,1,1,1,2
1889,230,3,6,2,1,1,3,2
1889,230,3,6,1,2,1,5,2
1889,230,3,6,1,1,1,5,2
1890,230,2,6,5,1,2,1,1
1890,230,2,6,5,2,2,1,1
1890,230,2,6,3,2,1,2,2
1890,230,2,6,2,2,1,1,2
1890,230,2,6,1,1,1,5,2
1890,230,2,6,1,1,1,5,2
1891,30,1,6,5,1,2,1,2
1891,30,1,6,5,2,2,1,2
1891,30,1,6,4,2,2,1,1
1891,30,1,6,3,1,1,3,1
1891,30,1,6,3,1,1,1,2
1891,30,1,6,1,2,1,5,2
1892,230,3,6,5,1,4,1,1
1892,230,3,6,2,2,1,3,2
1892,230,3,6,1,2,1,5,2
1892,230,3,6,1,2,1,5,2
1892,230,3,6,1,1,1,5,2
1892,230,3,6,1,1,1,5,2
1893,220,2,6,5,1,2,1,1
1893,220,2,6,5,2,2,2,1
1893,220,2,6,4,2,1,1,1
1893,220,2,6,3,2,1,1,1
1893,220,2,6,2,2,1,3,2
1893,220,2,6,1,1,1,5,2
1894,230,2,6,5,1,4,1,1
1894,230,2,6,2,2,1,3,2
1894,230,2,6,2,2,1,1,2
1894,230,2,6,1,1,1,5,2
1894,230,2,6,1,2,1,5,2
1894,230,2,6,1,2,1,5,2
1895,220,2,6,5,1,4,1,1
1895,220,2,6,4,2,1,1,1
1895,220,2,6,1,1,1,5,2
1895,220,2,6,1,1,1,5,2
1895,220,2,6,1,1,1,5,2
1895,220,2,6,1,2,1,5,2
1896,220,2,6,4,1,2,3,1
1896,220,2,6,4,2,2,1,1
1896,220,2,6,1,1,1,5,2
1896,220,2,6,1,1,1,5,2
1896,220,2,6,1,1,1,5,2
1896,220,2,6,1,2,1,5,2
1897,220,1,6,5,1,2,1,1
1897,220,1,6,5,2,1,2,1
1897,220,1,6,3,1,1,3,1
1897,220,1,6,3,2,1,3,2
1897,220,1,6,2,2,1,1,2
1897,220,1,6,1,1,1,5,2
1898,220,1,6,4,1,2,3,1
1898,220,1,6,4,2,2,1,1
1898,220,1,6,1,2,1,5,2
1898,220,1,6,1,1,1,5,2
1898,220,1,6,1,1,1,5,2
1898,220,1,6,1,1,1,5,2
1899,220,2,6,5,1,2,1,1
1899,220,2,6,5,2,1,2,1
1899,220,2,6,2,2,1,1,2
1899,220,2,6,1,1,1,5,2
1899,220,2,6,1,2,1,5,2
1899,220,2,6,1,1,1,5,2
1900,220,1,6,5,1,2,1,1
1900,220,1,6,5,2,2,1,1
1900,220,1,6,4,1,1,2,1
1900,220,1,6,3,1,1,1,1
1900,220,1,6,1,1,1,5,2
1900,220,1,6,1,2,1,5,2
1901,220,1,6,5,1,2,1,1
1901,220,1,6,4,2,2,1,1
1901,220,1,6,3,1,1,1,2
1901,220,1,6,2,1,1,3,2
1901,220,1,6,2,1,1,1,2
1901,220,1,6,1,2,1,5,2
1902,220,1,6,5,1,2,1,1
1902,220,1,6,5,2,2,2,2
1902,220,1,6,1,2,1,5,2
1902,220,1,6,1,2,1,5,2
1902,220,1,6,1,1,1,5,2
1902,220,1,6,1,1,1,5,2
1903,230,3,6,5,1,4,1,1
1903,230,3,6,2,2,1,3,2
1903,230,3,6,2,1,1,1,2
1903,230,3,6,2,1,1,3,2
1903,230,3,6,1,2,1,5,2
1903,230,3,6,1,1,1,5,2
1904,220,1,6,5,1,4,1,1
1904,220,1,6,4,2,1,1,1
1904,220,1,6,1,1,1,5,2
1904,220,1,6,1,2,1,5,2
1904,220,1,6,1,1,1,5,2
1904,220,1,6,1,2,1,5,2
1905,230,3,6,5,1,4,1,1
1905,230,3,6,2,2,1,3,2
1905,230,3,6,1,2,1,5,2
1905,230,3,6,1,2,1,5,2
1905,230,3,6,1,1,1,5,2
1905,230,3,6,1,1,1,5,2
1906,230,1,6,5,1,2,1,1
1906,230,1,6,2,2,1,3,2
1906,230,1,6,2,1,1,3,2
1906,230,1,6,1,1,1,5,2
1906,230,1,6,1,2,1,5,2
1906,230,1,6,1,1,1,5,2
1907,230,2,6,5,1,4,1,1
1907,230,2,6,4,2,1,1,1
1907,230,2,6,4,1,1,1,1
1907,230,2,6,3,1,1,1,1
1907,230,2,6,2,2,1,3,2
1907,230,2,6,1,2,1,5,2
1908,220,1,6,5,1,2,1,1
1908,220,1,6,4,2,2,2,1
1908,220,1,6,1,1,1,5,2
1908,220,1,6,1,1,1,5,2
1908,220,1,6,1,2,1,5,2
1908,220,1,6,1,2,1,5,2
1909,220,2,6,5,1,2,1,1
1909,220,2,6,5,2,1,2,1
1909,220,2,6,4,1,1,1,1
1909,220,2,6,1,2,1,5,2
1909,220,2,6,1,2,1,5,2
1909,220,2,6,1,1,1,5,2
1910,30,1,6,5,1,4,1,1
1910,30,1,6,4,2,1,2,1
1910,30,1,6,4,1,2,1,1
1910,30,1,6,1,1,1,5,2
1910,30,1,6,1,1,1,5,2
1910,30,1,6,1,2,1,5,2
1911,220,3,6,5,1,2,1,1
1911,220,3,6,5,2,2,2,1
1911,220,3,6,4,1,1,1,2
1911,220,3,6,3,2,1,1,1
1911,220,3,6,3,1,1,3,1
1911,220,3,6,1,1,1,5,2
1912,220,2,6,5,1,2,1,1
1912,220,2,6,5,2,2,2,1
1912,220,2,6,1,2,1,5,2
1912,220,2,6,1,1,1,5,2
1912,220,2,6,1,2,1,5,2
1912,220,2,6,1,2,1,5,2
1913,220,2,6,5,1,2,1,2
1913,220,2,6,5,2,1,1,1
1913,220,2,6,3,2,1,1,1
1913,220,2,6,2,1,1,3,2
1913,220,2,6,1,2,1,5,2
1913,220,2,6,1,2,1,5,2
1914,220,2,6,5,1,2,1,1
1914,220,2,6,5,2,2,2,2
1914,220,2,6,1,2,1,5,2
1914,220,2,6,1,2,1,5,2
1914,220,2,6,1,1,1,5,2
1914,220,2,6,1,1,1,5,2
1915,220,1,6,4,1,2,3,1
1915,220,1,6,4,2,2,1,1
1915,220,1,6,1,2,1,5,2
1915,220,1,6,1,1,1,5,2
1915,220,1,6,1,1,1,5,2
1915,220,1,6,1,1,1,5,2
1916,230,2,6,5,1,4,1,1
1916,230,2,6,2,2,1,3,2
1916,230,2,6,1,1,1,5,2
1916,230,2,6,1,1,1,5,2
1916,230,2,6,1,1,1,5,2
1916,230,2,6,1,1,1,5,2
1917,220,2,6,4,1,2,1,1
1917,220,2,6,4,2,2,1,1
1917,220,2,6,1,2,1,5,2
1917,220,2,6,1,2,1,5,2
1917,220,2,6,1,2,1,5,2
1917,220,2,6,1,1,1,5,2
1918,220,1,6,5,1,2,1,2
1918,220,1,6,5,2,1,1,1
1918,220,1,6,3,2,1,1,1
1918,220,1,6,1,1,1,5,2
1918,220,1,6,1,1,1,5,2
1918,220,1,6,1,2,1,5,2
1919,220,1,6,5,1,2,2,1
1919,220,1,6,4,2,2,1,1
1919,220,1,6,1,2,1,5,2
1919,220,1,6,1,1,1,5,2
1919,220,1,6,1,1,1,5,2
1919,220,1,6,1,2,1,5,2
1920,220,2,6,5,1,2,1,1
1920,220,2,6,5,2,2,1,2
1920,220,2,6,3,2,1,2,2
1920,220,2,6,2,1,1,1,2
1920,220,2,6,1,2,1,5,2
1920,220,2,6,1,1,1,5,2
1921,230,1,6,5,1,2,1,1
1921,230,1,6,5,2,1,2,1
1921,230,1,6,4,2,1,1,2
1921,230,1,6,3,1,1,1,1
1921,230,1,6,3,1,1,1,1
1921,230,1,6,3,1,1,1,1
1922,220,2,6,4,1,2,1,1
1922,220,2,6,4,2,2,1,1
1922,220,2,6,1,2,1,5,2
1922,220,2,6,1,2,1,5,2
1922,220,2,6,1,2,1,5,2
1922,220,2,6,1,1,1,5,2
1923,230,1,6,5,1,4,1,1
1923,230,1,6,2,2,1,1,2
1923,230,1,6,2,2,1,3,2
1923,230,1,6,1,1,1,5,2
1923,230,1,6,1,1,1,5,2
1923,230,1,6,1,2,1,5,2
1924,220,1,6,5,1,4,1,1
1924,220,1,6,4,2,1,2,1
1924,220,1,6,3,2,1,1,1
1924,220,1,6,2,1,1,3,2
1924,220,1,6,2,1,1,3,2
1924,220,1,6,1,2,1,5,2
1925,220,2,6,5,1,1,1,1
1925,220,2,6,5,2,1,1,1
1925,220,2,6,4,2,1,1,1
1925,220,2,6,3,2,1,3,2
1925,220,2,6,2,1,1,1,2
1925,220,2,6,1,1,1,3,2
1926,30,2,6,5,1,2,1,2
1926,30,2,6,5,2,1,1,1
1926,30,2,6,3,2,1,2,1
1926,30,2,6,1,1,1,5,2
1926,30,2,6,1,2,1,5,2
1926,30,2,6,1,1,1,5,2
1927,230,1,6,5,1,4,1,1
1927,230,1,6,2,2,1,3,2
1927,230,1,6,2,2,1,3,2
1927,230,1,6,1,1,1,5,2
1927,230,1,6,1,2,1,5,2
1927,230,1,6,1,1,1,5,2
1928,220,1,6,5,1,2,1,2
1928,220,1,6,5,2,1,1,1
1928,220,1,6,1,2,1,5,2
1928,220,1,6,1,1,1,5,2
1928,220,1,6,1,1,1,5,2
1928,220,1,6,1,1,1,5,2
1929,220,1,6,5,1,2,1,1
1929,220,1,6,4,2,2,2,1
1929,220,1,6,1,1,1,5,2
1929,220,1,6,1,2,1,5,2
1929,220,1,6,1,2,1,5,2
1929,220,1,6,1,1,1,5,2
1930,220,1,6,4,1,2,3,1
1930,220,1,6,4,2,2,1,1
1930,220,1,6,1,2,1,5,2
1930,220,1,6,1,1,1,5,2
1930,220,1,6,1,1,1,5,2
1930,220,1,6,1,1,1,5,2
1931,230,1,6,5,1,2,1,1
1931,230,1,6,2,2,1,3,2
1931,230,1,6,2,1,1,3,2
1931,230,1,6,1,1,1,5,2
1931,230,1,6,1,1,1,5,2
1931,230,1,6,1,1,1,5,2
1932,220,2,6,5,1,2,1,1
1932,220,2,6,5,2,2,2,1
1932,220,2,6,4,2,1,2,1
1932,220,2,6,4,2,2,1,1
1932,220,2,6,4,1,1,1,1
1932,220,2,6,1,1,1,5,2
1933,220,3,6,5,1,2,1,1
1933,220,3,6,5,2,2,1,1
1933,220,3,6,4,2,1,1,1
1933,220,3,6,1,2,1,5,2
1933,220,3,6,1,1,1,5,2
1933,220,3,6,1,1,1,5,2
1934,220,2,6,5,1,1,1,2
1934,220,2,6,4,2,1,1,1
1934,220,2,6,1,2,1,5,2
1934,220,2,6,1,1,1,5,2
1934,220,2,6,1,1,1,5,2
1934,220,2,6,1,1,1,5,2
1935,220,2,6,5,1,2,1,1
1935,220,2,6,5,2,2,1,1
1935,220,2,6,4,2,1,1,1
1935,220,2,6,4,1,1,2,1
1935,220,2,6,3,2,1,1,1
1935,220,2,6,3,2,1,3,2
1936,230,1,6,5,1,2,1,1
1936,230,1,6,2,2,1,3,2
1936,230,1,6,1,1,1,5,2
1936,230,1,6,1,1,1,5,2
1936,230,1,6,1,1,1,5,2
1936,230,1,6,1,2,1,5,2
1937,220,2,6,5,1,2,1,1
1937,220,2,6,5,2,2,1,1
1937,220,2,6,1,1,1,5,2
1937,220,2,6,1,2,1,5,2
1937,220,2,6,1,1,1,5,2
1937,220,2,6,1,1,1,5,2
1938,220,2,6,5,1,2,1,2
1938,220,2,6,5,2,2,1,1
1938,220,2,6,4,1,2,1,1
1938,220,2,6,3,2,1,3,2
1938,220,2,6,3,1,1,1,2
1938,220,2,6,3,1,1,3,1
1939,220,2,6,5,1,2,1,1
1939,220,2,6,5,2,2,1,1
1939,220,2,6,3,2,1,1,2
1939,220,2,6,3,2,1,1,1
1939,220,2,6,2,2,1,1,2
1939,220,2,6,1,1,1,5,2
1940,220,2,6,5,1,2,1,1
1940,220,2,6,5,2,2,1,1
1940,220,2,6,3,2,1,1,1
1940,220,2,6,3,2,1,3,1
1940,220,2,6,2,1,1,1,2
1940,220,2,6,1,1,1,5,2
1941,220,1,6,5,1,2,1,1
1941,220,1,6,5,2,1,2,1
1941,220,1,6,3,2,1,1,2
1941,220,1,6,2,2,1,3,2
1941,220,1,6,1,1,1,5,2
1941,220,1,6,1,1,1,5,2
1942,220,2,6,5,1,2,1,1
1942,220,2,6,4,2,2,2,1
1942,220,2,6,2,2,1,3,2
1942,220,2,6,1,1,1,5,2
1942,220,2,6,1,2,1,5,2
1942,220,2,6,1,1,1,5,2
1943,220,1,6,5,1,1,1,1
1943,220,1,6,5,2,1,1,1
1943,220,1,6,4,2,1,1,1
1943,220,1,6,3,2,1,3,2
1943,220,1,6,2,1,1,1,2
1943,220,1,6,2,1,1,3,2
1944,220,2,6,5,1,4,1,2
1944,220,2,6,4,2,1,1,1
1944,220,2,6,1,2,1,5,2
1944,220,2,6,1,1,1,5,2
1944,220,2,6,1,1,1,5,2
1944,220,2,6,1,2,1,5,2
1945,220,2,6,5,1,1,1,2
1945,220,2,6,4,2,1,1,1
1945,220,2,6,1,2,1,5,2
1945,220,2,6,1,1,1,5,2
1945,220,2,6,1,1,1,5,2
1945,220,2,6,1,1,1,5,2
1946,230,1,6,5,1,4,1,1
1946,230,1,6,2,2,1,3,2
1946,230,1,6,2,2,1,1,2
1946,230,1,6,1,2,1,5,2
1946,230,1,6,1,2,1,5,2
1946,230,1,6,1,2,1,5,2
1947,230,1,6,5,1,2,1,1
1947,230,1,6,4,2,2,1,1
1947,230,1,6,4,1,2,1,1
1947,230,1,6,2,2,1,3,2
1947,230,1,6,1,1,1,5,2
1947,230,1,6,1,2,1,5,2
1948,220,1,6,5,1,2,1,1
1948,220,1,6,5,2,1,2,1
1948,220,1,6,1,2,1,5,2
1948,220,1,6,1,2,1,5,2
1948,220,1,6,1,2,1,5,2
1948,220,1,6,1,1,1,5,2
1949,220,0,6,5,1,1,1,1
1949,220,0,6,5,2,1,1,1
1949,220,0,6,3,1,1,1,1
1949,220,0,6,2,1,1,1,2
1949,220,0,6,1,1,1,5,2
1949,220,0,6,1,1,1,5,2
1950,220,2,6,5,1,2,1,1
1950,220,2,6,5,2,2,2,2
1950,220,2,6,2,2,1,1,2
1950,220,2,6,4,2,1,5,2
1950,220,2,6,1,1,1,5,2
1950,220,2,6,1,1,1,5,2
1951,230,2,6,5,1,1,1,1
1951,230,2,6,4,2,1,1,1
1951,230,2,6,4,2,1,1,1
1951,230,2,6,2,1,1,3,2
1951,230,2,6,1,1,1,5,2
1951,230,2,6,1,2,1,5,2
1952,220,3,6,5,1,4,1,1
1952,220,3,6,4,2,1,1,1
1952,220,3,6,1,2,1,5,2
1952,220,3,6,1,1,1,5,2
1952,220,3,6,1,1,1,5,2
1952,220,3,6,1,2,1,5,2
1953,220,2,6,5,1,2,1,1
1953,220,2,6,5,2,2,2,1
1953,220,2,6,3,1,1,2,2
1953,220,2,6,1,1,1,5,2
1953,220,2,6,1,2,1,5,2
1953,220,2,6,1,2,1,5,2
1954,220,2,6,5,1,2,1,1
1954,220,2,6,4,2,1,2,2
1954,220,2,6,2,2,1,3,2
1954,220,2,6,1,2,1,5,2
1954,220,2,6,1,1,1,5,2
1954,220,2,6,1,1,1,5,2
1955,220,2,6,5,1,4,1,2
1955,220,2,6,4,2,1,1,1
1955,220,2,6,3,2,1,2,1
1955,220,2,6,1,1,1,5,2
1955,220,2,6,1,1,1,5,2
1955,220,2,6,1,1,1,5,2
1956,30,2,6,5,1,1,1,1
1956,30,2,6,5,2,1,1,1
1956,30,2,6,2,2,1,3,2
1956,30,2,6,2,2,1,1,2
1956,30,2,6,2,2,1,3,2
1956,30,2,6,1,1,1,5,2
1957,220,4,6,5,1,2,1,2
1957,220,4,6,5,2,1,1,1
1957,220,4,6,2,2,1,1,2
1957,220,4,6,1,1,1,5,2
1957,220,4,6,1,2,1,5,2
1957,220,4,6,1,2,1,5,2
1958,220,3,6,5,1,1,1,2
1958,220,3,6,4,2,1,1,1
1958,220,3,6,3,1,1,1,2
1958,220,3,6,3,1,1,1,1
1958,220,3,6,1,1,1,5,2
1958,220,3,6,1,2,1,5,2
1959,220,2,6,5,1,2,1,1
1959,220,2,6,5,2,2,1,2
1959,220,2,6,2,1,1,3,2
1959,220,2,6,1,1,1,5,2
1959,220,2,6,1,1,1,5,2
1959,220,2,6,1,2,1,5,2
1960,220,2,6,5,1,2,1,1
1960,220,2,6,4,2,2,1,1
1960,220,2,6,1,2,1,5,2
1960,220,2,6,1,2,1,5,2
1960,220,2,6,1,1,1,5,2
1960,220,2,6,1,1,1,5,2
1961,30,2,6,5,1,1,1,2
1961,30,2,6,4,2,1,1,1
1961,30,2,6,4,2,1,1,1
1961,30,2,6,3,2,1,3,1
1961,30,2,6,2,2,1,3,2
1961,30,2,6,2,1,1,1,2
1962,220,0,6,5,1,2,1,1
1962,220,0,6,5,2,2,2,1
1962,220,0,6,2,1,1,3,2
1962,220,0,6,1,1,1,5,2
1962,220,0,6,1,2,1,5,2
1962,220,0,6,1,1,1,5,2
1963,230,1,6,5,1,2,1,1
1963,230,1,6,2,2,1,3,2
1963,230,1,6,2,2,1,1,2
