hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
6346,220,1,3,1,1,1,5,2
6347,220,2,3,5,1,2,2,1
6347,220,2,3,5,2,2,1,1
6347,220,2,3,2,1,1,1,2
6348,220,3,3,4,1,2,1,1
6348,220,3,3,4,2,2,2,1
6348,220,3,3,1,1,1,5,2
6349,220,1,3,5,1,2,1,1
6349,220,1,3,5,2,2,2,1
6349,220,1,3,4,1,1,4,1
6350,220,2,3,5,1,2,1,1
6350,220,2,3,5,2,2,1,1
6350,220,2,3,4,1,1,1,1
6351,220,3,3,5,1,2,1,1
6351,220,3,3,5,2,2,1,1
6351,220,3,3,2,1,1,1,2
6352,220,1,3,6,1,2,1,1
6352,220,1,3,5,2,2,1,1
6352,220,1,3,3,1,1,1,1
6353,220,2,3,4,1,2,1,1
6353,220,2,3,4,2,4,1,1
6353,220,2,3,2,1,1,1,2
6354,220,3,3,5,1,2,1,1
6354,220,3,3,5,2,2,1,1
6354,220,3,3,4,1,1,1,1
6355,220,3,3,5,2,2,1,1
6355,220,3,3,4,2,1,5,2
6355,220,3,3,1,1,1,5,2
6356,30,1,3,4,2,2,1,1
6356,30,1,3,4,1,2,1,1
6356,30,1,3,2,2,1,3,2
6357,220,2,3,5,1,2,1,1
6357,220,2,3,5,2,2,1,1
6357,220,2,3,3,1,1,1,2
6358,220,2,3,6,2,2,2,1
6358,220,2,3,6,1,2,4,1
6358,220,2,3,4,1,2,1,1
6359,230,1,3,6,1,2,1,1
6359,230,1,3,5,2,2,1,1
6359,230,1,3,3,2,1,1,2
6360,220,2,3,5,2,2,4,1
6360,220,2,3,5,1,2,1,1
6360,220,2,3,2,2,1,2,2
6361,220,1,3,5,1,2,1,2
6361,220,1,3,5,2,2,1,2
6361,220,1,3,3,2,1,1,1
6362,220,2,3,5,1,2,1,1
6362,220,2,3,4,2,2,1,1
6362,220,2,3,3,1,1,2,1
6363,220,2,3,5,2,2,1,1
6363,220,2,3,5,1,2,1,1
6363,220,2,3,3,1,1,1,1
6364,220,2,3,5,2,2,1,1
6364,220,2,3,5,2,2,1,1
6364,220,2,3,4,2,1,1,1
6365,220,1,3,4,1,1,1,1
6365,220,1,3,4,2,2,1,1
6365,220,1,3,4,1,1,5,2
6366,220,2,3,6,2,2,1,1
6366,220,2,3,6,1,2,4,2
6366,220,2,3,4,2,1,2,1
6367,220,1,3,6,2,2,4,1
6367,220,1,3,6,1,2,4,2
6367,220,1,3,5,2,1,1,1
6368,220,2,3,5,2,2,1,1
6368,220,2,3,5,1,2,1,1
6368,220,2,3,3,1,1,1,1
6369,220,0,3,5,1,2,1,1
6369,220,0,3,4,2,2,1,2
6369,220,0,3,1,2,1,5,2
6370,220,1,3,5,2,2,1,1
6370,220,1,3,5,1,2,2,1
6370,220,1,3,3,1,1,1,2
6371,220,2,3,4,2,3,2,2
6371,220,2,3,4,1,2,1,1
6371,220,2,3,1,2,1,5,2
6372,30,1,3,5,1,2,1,1
6372,30,1,3,5,2,2,1,1
6372,30,1,3,4,1,2,2,1
6373,220,2,3,4,2,2,1,2
6373,220,2,3,4,1,2,1,2
6373,220,2,3,1,1,1,5,2
6374,220,1,3,4,2,2,1,1
6374,220,1,3,4,1,1,2,1
6374,220,1,3,1,1,1,5,2
6375,220,2,3,5,2,2,1,1
6375,220,2,3,4,1,1,1,2
6375,220,2,3,1,1,1,5,2
6376,220,2,3,5,1,2,1,2
6376,220,2,3,5,2,2,1,2
6376,220,2,3,3,2,1,1,1
6377,230,3,3,4,2,2,1,1
6377,230,3,3,1,1,1,5,2
6377,230,3,3,1,2,1,5,2
6378,220,1,3,5,2,2,4,1
6378,220,1,3,5,1,2,1,1
6378,220,1,3,2,1,1,2,2
6379,220,2,3,4,1,1,1,1
6379,220,2,3,4,2,2,1,1
6379,220,2,3,1,1,1,3,2
6380,220,2,3,5,1,2,1,1
6380,220,2,3,5,2,2,1,1
6380,220,2,3,4,2,1,2,1
6381,30,0,3,5,1,2,1,1
6381,30,0,3,5,1,2,1,1
6381,30,0,3,5,1,2,1,1
6382,220,2,3,5,1,2,1,1
6382,220,2,3,5,2,2,1,1
6382,220,2,3,3,1,1,1,1
6383,220,1,3,5,1,2,1,1
6383,220,1,3,4,2,2,1,1
6383,220,1,3,1,2,1,5,2
6384,220,2,3,5,2,3,1,2
6384,220,2,3,4,1,2,1,1
6384,220,2,3,1,1,1,5,2
6385,220,2,3,6,1,2,4,2
6385,220,2,3,5,2,4,1,1
6385,220,2,3,4,1,1,1,1
6386,220,2,3,4,2,3,1,2
6386,220,2,3,4,1,2,1,1
6386,220,2,3,4,2,1,5,2
6387,220,1,3,6,1,2,4,2
6387,220,1,3,5,2,4,1,1
6387,220,1,3,4,1,1,1,1
6388,230,1,3,5,1,2,1,1
6388,230,1,3,1,2,1,5,2
6388,230,1,3,1,1,1,5,2
6389,220,1,3,4,2,2,1,1
6389,220,1,3,4,1,2,2,1
6389,220,1,3,1,1,1,5,2
6390,220,2,3,5,2,2,1,1
6390,220,2,3,5,1,2,1,1
6390,220,2,3,3,1,1,1,1
6391,220,1,3,4,2,3,2,2
6391,220,1,3,4,1,2,1,1
6391,220,1,3,1,2,1,5,2
6392,220,2,3,4,1,1,1,1
6392,220,2,3,4,2,2,1,2
6392,220,2,3,1,1,1,3,2
6393,220,2,3,5,2,2,2,1
6393,220,2,3,5,1,2,1,1
6393,220,2,3,4,2,1,2,1
6394,220,1,3,5,1,2,1,1
6394,220,1,3,5,2,2,1,1
6394,220,1,3,4,1,1,1,2
6395,220,2,3,6,1,2,4,2
6395,220,2,3,5,2,4,1,1
6395,220,2,3,4,2,1,1,1
6396,220,3,3,6,2,2,1,1
6396,220,3,3,6,1,2,4,2
6396,220,3,3,4,1,1,4,1
6397,220,1,3,4,2,2,1,1
6397,220,1,3,4,1,2,2,1
6397,220,1,3,1,2,1,5,2
6398,220,2,3,4,1,2,1,1
6398,220,2,3,4,2,2,2,1
6398,220,2,3,1,2,1,5,2
6399,220,0,3,4,1,2,1,1
6399,220,0,3,4,2,1,1,2
6399,220,0,3,1,2,1,5,2
6400,220,1,3,6,2,1,1,1
6400,220,1,3,5,1,2,2,1
6400,220,1,3,4,1,1,1,1
6401,220,2,3,6,2,2,4,1
6401,220,2,3,6,1,2,4,2
6401,220,2,3,4,1,1,1,1
6402,220,1,3,5,2,2,2,1
6402,220,1,3,5,1,2,4,1
6402,220,1,3,3,2,1,2,2
6403,220,1,3,5,1,2,1,1
6403,220,1,3,5,2,2,1,1
6403,220,1,3,4,1,1,5,2
6404,220,2,3,5,1,2,1,1
6404,220,2,3,4,2,2,2,1
6404,220,2,3,2,1,1,3,2
6405,220,2,3,4,1,2,1,1
6405,220,2,3,4,2,1,1,2
6405,220,2,3,1,2,1,5,2
6406,220,2,3,6,2,2,2,1
6406,220,2,3,6,1,2,4,1
6406,220,2,3,5,1,1,1,1
6407,220,3,3,4,2,2,1,2
6407,220,3,3,4,1,2,1,2
6407,220,3,3,3,1,1,3,1
6408,220,1,3,5,2,2,1,1
6408,220,1,3,5,1,2,1,1
6408,220,1,3,4,2,1,1,1
6409,220,2,3,4,1,2,1,1
6409,220,2,3,4,2,2,1,1
6409,220,2,3,1,2,1,5,2
6410,220,2,3,5,1,2,1,1
6410,220,2,3,4,2,2,2,1
6410,220,2,3,1,2,1,5,2
6411,220,1,3,5,2,2,1,1
6411,220,1,3,5,2,1,5,2
6411,220,1,3,1,1,1,5,2
6412,220,2,3,5,1,2,1,1
6412,220,2,3,5,2,2,2,1
6412,220,2,3,3,1,1,1,2
6413,220,1,3,5,1,2,1,1
6413,220,1,3,5,2,2,1,1
6413,220,1,3,4,1,1,1,1
6414,220,1,3,5,2,2,1,1
6414,220,1,3,4,1,1,2,1
6414,220,1,3,1,1,1,5,2
6415,220,2,3,4,1,2,1,1
6415,220,2,3,4,2,2,2,1
6415,220,2,3,1,2,1,5,2
6416,220,1,3,5,1,2,1,1
6416,220,1,3,5,2,2,1,1
6416,220,1,3,3,2,1,1,1
6417,220,2,3,5,1,2,1,1
6417,220,2,3,4,2,2,2,1
6417,220,2,3,1,2,1,5,2
6418,220,1,3,5,1,2,1,1
6418,220,1,3,5,2,1,1,1
6418,220,1,3,2,2,1,3,2
6419,30,1,3,5,1,2,1,1
6419,30,1,3,5,2,1,1,1
6419,30,1,3,4,2,1,1,2
6420,220,1,3,5,2,2,1,1
6420,220,1,3,5,1,2,1,1
6420,220,1,3,2,1,1,1,2
6421,220,2,3,5,1,2,1,2
6421,220,2,3,5,2,2,1,1
6421,220,2,3,1,1,1,3,2
6422,220,2,3,6,2,2,4,1
6422,220,2,3,6,1,2,4,2
6422,220,2,3,4,1,1,1,1
6423,220,1,3,5,2,2,1,1
6423,220,1,3,5,1,2,1,1
6423,220,1,3,2,2,1,3,2
6424,220,4,3,5,1,2,1,1
6424,220,4,3,5,2,2,2,1
6424,220,4,3,1,2,1,5,2
6425,220,1,3,6,2,2,2,2
6425,220,1,3,6,1,2,1,1
6425,220,1,3,4,1,1,1,1
6426,220,2,3,4,1,2,1,1
6426,220,2,3,4,2,2,1,1
6426,220,2,3,1,1,1,5,2
6427,220,1,3,5,2,2,1,1
6427,220,1,3,5,1,1,1,1
6427,220,1,3,3,2,1,1,1
6428,220,1,3,4,2,2,1,1
6428,220,1,3,4,1,2,2,1
6428,220,1,3,1,1,1,5,2
6429,30,1,3,5,2,2,1,1
6429,30,1,3,5,1,2,1,1
6429,30,1,3,5,2,1,1,1
6430,220,3,3,4,2,2,1,2
6430,220,3,3,4,1,2,1,2
6430,220,3,3,1,1,1,5,2
6431,220,1,3,5,2,2,1,1
6431,220,1,3,5,1,1,1,1
6431,220,1,3,3,2,1,1,1
6432,220,2,3,5,2,2,1,1
6432,220,2,3,5,1,2,1,1
6432,220,2,3,2,2,1,3,2
6433,220,0,3,5,1,2,2,1
6433,220,0,3,5,2,2,2,1
6433,220,0,3,4,2,1,1,1
6434,220,2,3,6,2,2,2,2
6434,220,2,3,5,1,2,1,1
6434,220,2,3,4,2,1,1,1
6435,220,2,3,5,2,2,1,1
6435,220,2,3,5,1,2,1,1
6435,220,2,3,4,1,1,1,1
6436,220,3,3,5,2,2,1,1
6436,220,3,3,4,2,1,5,2
6436,220,3,3,1,1,1,5,2
6437,220,2,3,4,1,2,1,1
6437,220,2,3,4,2,2,1,1
6437,220,2,3,1,2,1,5,2
6438,220,2,3,6,2,2,4,1
6438,220,2,3,6,1,2,1,2
6438,220,2,3,5,1,2,1,1
6439,230,0,3,5,2,2,2,1
6439,230,0,3,1,2,1,5,2
6439,230,0,3,1,1,1,5,2
6440,220,2,3,6,1,2,4,2
6440,220,2,3,5,2,4,1,1
6440,220,2,3,3,2,1,5,1
6441,220,1,3,6,2,2,2,2
6441,220,1,3,6,1,2,1,1
6441,220,1,3,4,2,1,1,1
6442,220,1,3,6,2,2,1,1
6442,220,1,3,6,1,2,4,2
6442,220,1,3,5,1,1,2,1
6443,220,2,3,4,1,2,1,1
6443,220,2,3,4,2,4,1,1
6443,220,2,3,2,1,1,1,2
6444,220,0,3,4,2,2,1,1
6444,220,0,3,4,1,2,1,1
6444,220,0,3,1,2,1,5,2
6445,220,1,3,5,2,2,1,1
6445,220,1,3,5,1,1,1,1
6445,220,1,3,3,2,1,1,1
6446,220,2,3,4,1,1,1,1
6446,220,2,3,4,2,2,1,1
6446,220,2,3,1,2,1,5,2
6447,220,2,3,5,2,2,1,1
6447,220,2,3,5,1,2,1,1
6447,220,2,3,3,1,1,1,1
6448,220,3,3,5,2,2,1,1
6448,220,3,3,5,2,1,5,2
6448,220,3,3,1,1,1,5,2
6449,220,2,3,6,2,2,1,1
6449,220,2,3,5,1,2,2,1
6449,220,2,3,4,2,1,2,2
6450,220,2,3,5,2,2,2,1
6450,220,2,3,5,1,2,1,1
6450,220,2,3,3,1,1,1,1
6451,220,2,3,5,2,2,2,1
6451,220,2,3,5,1,2,1,1
6451,220,2,3,3,1,1,1,2
6452,220,2,3,5,2,2,1,1
6452,220,2,3,5,1,1,1,1
6452,220,2,3,4,1,2,2,1
6453,220,3,3,5,2,2,1,1
6453,220,3,3,5,1,1,1,1
6453,220,3,3,3,1,1,1,2
6454,220,1,3,6,2,2,2,1
6454,220,1,3,6,1,2,4,1
6454,220,1,3,4,2,1,1,2
6455,230,1,3,5,1,2,1,1
6455,230,1,3,3,2,1,5,2
6455,230,1,3,3,2,1,1,2
6456,220,3,3,5,2,2,1,1
6456,220,3,3,5,2,2,1,1
6456,220,3,3,3,2,1,1,2
6457,220,1,3,5,1,2,1,1
6457,220,1,3,5,2,2,1,1
6457,220,1,3,1,2,1,5,2
6458,220,1,3,5,2,2,2,1
6458,220,1,3,5,1,1,1,1
6458,220,1,3,4,2,1,1,1
6459,220,2,3,6,2,2,1,1
6459,220,2,3,6,1,2,4,1
6459,220,2,3,4,2,1,1,1
6460,30,2,3,5,2,2,1,1
6460,30,2,3,5,1,2,1,1
6460,30,2,3,4,2,1,1,1
6461,220,1,3,5,2,2,1,1
6461,220,1,3,5,1,2,1,1
6461,220,1,3,3,2,1,1,2
6462,220,1,3,5,1,2,1,1
6462,220,1,3,5,2,2,1,1
6462,220,1,3,3,1,1,1,2
6463,220,3,3,5,2,2,1,1
6463,220,3,3,5,2,2,1,1
6463,220,3,3,3,2,1,1,2
6464,220,3,3,4,2,2,1,2
6464,220,3,3,4,1,2,1,2
6464,220,3,3,3,1,1,1,1
6465,220,2,3,6,1,2,4,1
6465,220,2,3,5,2,2,2,1
6465,220,2,3,3,2,1,1,1
6466,220,2,3,5,2,2,2,1
6466,220,2,3,5,1,2,4,1
6466,220,2,3,4,2,1,1,1
6467,220,3,3,5,1,2,1,1
6467,220,3,3,5,2,2,2,1
6467,220,3,3,3,1,1,1,1
6468,220,3,3,4,2,2,1,2
6468,220,3,3,4,2,2,1,1
6468,220,3,3,1,1,1,5,2
6469,220,1,3,5,1,2,1,1
6469,220,1,3,5,2,1,1,2
6469,220,1,3,1,2,1,5,2
6470,220,1,3,5,2,2,1,1
6470,220,1,3,5,1,2,1,1
6470,220,1,3,2,2,1,3,2
6471,220,2,3,5,2,2,1,1
6471,220,2,3,5,1,2,2,1
6471,220,2,3,3,1,1,3,2
6472,220,2,3,6,2,2,1,1
6472,220,2,3,6,1,2,4,2
6472,220,2,3,4,1,1,1,1
6473,230,3,3,5,2,2,1,1
6473,230,3,3,1,2,1,5,2
6473,230,3,3,1,1,1,5,2
6474,220,2,3,5,2,2,2,1
6474,220,2,3,5,1,2,4,1
6474,220,2,3,3,2,1,3,1
6475,220,1,3,5,2,2,1,1
6475,220,1,3,5,1,1,1,1
6475,220,1,3,3,1,1,1,1
6476,220,3,3,5,2,2,2,1
6476,220,3,3,5,1,2,4,1
6476,220,3,3,4,2,1,1,1
6477,220,1,3,5,2,2,1,1
6477,220,1,3,4,1,1,2,1
6477,220,1,3,1,2,1,5,2
6478,220,3,3,4,1,2,1,1
6478,220,3,3,4,2,2,2,1
6478,220,3,3,1,2,1,5,2
6479,220,1,3,5,2,2,1,1
6479,220,1,3,5,1,2,1,1
6479,220,1,3,1,1,1,5,2
6480,220,1,3,4,1,2,1,1
6480,220,1,3,4,2,1,1,1
6480,220,1,3,1,1,1,5,2
6481,220,1,3,5,1,2,1,1
6481,220,1,3,5,2,2,2,1
6481,220,1,3,1,2,1,5,2
6482,220,2,3,5,1,2,1,1
6482,220,2,3,5,2,2,1,1
6482,220,2,3,3,1,1,1,2
6483,220,3,3,5,1,2,1,1
6483,220,3,3,5,2,2,1,1
6483,220,3,3,5,2,1,1,1
6484,220,0,3,4,2,2,1,1
6484,220,0,3,4,1,1,1,1
6484,220,0,3,1,2,1,5,2
6485,220,2,3,5,2,2,2,1
6485,220,2,3,5,1,2,1,1
6485,220,2,3,4,2,1,1,1
6486,220,3,3,5,2,2,1,1
6486,220,3,3,5,1,2,1,1
6486,220,3,3,4,1,1,1,1
6487,220,3,3,5,1,2,1,1
6487,220,3,3,4,2,2,1,1
6487,220,3,3,1,1,1,5,2
6488,220,1,3,5,2,2,1,1
6488,220,1,3,5,1,1,1,1
6488,220,1,3,4,1,1,1,1
6489,220,1,3,5,2,3,1,1
6489,220,1,3,4,1,2,2,1
6489,220,1,3,1,1,1,5,2
6490,30,1,3,6,1,2,1,1
6490,30,1,3,6,2,2,1,1
6490,30,1,3,4,1,2,1,1
6491,220,3,3,5,1,2,1,1
6491,220,3,3,5,1,2,2,1
6491,220,3,3,3,1,1,1,1
6492,220,3,3,4,1,2,1,1
6492,220,3,3,4,2,1,1,2
6492,220,3,3,4,1,1,1,1
6493,220,1,3,5,2,2,1,1
6493,220,1,3,5,1,2,1,1
6493,220,1,3,3,2,1,2,1
6494,220,3,3,5,2,2,1,1
6494,220,3,3,5,1,1,1,1
6494,220,3,3,3,1,1,1,2
6495,220,1,3,5,1,2,1,1
6495,220,1,3,5,2,2,1,1
6495,220,1,3,2,2,1,1,2
6496,220,1,3,5,1,2,2,1
6496,220,1,3,5,2,1,1,1
6496,220,1,3,3,2,1,1,2
6497,230,2,3,5,2,2,1,1
6497,230,2,3,1,2,1,5,2
6497,230,2,3,1,1,1,3,2
6498,220,2,3,4,2,2,1,1
6498,220,2,3,4,1,2,2,1
6498,220,2,3,1,1,1,5,2
6499,220,2,3,4,1,2,1,1
6499,220,2,3,4,2,2,1,1
6499,220,2,3,1,2,1,5,2
6500,220,2,3,5,2,2,2,1
6500,220,2,3,5,1,2,4,1
6500,220,2,3,2,2,1,3,2
6501,220,1,3,5,2,2,1,1
6501,220,1,3,5,1,2,2,1
6501,220,1,3,3,1,1,3,2
6502,220,1,3,5,1,2,1,1
6502,220,1,3,5,2,2,2,1
6502,220,1,3,3,2,1,1,1
6503,220,3,3,5,1,2,1,1
6503,220,3,3,5,2,2,1,1
6503,220,3,3,4,1,1,1,1
6504,220,1,3,4,2,3,2,2
6504,220,1,3,4,1,2,1,1
6504,220,1,3,1,1,1,5,2
6505,220,2,3,4,2,2,1,2
6505,220,2,3,4,1,2,1,1
6505,220,2,3,4,2,2,1,1
6506,220,1,3,4,1,2,1,1
6506,220,1,3,4,2,2,1,1
6506,220,1,3,3,1,1,2,2
6507,220,2,3,5,2,2,1,1
6507,220,2,3,5,1,2,1,1
6507,220,2,3,1,2,1,5,2
6508,220,1,3,5,2,2,4,1
6508,220,1,3,5,1,2,1,1
6508,220,1,3,5,2,1,1,1
6509,230,3,3,4,2,2,1,1
6509,230,3,3,1,2,1,5,2
6509,230,3,3,1,2,1,5,2
6510,220,2,3,5,2,2,1,1
6510,220,2,3,5,1,1,1,1
6510,220,2,3,4,1,1,1,1
6511,220,1,3,6,2,2,2,1
6511,220,1,3,6,1,2,4,1
6511,220,1,3,5,1,1,1,2
6512,220,2,3,5,1,2,1,1
6512,220,2,3,4,2,1,1,2
6512,220,2,3,1,2,1,5,2
6513,30,1,3,4,1,2,1,1
6513,30,1,3,4,1,2,2,1
6513,30,1,3,3,1,2,1,1
6514,220,2,3,4,1,2,1,1
6514,220,2,3,4,2,2,1,1
6514,220,2,3,1,1,1,5,2
6515,220,1,3,6,1,2,1,1
6515,220,1,3,5,2,2,2,1
6515,220,1,3,4,1,1,1,1
6516,220,1,3,5,1,2,1,1
6516,220,1,3,5,2,1,1,1
6516,220,1,3,3,1,1,3,2
6517,220,2,3,5,1,2,1,1
6517,220,2,3,5,2,2,1,2
6517,220,2,3,3,2,1,3,2
6518,220,1,3,5,1,2,1,1
6518,220,1,3,5,2,1,1,2
6518,220,1,3,4,2,1,2,1
6519,220,1,3,5,2,2,2,1
6519,220,1,3,5,1,2,1,1
6519,220,1,3,2,1,1,2,2
6520,220,1,3,5,1,2,1,1
6520,220,1,3,4,2,2,1,1
6520,220,1,3,1,2,1,5,2
6521,220,1,3,5,2,2,1,1
6521,220,1,3,5,1,2,1,1
6521,220,1,3,2,2,1,3,2
6522,220,3,3,5,1,2,1,1
6522,220,3,3,5,1,2,2,1
6522,220,3,3,3,1,1,1,1
6523,220,2,3,5,2,1,1,1
6523,220,2,3,5,1,1,1,1
6523,220,2,3,3,2,1,3,1
6524,220,2,3,5,1,2,1,1
6524,220,2,3,5,2,2,1,1
6524,220,2,3,4,1,1,1,1
6525,230,0,3,5,2,2,2,1
6525,230,0,3,1,2,1,5,2
6525,230,0,3,1,2,1,5,2
6526,220,3,3,4,2,3,1,2
6526,220,3,3,4,1,2,1,2
6526,220,3,3,1,2,1,5,2
6527,220,3,3,5,1,2,1,1
6527,220,3,3,5,2,2,1,1
6527,220,3,3,4,2,1,1,2
6528,220,1,3,6,1,2,1,1
6528,220,1,3,6,2,2,1,1
6528,220,1,3,4,2,1,1,1
6529,220,1,3,5,1,2,1,1
6529,220,1,3,4,2,2,1,1
6529,220,1,3,2,1,1,3,2
6530,220,3,3,6,2,2,2,2
6530,220,3,3,6,1,2,1,1
6530,220,3,3,5,1,1,2,1
6531,220,2,3,4,2,2,1,1
6531,220,2,3,4,1,2,1,1
6531,220,2,3,1,2,1,5,2
6532,220,1,3,5,2,2,1,1
6532,220,1,3,5,1,1,1,1
6532,220,1,3,3,1,1,1,1
6533,220,0,3,4,1,2,1,1
6533,220,0,3,4,2,2,1,1
6533,220,0,3,3,2,1,1,2
6534,220,2,3,5,1,2,1,1
6534,220,2,3,5,2,2,2,1
6534,220,2,3,3,2,1,1,2
6535,220,2,3,5,2,2,1,1
6535,220,2,3,4,1,1,1,2
6535,220,2,3,1,1,1,5,2
6536,220,2,3,5,2,2,2,1
6536,220,2,3,5,1,2,1,1
6536,220,2,3,1,2,1,5,2
6537,30,0,3,5,2,3,1,1
6537,30,0,3,4,1,2,2,1
6537,30,0,3,4,1,2,1,1
6538,220,1,3,5,1,2,1,1
6538,220,1,3,5,2,2,1,1
6538,220,1,3,3,1,1,1,1
6539,220,2,3,4,2,2,1,2
6539,220,2,3,4,1,1,1,1
6539,220,2,3,1,1,1,5,2
6540,220,1,3,4,2,2,1,1
6540,220,1,3,4,1,1,2,1
6540,220,1,3,1,2,1,5,2
6541,220,1,3,5,2,2,1,1
6541,220,1,3,5,1,2,1,1
6541,220,1,3,1,2,1,5,2
6542,220,2,3,4,1,2,1,1
6542,220,2,3,4,2,1,1,2
6542,220,2,3,1,2,1,5,2
6543,220,2,3,6,1,2,1,1
6543,220,2,3,5,2,2,1,1
6543,220,2,3,3,1,1,3,1
6544,220,1,3,5,1,2,1,1
6544,220,1,3,5,2,2,1,1
6544,220,1,3,1,2,1,5,2
6545,220,2,3,5,2,2,1,1
6545,220,2,3,5,1,2,1,1
6545,220,2,3,3,1,1,1,1
6546,220,1,3,5,2,2,1,1
6546,220,1,3,5,1,2,1,1
6546,220,1,3,3,2,1,1,2
6547,220,2,3,6,2,2,4,1
6547,220,2,3,6,1,2,4,1
6547,220,2,3,5,1,1,2,1
6548,220,1,3,5,2,2,1,1
6548,220,1,3,5,1,2,1,1
6548,220,1,3,3,1,1,3,2
6549,220,2,3,5,1,2,1,1
6549,220,2,3,5,1,2,2,1
6549,220,2,3,1,1,1,5,2
6550,220,3,3,5,2,2,1,1
6550,220,3,3,5,1,2,2,1
6550,220,3,3,3,1,1,1,1
6551,220,0,3,5,1,2,1,2
6551,220,0,3,5,2,2,1,1
6551,220,0,3,1,2,1,5,2
6552,220,2,3,6,2,2,4,1
6552,220,2,3,6,1,2,4,1
6552,220,2,3,6,2,2,4,1
6553,220,2,3,4,2,2,2,2
6553,220,2,3,4,1,2,1,2
6553,220,2,3,1,2,1,5,2
6554,220,3,3,5,1,2,1,1
6554,220,3,3,5,2,2,1,1
6554,220,3,3,4,2,1,1,1
6555,220,2,3,5,1,2,1,1
6555,220,2,3,5,2,2,1,2
6555,220,2,3,4,2,1,1,1
6556,220,3,3,5,1,2,1,1
6556,220,3,3,4,2,2,1,1
6556,220,3,3,2,1,1,3,2
6557,230,3,3,5,2,2,1,1
6557,230,3,3,2,2,1,2,2
6557,230,3,3,1,1,1,5,2
6558,220,2,3,6,2,2,1,1
6558,220,2,3,6,1,2,4,2
6558,220,2,3,4,2,1,2,1
6559,220,2,3,4,1,2,1,1
6559,220,2,3,4,2,2,2,1
6559,220,2,3,3,2,1,1,1
6560,220,2,3,6,2,2,1,1
6560,220,2,3,6,1,2,4,2
6560,220,2,3,4,1,1,5,1
6561,220,2,3,6,1,2,1,1
6561,220,2,3,5,2,2,1,1
6561,220,2,3,3,2,1,3,2
6562,220,2,3,5,2,2,2,1
6562,220,2,3,5,1,2,1,1
6562,220,2,3,2,1,1,3,2
6563,220,1,3,4,2,2,1,1
6563,220,1,3,4,1,2,1,1
6563,220,1,3,1,2,1,5,2
6564,220,4,3,5,1,2,1,1
6564,220,4,3,5,2,2,2,1
6564,220,4,3,4,2,1,1,1
6565,230,1,3,5,1,2,1,1
6565,230,1,3,3,2,1,5,2
6565,230,1,3,3,1,1,2,1
6566,220,1,3,5,1,2,1,1
6566,220,1,3,5,2,2,1,1
6566,220,1,3,1,2,1,5,2
6567,220,2,3,4,1,2,1,1
6567,220,2,3,4,2,2,1,1
6567,220,2,3,1,1,1,5,2
6568,220,1,3,5,1,2,1,1
6568,220,1,3,5,2,1,1,1
6568,220,1,3,1,1,1,5,2
6569,220,1,3,4,2,2,1,2
6569,220,1,3,4,1,2,1,2
6569,220,1,3,1,1,1,5,2
6570,220,2,3,5,1,2,4,1
6570,220,2,3,5,2,2,2,1
6570,220,2,3,1,2,1,5,2
6571,220,0,3,4,1,2,1,1
6571,220,0,3,4,2,1,1,2
6571,220,0,3,1,2,1,5,2
6572,220,2,3,5,1,2,1,1
6572,220,2,3,4,2,2,1,1
6572,220,2,3,1,2,1,5,2
6573,220,2,3,4,2,2,1,2
6573,220,2,3,4,1,2,1,2
6573,220,2,3,1,2,1,5,2
6574,220,3,3,5,2,2,1,1
6574,220,3,3,5,1,2,1,1
6574,220,3,3,3,1,1,1,2
6575,220,2,3,5,2,1,1,1
6575,220,2,3,5,1,1,1,1
6575,220,2,3,3,2,1,3,1
6576,30,0,3,5,1,2,2,1
6576,30,0,3,5,2,2,2,1
6576,30,0,3,1,2,1,5,2
6577,220,2,3,6,2,2,2,1
6577,220,2,3,6,1,2,4,1
6577,220,2,3,5,1,1,2,2
6578,220,2,3,6,2,2,2,1
6578,220,2,3,6,1,2,4,1
6578,220,2,3,5,1,1,1,1
6579,230,1,3,5,1,2,1,1
6579,230,1,3,1,2,1,5,2
6579,230,1,3,1,2,1,5,2
6580,220,4,3,5,1,2,1,1
6580,220,4,3,5,2,2,1,2
6580,220,4,3,3,1,1,1,1
6581,220,1,3,5,1,2,1,1
6581,220,1,3,4,2,2,1,1
6581,220,1,3,3,2,1,1,1
6582,220,1,3,5,1,2,1,1
6582,220,1,3,5,2,1,1,1
6582,220,1,3,3,1,1,3,2
6583,220,1,3,5,2,2,1,1
6583,220,1,3,5,1,2,1,1
6583,220,1,3,5,2,1,2,1
6584,220,2,3,5,1,2,1,1
6584,220,2,3,4,2,2,1,1
6584,220,2,3,1,2,1,5,2
6585,220,2,3,5,2,2,1,1
6585,220,2,3,5,1,1,1,1
6585,220,2,3,4,1,2,2,1
6586,220,3,3,5,1,2,1,1
6586,220,3,3,4,2,1,3,1
6586,220,3,3,4,2,1,2,1
6587,220,3,3,5,2,2,1,1
6587,220,3,3,5,2,2,1,1
6587,220,3,3,3,1,1,1,1
6588,220,1,3,6,2,2,1,1
6588,220,1,3,6,1,2,4,2
6588,220,1,3,5,1,3,1,1
6589,220,2,3,5,2,2,4,1
6589,220,2,3,5,1,2,2,1
6589,220,2,3,3,2,1,1,1
6590,220,1,3,6,2,2,4,1
6590,220,1,3,5,1,2,4,2
6590,220,1,3,1,1,1,5,2
6591,30,1,3,5,2,2,1,1
