hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
13271,210,4,2,6,2,2,4,2
13272,210,1,2,6,2,2,4,1
13273,30,0,2,6,1,2,4,1
13274,210,1,2,5,2,2,1,2
13275,210,1,2,4,1,2,1,1
13276,210,0,2,5,1,2,1,2
13277,210,4,2,4,2,2,1,1
13278,230,1,2,1,2,1,3,2
13279,30,1,2,4,1,1,1,1
13280,30,2,2,4,2,1,1,1
13281,230,2,2,1,1,1,5,2
13282,210,1,2,5,2,2,1,1
13283,210,1,2,5,1,2,4,1
13284,210,3,2,6,2,2,4,1
13285,210,4,2,6,1,2,4,1
13286,210,1,2,5,1,2,1,2
13287,210,1,2,5,2,2,2,1
13288,210,1,2,6,2,3,4,2
13289,210,2,2,5,1,2,1,1
13290,210,1,2,6,2,2,1,1
13291,230,1,2,5,1,2,1,1
13292,210,2,2,5,2,2,1,1
13293,210,2,2,6,1,2,1,1
13294,210,3,2,5,2,1,4,1
13295,230,1,2,5,1,3,1,1
13296,210,1,2,5,1,2,1,1
13297,210,1,2,5,1,2,1,1
13298,210,2,2,6,2,2,4,1
13299,210,1,2,4,1,1,2,1
13300,210,1,2,4,1,1,1,1
13301,210,2,2,6,1,2,1,1
13302,210,1,2,6,1,2,4,2
13303,210,1,2,5,1,2,4,1
13304,210,1,2,5,1,2,2,2
13305,30,2,2,5,1,4,1,1
13306,210,1,2,6,2,2,1,1
13307,210,1,2,5,1,4,1,2
13308,30,2,2,6,1,2,4,1
13309,210,1,2,6,2,2,4,1
13310,210,2,2,5,2,1,1,2
13311,210,2,2,6,1,2,4,1
13312,210,1,2,5,1,2,1,1
13313,210,2,2,4,2,1,1,2
13314,210,0,2,5,2,2,1,1
13315,210,2,2,5,2,2,2,1
13316,210,2,2,4,1,4,1,1
13317,30,1,2,6,1,2,4,1
13318,210,1,2,6,2,2,4,1
13319,210,2,2,6,2,2,4,1
13320,210,1,2,5,1,1,1,1
13321,210,1,2,6,2,2,4,1
13322,230,1,2,5,1,2,1,1
13323,210,0,2,6,2,2,4,2
13324,230,1,2,1,2,1,3,2
13325,210,3,2,5,2,1,2,1
13326,210,3,2,6,1,2,1,1
13327,210,0,2,5,2,2,1,1
13328,210,2,2,4,2,1,1,2
13329,210,1,2,5,2,2,1,1
13330,210,2,2,5,2,2,1,1
13331,210,3,2,5,1,3,1,1
13332,210,1,2,4,1,1,1,1
13333,210,1,2,6,1,2,4,1
13334,210,1,2,5,1,2,1,1
13335,210,1,2,5,2,2,1,1
13336,210,1,2,5,1,3,1,1
13337,210,2,2,6,2,2,1,1
13338,210,1,2,5,2,1,1,1
13339,210,1,2,5,2,1,1,1
13340,210,1,2,6,2,2,4,1
13341,210,2,2,5,2,1,2,1
13342,230,1,2,6,2,1,1,1
13343,210,2,2,5,2,2,1,1
13344,210,0,2,5,1,1,2,2
13345,210,1,2,5,1,2,2,1
13346,210,1,2,5,1,2,1,2
13347,210,1,2,5,2,2,1,1
13348,210,2,2,4,1,4,1,1
13349,210,2,2,5,1,2,1,1
13350,210,1,2,6,1,2,1,1
13351,210,1,2,5,2,2,1,1
13352,230,1,2,5,2,2,4,1
13353,210,1,2,6,2,2,1,1
13354,30,1,2,5,1,1,1,1
13355,210,0,2,5,1,2,1,2
13356,30,1,2,6,2,2,4,1
13357,210,1,2,5,2,1,1,1
13358,230,2,2,4,1,1,1,1
13359,230,1,2,4,2,4,4,1
13360,210,1,2,6,2,2,4,1
13361,210,1,2,5,2,2,1,1
13362,210,1,2,5,2,2,1,1
13363,30,1,2,4,1,2,4,1
13364,30,0,2,6,2,3,1,2
13365,210,1,2,6,2,2,1,1
13366,210,1,2,5,2,1,2,2
13367,210,2,2,5,2,2,1,1
13368,210,1,2,5,1,2,2,1
13369,210,0,2,5,2,2,1,1
13370,210,1,2,6,1,2,1,1
13371,210,1,2,6,2,2,4,2
13372,210,1,2,6,1,2,1,2
13373,210,2,2,6,2,2,4,1
13374,210,1,2,5,1,2,1,1
13375,210,0,2,4,2,2,3,1
13376,210,2,2,6,1,2,4,1
13377,210,1,2,6,1,2,4,1
13378,210,1,2,5,1,2,1,1
13379,210,1,2,5,1,3,4,1
13380,210,2,2,6,2,3,4,1
13381,210,1,2,6,1,2,4,1
13382,210,1,2,5,2,2,4,2
13383,30,0,2,6,2,2,4,1
13384,210,3,2,6,2,3,4,1
13385,210,2,2,5,1,2,1,2
13386,210,2,2,6,1,2,4,1
13387,210,1,2,6,2,2,4,1
13388,210,0,2,6,2,2,4,1
13389,210,1,2,5,1,2,4,1
13390,210,2,2,5,2,2,1,1
13391,210,1,2,5,2,1,1,1
13392,210,2,2,6,1,2,1,2
13393,210,2,2,5,1,2,1,1
13394,210,3,2,6,2,2,1,1
13395,210,0,2,5,1,2,1,2
13396,30,1,2,5,2,2,1,1
13397,210,0,2,5,1,2,4,2
13398,210,2,2,5,1,2,1,2
13399,210,1,2,6,1,2,4,2
13400,210,2,2,6,1,2,4,1
13401,230,2,2,4,2,1,1,1
13402,210,1,2,4,1,1,1,1
13403,210,1,2,6,2,2,1,1
13404,230,2,2,3,2,1,3,2
13405,210,2,2,5,2,1,1,1
13406,210,1,2,5,1,2,1,1
13407,210,0,2,5,1,2,2,1
13408,210,2,2,3,1,1,2,1
13409,210,0,2,5,1,2,1,1
13410,210,0,2,5,1,2,1,1
13411,210,2,2,6,1,2,4,1
13412,210,2,2,5,2,2,1,1
13413,230,1,2,6,2,2,4,1
13414,210,1,2,6,2,2,4,2
13415,210,0,2,6,1,2,2,1
13416,230,1,2,4,1,1,1,1
13417,210,1,2,5,1,4,1,1
13418,230,0,2,1,2,1,3,2
13419,210,0,2,5,2,2,1,2
13420,210,2,2,5,2,1,4,1
13421,210,1,2,5,1,2,4,1
13422,210,1,2,6,2,2,4,1
13423,210,0,2,6,1,2,4,1
13424,210,1,2,6,2,2,1,1
13425,210,0,2,6,1,2,4,2
13426,210,1,2,5,2,2,1,1
13427,210,0,2,6,1,2,1,1
13428,210,1,2,5,2,2,1,1
13429,230,1,2,6,2,1,1,1
13430,210,3,2,5,1,3,1,2
13431,210,2,2,5,2,3,1,1
13432,210,2,2,5,2,2,2,1
13433,210,2,2,5,1,4,4,2
13434,210,2,2,6,2,2,1,1
13435,210,2,2,5,2,2,4,1
13436,210,1,2,5,1,2,1,2
13437,210,0,2,6,1,2,1,2
13438,210,1,2,5,2,2,1,1
13439,210,0,2,5,1,2,2,1
13440,210,0,2,5,1,2,4,1
13441,30,1,2,4,2,1,1,1
13442,210,2,2,6,2,2,4,1
13443,210,1,2,5,1,4,1,2
13444,210,1,2,5,1,2,4,1
13445,210,1,2,5,2,2,1,1
13446,210,2,2,4,1,2,1,2
13447,210,2,2,5,1,2,1,1
13448,210,1,2,5,1,2,1,1
13449,210,2,2,5,2,2,1,1
13450,210,2,2,6,2,2,1,1
13451,210,1,2,6,2,2,4,1
13452,210,1,2,6,1,2,4,1
13453,210,2,2,4,1,2,4,1
13454,210,2,2,6,2,2,4,1
13455,210,2,2,5,1,2,1,1
13456,210,2,2,5,2,2,4,1
13457,210,2,2,5,2,2,1,2
13458,210,1,2,5,2,2,1,1
13459,210,2,2,4,2,1,2,2
13460,30,2,2,6,1,2,4,1
13461,230,1,2,6,2,2,4,1
13462,210,1,2,6,1,2,4,1
13463,210,1,2,6,2,1,4,1
13464,230,3,2,5,1,2,4,1
13465,210,1,2,5,1,2,1,1
13466,210,1,2,6,2,2,4,1
13467,210,1,2,5,1,2,1,1
13468,210,1,2,5,1,2,4,2
13469,210,2,2,6,1,2,1,2
13470,210,0,2,5,1,2,4,2
13471,210,4,2,5,1,2,1,1
13472,210,1,2,6,1,1,1,1
13473,210,2,2,6,2,2,4,1
13474,210,1,2,6,2,2,4,1
13475,210,1,2,5,1,4,4,2
13476,210,1,2,6,2,2,4,1
13477,30,0,2,5,1,2,1,1
13478,210,2,2,3,1,2,1,2
13479,210,1,2,4,2,1,2,1
13480,210,2,2,5,1,2,1,1
13481,210,2,2,5,2,1,1,1
13482,210,0,2,5,1,2,1,1
13483,210,2,2,6,2,2,4,1
13484,210,2,2,5,1,2,2,1
13485,210,1,2,5,2,2,1,1
13486,210,0,2,6,2,2,4,2
13487,230,0,2,5,1,1,1,1
13488,210,2,2,6,2,2,4,1
13489,210,2,2,6,1,2,4,2
13490,210,2,2,5,1,1,1,1
13491,210,1,2,5,2,4,2,1
13492,210,2,2,4,1,1,2,1
13493,210,1,2,5,2,2,1,1
13494,210,1,2,5,2,2,4,2
13495,210,2,2,5,1,2,1,1
13496,210,2,2,6,2,2,4,1
13497,210,2,2,4,2,2,3,1
13498,210,1,2,5,2,4,2,1
13499,210,1,2,5,1,2,4,2
13500,210,3,2,6,2,3,4,1
13501,210,2,2,6,2,2,4,1
13502,210,2,2,6,2,2,4,1
13503,210,1,2,6,2,4,1,2
13504,30,2,2,6,2,2,4,1
13505,210,1,2,6,1,2,4,1
13506,210,1,2,6,1,4,4,1
13507,210,1,2,5,2,2,1,2
13508,210,1,2,6,2,2,4,1
13509,210,2,2,5,1,2,1,1
13510,210,2,2,6,1,2,4,1
13511,210,2,2,6,1,2,1,1
13512,210,0,2,6,2,2,4,1
13513,210,1,2,6,2,2,2,1
13514,210,2,2,6,2,2,4,1
13515,210,1,2,5,1,2,1,1
13516,210,1,2,5,1,2,1,1
13517,210,2,2,6,2,2,4,2
13518,210,1,2,5,1,1,1,1
13519,210,1,2,4,1,1,1,1
13520,210,1,2,6,2,2,1,1
13521,210,2,2,5,2,2,1,2
13522,210,2,2,5,2,2,1,1
13523,210,1,2,6,1,2,4,1
13524,210,2,2,4,1,2,1,1
13525,210,2,2,5,1,2,1,1
13526,210,2,2,5,1,4,1,1
13527,210,2,2,6,2,2,4,1
13528,210,3,2,6,2,2,1,1
13529,210,1,2,5,2,2,1,1
13530,210,1,2,5,2,2,1,2
13531,210,2,2,5,1,4,4,2
13532,210,0,2,4,1,2,1,1
13533,210,3,2,5,1,1,1,1
13534,210,1,2,6,2,2,4,1
13535,210,1,2,5,2,2,1,1
13536,210,0,2,6,1,2,4,1
13537,210,0,2,5,1,2,1,1
13538,230,2,2,1,1,1,5,2
13539,210,0,2,5,2,2,1,1
13540,210,1,2,6,1,2,4,1
13541,210,2,2,6,1,2,1,1
13542,210,2,2,6,2,2,1,1
13543,210,1,2,4,2,1,1,1
13544,210,2,2,6,2,1,1,2
13545,210,1,2,6,1,2,4,1
13546,210,1,2,6,2,2,4,1
13547,210,1,2,6,1,2,4,1
13548,210,2,2,5,2,2,1,1
13549,210,1,2,6,1,2,4,1
13550,30,1,2,5,1,2,2,2
13551,210,1,2,6,1,2,4,1
13552,210,1,2,6,1,2,4,1
13553,210,1,2,6,1,2,4,1
13554,230,2,2,3,2,1,1,1
13555,210,1,2,6,1,2,4,1
13556,210,0,2,6,2,2,4,1
13557,30,1,2,5,2,1,4,1
13558,210,1,2,5,1,1,1,1
13559,210,2,2,5,2,1,2,1
13560,210,2,2,6,2,2,1,1
13561,210,1,2,6,2,3,4,1
13562,210,2,2,6,1,1,1,2
13563,210,0,2,6,2,2,4,1
13564,210,0,2,5,2,2,4,1
13565,30,1,2,5,1,2,1,1
13566,210,1,2,4,1,3,2,1
13567,210,0,2,5,1,1,1,1
13568,210,1,2,6,1,2,4,1
13569,210,1,2,6,1,2,4,1
13570,210,2,2,6,2,1,4,1
13571,210,2,2,4,2,4,1,1
13572,210,1,2,6,2,2,4,2
13573,210,1,2,5,1,4,1,2
13574,210,2,2,4,2,4,1,1
13575,210,2,2,5,2,2,1,1
13576,210,2,2,6,1,2,4,2
13577,210,1,2,5,2,1,1,1
13578,210,2,2,6,2,2,1,1
13579,230,1,2,1,1,1,5,2
13580,210,1,2,6,1,2,1,2
13581,30,0,2,6,2,2,1,1
13582,210,1,2,5,1,2,1,2
13583,210,1,2,5,1,2,4,1
13584,210,2,2,6,1,2,4,1
13585,210,2,2,4,1,2,1,1
13586,230,1,2,4,1,2,1,2
13587,210,0,2,6,1,2,1,1
13588,210,1,2,6,1,2,4,1
13589,210,1,2,5,2,2,1,1
13590,210,1,2,5,2,2,1,2
13591,210,1,2,6,1,2,1,2
13592,210,1,2,5,1,1,1,1
13593,210,2,2,5,1,2,2,2
13594,210,2,2,5,2,1,1,1
13595,210,1,2,5,2,4,2,1
13596,210,1,2,6,2,2,4,1
13597,210,1,2,5,1,2,1,1
13598,210,1,2,5,2,1,1,2
13599,210,2,2,5,2,2,1,1
13600,210,2,2,5,1,4,2,1
13601,210,3,2,5,2,1,2,1
13602,210,1,2,5,1,2,2,2
13603,210,2,2,5,2,2,1,2
13604,210,0,2,5,1,4,1,2
13605,210,1,2,6,1,2,4,1
13606,210,1,2,6,2,2,1,2
13607,210,0,2,5,2,2,1,1
13608,210,1,2,6,2,2,4,1
13609,210,1,2,4,1,1,1,2
13610,210,2,2,6,1,2,1,1
13611,210,2,2,6,2,2,1,1
13612,30,2,2,4,1,1,1,1
13613,210,2,2,6,1,2,4,1
13614,210,1,2,3,2,2,5,1
13615,210,2,2,6,2,2,4,1
13616,210,1,2,4,2,2,1,1
13617,210,2,2,5,1,2,1,1
13618,210,2,2,6,2,2,1,1
13619,210,1,2,6,2,2,1,1
13620,210,1,2,4,1,1,2,1
13621,210,1,2,5,1,1,1,1
13622,210,1,2,5,2,2,1,2
13623,230,1,2,1,2,1,5,2
13624,210,2,2,4,2,2,1,1
13625,210,2,2,5,1,2,1,2
13626,210,2,2,6,2,2,4,1
13627,210,0,2,6,1,2,4,2
13628,210,1,2,5,1,2,2,1
13629,210,1,2,4,1,4,1,1
13630,210,2,2,6,2,3,4,2
13631,210,1,2,6,2,2,4,2
13632,210,2,2,5,1,1,1,1
13633,210,1,2,6,1,2,4,2
13634,210,0,2,4,2,1,1,2
13635,210,1,2,4,2,2,2,1
13636,210,3,2,6,1,2,1,1
13637,210,2,2,6,1,2,1,1
13638,210,2,2,5,1,2,1,1
13639,210,1,2,4,2,2,1,1
13640,210,0,2,6,1,1,4,1
13641,210,1,2,5,1,2,1,1
13642,210,1,2,6,1,2,4,1
13643,210,3,2,5,2,4,2,2
13644,210,3,2,5,2,2,1,1
13645,210,1,2,6,1,4,4,1
13646,210,2,2,5,2,2,1,1
13647,30,1,2,6,1,2,4,1
13648,210,1,2,5,1,2,4,1
13649,30,1,2,6,1,2,4,1
13650,210,2,2,5,1,2,4,2
13651,210,1,2,6,2,2,4,1
13652,210,1,2,5,2,3,1,2
13653,210,1,2,5,2,2,1,2
13654,210,0,2,4,1,2,1,1
13655,210,1,2,4,2,1,1,1
13656,210,0,2,6,2,2,1,1
13657,210,2,2,6,1,2,1,1
13658,230,1,2,5,2,1,1,1
13659,210,1,2,5,1,2,4,1
13660,210,2,2,6,2,4,1,1
13661,210,1,2,5,2,3,4,1
13662,210,1,2,6,2,2,4,1
13663,210,2,2,6,2,2,1,1
13664,210,1,2,6,2,2,4,1
13665,210,2,2,6,1,2,4,2
13666,210,1,2,5,1,1,1,1
13667,210,1,2,6,1,4,1,2
13668,210,1,2,5,1,1,1,1
13669,210,1,2,6,2,2,4,1
13670,210,2,2,5,1,3,1,2
13671,210,2,2,4,1,1,3,2
13672,210,1,2,5,1,1,4,1
13673,210,2,2,6,2,2,4,1
13674,210,1,2,5,1,1,1,1
13675,210,2,2,6,1,2,4,1
13676,210,2,2,6,1,1,4,1
13677,210,2,2,6,1,2,4,1
13678,30,1,2,6,1,2,4,1
13679,210,1,2,6,2,2,4,1
13680,210,0,2,5,1,2,1,1
13681,210,2,2,5,1,2,1,1
13682,210,2,2,5,2,1,4,1
13683,210,0,2,5,2,2,1,1
13684,230,2,2,3,1,1,1,1
13685,210,2,2,5,2,2,1,1
13686,210,1,2,5,1,2,1,1
13687,30,2,2,6,1,2,4,1
13688,210,1,2,6,2,2,4,1
13689,210,2,2,6,2,1,4,1
13690,210,1,2,6,2,2,1,1
13691,210,2,2,6,2,2,1,2
13692,210,1,2,5,1,2,1,1
13693,210,0,2,5,2,2,2,1
13694,210,0,2,5,2,3,4,1
13695,210,1,2,6,2,2,4,1
13696,210,2,2,6,2,2,4,1
13697,210,1,2,5,2,2,1,1
13698,210,2,2,4,2,4,1,1
13699,210,1,2,6,1,2,4,1
13700,210,2,2,4,2,2,1,1
13701,210,2,2,5,1,2,1,1
13702,210,1,2,5,2,2,4,2
13703,210,2,2,5,2,4,4,1
13704,210,2,2,6,1,2,1,1
13705,210,2,2,5,1,1,1,1
13706,210,2,2,6,2,2,1,1
13707,210,1,2,5,1,1,4,2
13708,30,0,2,6,2,2,1,1
13709,210,2,2,6,2,2,1,1
13710,210,2,2,6,1,2,4,1
13711,210,2,2,5,1,2,2,2
13712,230,1,2,6,1,2,4,1
13713,210,1,2,6,2,2,4,2
13714,210,0,2,5,1,2,1,1
13715,210,1,2,6,2,2,4,1
13716,210,2,2,5,1,2,1,2
13717,210,1,2,5,1,2,2,1
13718,210,1,2,4,2,1,1,1
13719,210,1,2,6,2,2,4,1
13720,210,1,2,4,1,2,1,1
13721,210,1,2,6,2,2,1,1
13722,210,0,2,6,2,2,4,1
13723,210,1,2,6,1,4,1,1
13724,210,1,2,5,2,2,1,1
13725,210,1,2,5,1,2,4,1
13726,210,1,2,5,1,4,1,2
13727,210,2,2,6,1,2,1,1
13728,210,1,2,6,2,2,1,1
13729,210,1,2,6,2,2,4,1
13730,210,2,2,5,2,2,4,1
13731,210,0,2,6,1,2,4,1
13732,210,2,2,5,1,1,4,1
13733,210,1,2,5,1,2,2,1
13734,210,1,2,5,1,1,1,1
13735,210,1,2,5,1,3,1,1
13736,210,2,2,6,2,2,1,2
13737,30,1,2,6,2,2,1,1
13738,210,2,2,4,1,1,1,1
13739,210,1,2,5,2,1,1,1
13740,230,1,2,5,1,2,1,1
13741,210,1,2,3,2,1,1,1
13742,210,0,2,5,2,3,1,1
13743,210,1,2,5,2,2,1,1
13744,210,1,2,5,2,1,3,1
13745,210,1,2,5,2,2,1,2
13746,210,2,2,5,1,2,1,1
13747,210,2,2,6,2,2,1,1
13748,210,1,2,6,2,2,4,1
13749,230,1,2,5,2,2,1,1
13750,210,1,2,6,2,2,4,1
13751,210,1,2,5,2,2,4,1
13752,210,2,2,5,1,1,1,1
13753,210,1,2,6,1,2,1,1
13754,210,0,2,5,2,2,4,1
13755,210,2,2,6,1,2,1,2
13756,210,2,2,5,1,3,4,1
13757,210,1,2,6,2,2,4,1
13758,210,1,2,6,2,2,1,2
13759,210,1,2,6,2,2,4,2
13760,210,1,2,6,2,2,4,1
13761,210,1,2,4,2,1,1,1
13762,210,2,2,5,2,1,4,1
13763,210,1,2,4,2,1,2,1
13764,230,1,2,1,1,1,3,2
13765,210,2,2,5,2,2,4,1
13766,210,1,2,5,1,2,1,2
13767,210,0,2,4,1,1,1,1
13768,210,2,2,4,2,1,1,1
13769,210,1,2,6,2,2,1,1
13770,210,2,2,4,2,4,1,1
13771,210,1,2,5,2,3,2,1
13772,210,1,2,4,1,2,1,1
13773,210,1,2,5,1,1,1,1
13774,210,3,2,4,1,2,1,2
13775,230,1,2,5,1,2,1,1
13776,210,1,2,6,2,2,4,1
13777,210,2,2,5,1,2,1,1
13778,210,1,2,6,1,2,4,1
13779,210,1,2,6,1,2,4,1
13780,210,1,2,5,2,2,1,1
13781,210,0,2,5,2,2,1,1
13782,210,1,2,5,1,2,4,1
13783,210,1,2,5,2,1,1,2
13784,230,1,2,4,1,1,1,1
13785,230,0,2,4,1,1,1,1
13786,210,1,2,5,1,2,1,1
13787,210,1,2,5,1,2,1,1
13788,210,0,2,5,1,4,1,1
13789,210,2,2,6,1,2,4,1
13790,210,1,2,6,1,2,4,1
13791,210,2,2,6,2,4,1,1
13792,210,0,2,6,1,1,4,1
13793,210,1,2,4,2,1,4,1
13794,210,2,2,6,2,2,1,1
13795,210,1,2,5,1,2,4,1
13796,210,1,2,4,1,2,1,1
13797,210,2,2,5,1,2,1,1
13798,210,1,2,5,1,2,1,1
13799,210,1,2,6,1,4,4,2
13800,210,1,2,5,1,1,1,1
13801,210,1,2,4,1,1,1,1
13802,30,2,2,5,1,2,4,1
13803,230,1,2,6,2,2,1,1
13804,210,1,2,4,1,2,1,1
13805,230,1,2,5,1,2,4,1
13806,210,0,2,6,1,2,4,2
13807,210,1,2,6,1,2,1,1
13808,230,2,2,2,2,1,3,2
13809,210,1,2,6,2,2,4,2
13810,210,1,2,5,1,3,1,1
13811,210,1,2,4,2,3,1,1
13812,210,2,2,6,1,2,4,2
13813,210,1,2,5,1,2,4,1
13814,210,3,2,6,2,2,4,2
13815,210,0,2,5,1,2,4,2
13816,210,1,2,5,2,2,1,1
13817,210,1,2,6,1,2,4,2
13818,210,2,2,5,2,2,1,1
13819,210,1,2,4,2,1,1,1
13820,210,1,2,6,2,3,4,2
13821,210,2,2,5,1,2,1,1
13822,230,1,2,6,2,2,4,1
13823,210,2,2,6,1,2,4,1
13824,210,2,2,5,1,4,4,2
13825,210,2,2,4,2,1,2,1
13826,210,1,2,4,2,1,1,1
13827,210,2,2,6,2,2,4,1
13828,210,1,2,6,2,2,4,1
13829,210,1,2,5,2,1,2,1
13830,210,2,2,5,1,2,1,1
13831,230,1,2,6,2,2,4,1
13832,210,2,2,5,2,2,1,1
13833,210,2,2,6,1,2,1,2
13834,210,0,2,5,2,2,1,1
13835,210,1,2,5,2,2,4,1
13836,210,1,2,5,1,2,1,1
13837,210,1,2,5,1,2,1,1
13838,210,1,2,5,1,4,1,2
13839,30,1,2,5,2,2,2,1
13840,210,2,2,5,1,4,1,1
13841,210,2,2,5,1,2,1,1
13842,210,2,2,5,2,2,2,1
13843,210,0,2,5,1,2,4,1
13844,210,0,2,5,1,2,4,1
13845,30,1,2,5,1,2,2,1
13846,210,1,2,5,2,2,1,1
13847,210,1,2,4,1,2,1,1
13848,210,2,2,4,1,2,1,1
13849,210,1,2,5,2,2,4,1
13850,210,2,2,4,2,1,1,1
13851,210,1,2,6,1,2,1,1
13852,210,1,2,5,1,2,1,1
13853,210,1,2,5,1,2,1,1
13854,210,1,2,6,2,2,1,1
13855,210,2,2,6,2,2,1,1
13856,210,2,2,6,1,2,4,1
13857,210,1,2,6,2,2,4,1
13858,210,1,2,4,2,2,2,2
13859,210,1,2,5,2,2,1,1
13860,210,2,2,6,2,2,1,1
13861,210,1,2,5,1,2,2,2
13862,210,1,2,5,2,2,1,1
13863,210,2,2,4,1,1,1,1
13864,210,1,2,5,2,2,1,1
13865,210,1,2,5,2,2,1,1
13866,210,1,2,5,1,2,2,1
13867,210,2,2,5,1,1,1,1
13868,210,1,2,5,2,2,1,1
13869,210,3,2,6,1,1,4,1
13870,210,1,2,5,2,4,2,1
13871,30,0,2,6,1,2,4,1
13872,210,2,2,6,2,2,4,1
13873,230,1,2,6,1,2,1,2
13874,210,2,2,5,1,2,1,1
13875,210,1,2,6,1,2,4,1
13876,210,1,2,5,2,1,1,1
13877,210,2,2,6,1,4,4,1
13878,210,1,2,5,2,2,2,2
13879,210,1,2,4,1,2,1,1
13880,210,2,2,5,1,1,1,1
13881,210,1,2,6,2,2,1,1
13882,210,3,2,5,2,2,1,2
13883,210,2,2,6,2,2,4,1
13884,210,2,2,6,2,2,1,2
13885,210,1,2,6,2,2,4,1
13886,230,1,2,5,2,2,4,1
13887,210,0,2,5,2,2,1,1
13888,210,1,2,5,2,3,1,2
13889,210,1,2,4,2,1,1,1
13890,210,1,2,5,1,2,1,1
13891,30,0,2,5,1,2,1,1
13892,30,2,2,4,1,2,2,1
13893,210,1,2,5,1,2,1,2
13894,210,2,2,5,1,1,1,1
13895,230,2,2,5,2,2,1,1
13896,210,2,2,5,2,2,4,1
13897,210,1,2,5,2,3,2,1
13898,30,2,2,6,1,2,1,2
13899,210,3,2,6,2,2,1,1
13900,230,2,2,4,2,2,1,1
13901,210,1,2,5,1,1,1,1
13902,210,1,2,4,2,2,1,1
13903,210,1,2,6,1,2,4,1
13904,210,1,2,6,2,3,1,1
13905,210,2,2,5,2,4,1,1
13906,210,2,2,6,1,2,4,1
13907,30,1,2,5,2,2,1,1
13908,210,1,2,5,1,2,1,1
13909,210,1,2,5,2,2,1,1
13910,210,0,2,6,2,1,4,1
13911,210,1,2,5,2,4,2,1
13912,210,2,2,6,2,2,4,1
13913,210,0,2,6,1,2,4,1
13914,210,1,2,5,1,2,1,1
13915,210,2,2,5,1,2,1,1
13916,210,1,2,6,1,2,4,1
13917,210,1,2,6,2,2,4,1
13918,210,1,2,6,1,2,1,1
13919,210,1,2,4,1,1,1,1
13920,210,0,2,5,2,2,1,1
13921,210,2,2,6,2,1,4,1
13922,210,1,2,6,1,2,4,1
13923,210,2,2,6,1,2,1,1
13924,210,1,2,4,2,2,1,1
13925,210,3,2,5,1,1,1,1
13926,210,3,2,6,2,2,4,2
13927,210,1,2,5,2,3,2,1
13928,210,1,2,6,2,2,1,1
13929,210,1,2,5,1,2,1,1
13930,210,2,2,6,2,2,1,1
13931,210,1,2,5,1,2,1,2
13932,210,1,2,6,2,2,4,1
13933,30,1,2,4,1,1,1,1
13934,30,0,2,5,1,2,1,1
13935,210,1,2,6,2,2,4,1
13936,210,1,2,4,2,2,1,2
13937,210,0,2,6,2,2,4,1
13938,230,1,2,5,1,1,1,1
13939,210,1,2,4,2,1,1,1
13940,210,1,2,6,2,2,4,1
13941,210,1,2,5,1,1,1,1
13942,210,0,2,5,2,2,1,1
13943,230,1,2,4,1,2,2,2
13944,210,1,2,6,1,2,4,1
13945,230,1,2,4,2,1,1,1
13946,30,2,2,5,2,2,1,2
13947,210,2,2,6,1,2,4,1
13948,210,2,2,5,2,2,4,1
13949,210,2,2,6,1,2,4,2
13950,210,0,2,4,2,1,2,1
13951,210,2,2,6,1,2,1,1
13952,210,0,2,5,1,2,1,1
13953,210,1,2,5,1,2,1,1
13954,210,0,2,5,1,2,2,1
13955,210,1,2,5,1,1,1,1
13956,230,0,2,3,2,1,3,2
13957,210,2,2,5,1,1,1,1
13958,210,1,2,6,2,2,4,1
13959,210,2,2,6,1,2,4,2
13960,210,1,2,6,2,2,4,1
13961,210,1,2,5,1,2,1,1
13962,230,1,2,5,2,4,1,1
13963,210,1,2,4,1,4,1,1
13964,210,3,2,5,1,1,1,1
13965,210,2,2,6,1,2,4,1
13966,210,1,2,5,1,4,2,1
13967,210,0,2,5,2,2,4,1
13968,210,0,2,5,1,3,1,1
13969,230,2,2,5,1,3,1,1
13970,210,1,2,5,2,2,1,1
13971,210,1,2,5,2,2,1,1
13972,210,0,2,4,2,1,1,1
13973,30,1,2,5,1,1,4,1
13974,210,1,2,6,1,2,4,1
13975,210,2,2,6,1,2,4,1
13976,30,1,2,5,1,1,1,1
13977,210,1,2,6,2,4,1,1
13978,230,1,2,1,1,1,5,2
13979,210,1,2,5,2,2,1,1
13980,210,1,2,5,2,2,4,1
13981,210,2,2,6,1,2,1,1
13982,210,1,2,4,2,1,4,1
13983,210,2,2,5,2,2,4,1
13984,210,1,2,6,2,2,1,1
13985,230,1,2,5,2,2,1,1
13986,210,0,2,6,2,2,4,1
13987,210,1,2,5,1,1,1,1
13988,210,1,2,5,1,2,1,1
13989,210,2,2,6,2,1,4,1
13990,210,2,2,5,1,2,1,1
13991,210,2,2,5,1,4,1,1
13992,210,1,2,6,1,1,4,1
13993,210,0,2,5,1,2,2,1
13994,210,1,2,6,2,2,4,1
13995,210,1,2,6,2,2,1,2
13996,210,0,2,6,1,2,4,2
13997,210,0,2,6,2,2,1,2
13998,210,1,2,5,2,2,2,1
13999,210,2,2,5,1,2,1,2
14000,210,1,2,4,2,1,1,1
14001,210,3,2,5,2,3,1,1
14002,210,2,2,5,1,2,2,1
14003,210,1,2,3,1,1,1,2
14004,210,1,2,6,1,2,4,2
