hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
35730,230,1,5,4,2,2,1,1
35730,230,1,5,3,1,1,1,2
35730,230,1,5,2,1,1,3,2
35730,230,1,5,1,2,1,5,2
35731,220,1,5,5,1,2,1,1
35731,220,1,5,5,2,1,1,1
35731,220,1,5,3,2,1,3,2
35731,220,1,5,2,1,1,1,2
35731,220,1,5,1,1,1,5,2
35732,220,1,5,5,1,2,1,1
35732,220,1,5,5,2,1,1,1
35732,220,1,5,4,1,1,2,1
35732,220,1,5,3,1,1,1,1
35732,220,1,5,3,2,1,1,1
35733,220,1,5,5,1,4,1,1
35733,220,1,5,5,2,2,1,1
35733,220,1,5,3,1,1,1,2
35733,220,1,5,3,2,1,1,2
35733,220,1,5,3,1,1,2,1
35734,30,1,5,5,1,4,2,1
35734,30,1,5,5,2,2,1,1
35734,30,1,5,3,1,1,1,1
35734,30,1,5,1,1,1,5,2
35734,30,1,5,1,1,1,5,2
35735,220,1,5,5,1,2,1,1
35735,220,1,5,5,2,1,1,1
35735,220,1,5,3,1,1,3,1
35735,220,1,5,3,2,1,1,1
35735,220,1,5,3,2,1,1,1
35736,220,1,5,5,1,2,1,1
35736,220,1,5,5,2,1,1,1
35736,220,1,5,2,1,1,3,2
35736,220,1,5,1,2,1,5,2
35736,220,1,5,1,2,1,5,2
35737,220,2,5,5,1,4,1,1
35737,220,2,5,4,2,2,1,1
35737,220,2,5,1,2,1,5,2
35737,220,2,5,1,1,1,5,2
35737,220,2,5,1,1,1,5,2
35738,220,2,5,5,2,2,2,1
35738,220,2,5,5,1,2,1,1
35738,220,2,5,3,2,1,1,2
35738,220,2,5,3,2,1,2,1
35738,220,2,5,2,1,1,1,2
35739,220,2,5,5,1,4,1,1
35739,220,2,5,4,2,2,1,1
35739,220,2,5,2,1,1,1,2
35739,220,2,5,1,1,1,5,2
35739,220,2,5,1,1,1,5,2
35740,220,1,5,5,2,2,1,1
35740,220,1,5,5,1,2,1,1
35740,220,1,5,1,1,1,5,2
35740,220,1,5,1,1,1,5,2
35740,220,1,5,1,2,1,5,2
35741,220,1,5,5,1,2,1,1
35741,220,1,5,4,2,1,1,1
35741,220,1,5,1,2,1,5,2
35741,220,1,5,1,2,1,5,2
35741,220,1,5,1,1,1,5,2
35742,30,2,5,5,2,4,2,1
35742,30,2,5,5,1,2,1,1
35742,30,2,5,4,1,1,1,1
35742,30,2,5,4,1,1,2,1
35742,30,2,5,1,2,1,5,2
35743,220,2,5,5,2,4,2,1
35743,220,2,5,5,1,2,1,1
35743,220,2,5,3,2,1,1,2
35743,220,2,5,3,1,1,1,2
35743,220,2,5,3,1,1,1,1
35744,30,2,5,5,1,2,1,1
35744,30,2,5,5,2,1,1,1
35744,30,2,5,4,1,1,1,1
35744,30,2,5,4,1,2,1,1
35744,30,2,5,1,2,1,5,2
35745,220,3,5,5,1,4,1,1
35745,220,3,5,5,2,2,1,1
35745,220,3,5,3,1,1,1,1
35745,220,3,5,2,1,1,1,2
35745,220,3,5,1,1,1,5,2
35746,230,2,5,5,1,4,1,1
35746,230,2,5,4,2,2,1,1
35746,230,2,5,3,1,1,1,1
35746,230,2,5,2,2,1,1,2
35746,230,2,5,1,1,1,5,2
35747,220,1,5,5,1,4,1,1
35747,220,1,5,5,2,2,1,1
35747,220,1,5,4,1,1,1,1
35747,220,1,5,3,2,1,3,1
35747,220,1,5,1,1,1,5,2
35748,220,2,5,5,1,4,1,1
35748,220,2,5,5,2,2,1,1
35748,220,2,5,3,1,1,1,2
35748,220,2,5,3,1,1,1,1
35748,220,2,5,2,1,1,3,2
35749,30,3,5,5,1,4,1,1
35749,30,3,5,5,2,2,1,1
35749,30,3,5,4,1,1,2,1
35749,30,3,5,4,1,1,1,1
35749,30,3,5,4,1,2,1,1
35750,220,1,5,5,2,4,2,1
35750,220,1,5,5,1,2,1,1
35750,220,1,5,3,2,2,1,1
35750,220,1,5,1,2,1,5,2
35750,220,1,5,1,2,1,5,2
35751,220,1,5,5,1,4,1,1
35751,220,1,5,4,2,2,1,1
35751,220,1,5,4,1,1,1,1
35751,220,1,5,3,2,1,3,2
35751,220,1,5,1,2,1,5,2
35752,220,1,5,5,1,4,1,1
35752,220,1,5,5,2,2,1,1
35752,220,1,5,3,1,1,1,1
35752,220,1,5,3,1,1,1,2
35752,220,1,5,3,1,1,1,1
35753,30,2,5,5,2,4,2,1
35753,30,2,5,5,1,2,1,1
35753,30,2,5,4,1,1,1,1
35753,30,2,5,4,1,1,2,1
35753,30,2,5,1,2,1,5,2
35754,220,2,5,5,2,4,2,1
35754,220,2,5,5,1,2,1,1
35754,220,2,5,4,2,1,1,1
35754,220,2,5,2,1,1,3,2
35754,220,2,5,2,1,1,1,2
35755,220,1,5,5,2,4,2,1
35755,220,1,5,5,1,2,1,1
35755,220,1,5,4,1,1,1,2
35755,220,1,5,3,1,1,1,1
35755,220,1,5,3,2,1,3,1
35756,220,5,5,5,1,4,1,1
35756,220,5,5,5,2,2,1,1
35756,220,5,5,1,2,1,5,2
35756,220,5,5,1,1,1,5,2
35756,220,5,5,1,1,1,5,2
35757,220,1,5,5,1,2,1,1
35757,220,1,5,4,2,1,1,1
35757,220,1,5,1,2,1,5,2
35757,220,1,5,1,1,1,5,2
35757,220,1,5,1,2,1,5,2
35758,220,2,5,5,1,4,1,1
35758,220,2,5,5,2,2,1,1
35758,220,2,5,4,2,1,2,1
35758,220,2,5,4,2,1,1,2
35758,220,2,5,4,1,1,1,1
35759,220,1,5,5,2,4,2,1
35759,220,1,5,5,1,2,1,1
35759,220,1,5,4,1,1,1,2
35759,220,1,5,3,1,1,1,2
35759,220,1,5,3,1,1,1,2
35760,220,2,5,5,1,4,1,1
35760,220,2,5,5,2,2,1,1
35760,220,2,5,4,2,1,2,1
35760,220,2,5,4,2,1,1,2
35760,220,2,5,4,1,1,1,1
35761,30,2,5,5,2,4,2,1
35761,30,2,5,5,1,2,1,1
35761,30,2,5,4,1,1,1,1
35761,30,2,5,4,1,1,2,1
35761,30,2,5,1,2,1,5,2
35762,220,3,5,5,1,2,1,1
35762,220,3,5,5,2,1,1,1
35762,220,3,5,4,1,1,1,1
35762,220,3,5,3,1,1,1,1
35762,220,3,5,3,2,1,1,2
35763,220,3,5,5,1,4,1,1
35763,220,3,5,4,2,2,1,1
35763,220,3,5,3,1,1,1,2
35763,220,3,5,3,1,1,1,1
35763,220,3,5,2,1,1,3,2
35764,220,1,5,5,1,4,1,1
35764,220,1,5,4,2,2,1,1
35764,220,1,5,2,1,1,1,2
35764,220,1,5,1,1,1,5,2
35764,220,1,5,1,2,1,5,2
35765,220,2,5,5,1,2,1,1
35765,220,2,5,5,2,1,1,1
35765,220,2,5,4,1,1,1,1
35765,220,2,5,4,1,1,1,2
35765,220,2,5,4,1,1,1,1
35766,220,3,5,5,1,4,1,1
35766,220,3,5,5,2,2,1,1
35766,220,3,5,3,1,1,1,1
35766,220,3,5,2,1,1,1,2
35766,220,3,5,1,1,1,5,2
35767,220,1,5,5,1,4,1,1
35767,220,1,5,5,2,2,1,1
35767,220,1,5,4,1,1,1,1
35767,220,1,5,3,2,1,3,1
35767,220,1,5,1,1,1,5,2
35768,220,1,5,5,1,2,1,1
35768,220,1,5,5,2,1,1,1
35768,220,1,5,3,1,1,1,2
35768,220,1,5,2,1,1,1,2
35768,220,1,5,1,2,1,5,2
35769,220,2,5,5,1,4,1,1
35769,220,2,5,4,2,2,1,1
35769,220,2,5,1,1,1,5,2
35769,220,2,5,1,2,1,5,2
35769,220,2,5,1,1,1,5,2
35770,220,1,5,5,1,4,1,1
35770,220,1,5,4,2,2,1,1
35770,220,1,5,1,1,1,5,2
35770,220,1,5,1,2,1,5,2
35770,220,1,5,1,1,1,5,2
35771,220,2,5,5,1,4,1,1
35771,220,2,5,4,2,2,1,1
35771,220,2,5,1,2,1,5,2
35771,220,2,5,1,2,1,5,2
35771,220,2,5,1,2,1,5,2
35772,220,2,5,5,1,4,2,1
35772,220,2,5,5,2,2,1,1
35772,220,2,5,3,1,1,1,2
35772,220,2,5,2,1,1,1,2
35772,220,2,5,1,2,1,5,2
35773,220,2,5,5,1,4,1,1
35773,220,2,5,4,2,2,1,1
35773,220,2,5,2,2,1,1,2
35773,220,2,5,2,1,1,1,2
35773,220,2,5,1,1,1,5,2
35774,220,2,5,5,1,4,1,1
35774,220,2,5,5,2,2,1,1
35774,220,2,5,4,2,1,5,2
35774,220,2,5,1,2,1,5,2
35774,220,2,5,1,1,1,5,2
35775,220,1,5,5,2,4,2,1
35775,220,1,5,5,1,2,1,1
35775,220,1,5,1,1,1,5,2
35775,220,1,5,1,1,1,5,2
35775,220,1,5,1,1,1,5,2
35776,30,2,5,5,1,2,1,1
35776,30,2,5,5,2,1,1,1
35776,30,2,5,4,2,1,2,1
35776,30,2,5,1,1,1,3,2
35776,30,2,5,1,2,1,5,2
35777,220,2,5,5,2,2,1,1
35777,220,2,5,5,1,2,1,1
35777,220,2,5,3,2,1,2,1
35777,220,2,5,4,1,1,5,2
35777,220,2,5,1,1,1,5,2
35778,220,2,5,5,2,4,2,1
35778,220,2,5,5,1,2,1,1
35778,220,2,5,4,2,1,1,1
35778,220,2,5,2,1,1,3,2
35778,220,2,5,2,1,1,1,2
35779,220,1,5,5,1,4,1,1
35779,220,1,5,4,2,2,1,1
35779,220,1,5,1,2,1,5,2
35779,220,1,5,1,1,1,5,2
35779,220,1,5,1,1,1,5,2
35780,220,3,5,5,2,4,1,1
35780,220,3,5,5,1,2,1,1
35780,220,3,5,4,1,1,2,1
35780,220,3,5,3,2,1,1,2
35780,220,3,5,2,1,1,3,2
35781,30,1,5,5,1,4,1,1
35781,30,1,5,4,2,2,1,1
35781,30,1,5,1,1,1,3,2
35781,30,1,5,4,2,1,1,1
35781,30,1,5,4,2,2,2,1
35782,220,1,5,5,1,2,1,1
35782,220,1,5,5,2,1,1,1
35782,220,1,5,3,1,1,3,1
35782,220,1,5,3,2,1,1,1
35782,220,1,5,3,2,1,1,1
35783,230,2,5,5,1,4,1,1
35783,230,2,5,4,1,2,1,1
35783,230,2,5,3,2,1,1,2
35783,230,2,5,3,1,1,1,1
35783,230,2,5,2,2,1,1,2
35784,220,1,5,5,1,4,1,1
35784,220,1,5,4,2,2,1,1
35784,220,1,5,1,2,1,5,2
35784,220,1,5,1,1,1,5,2
35784,220,1,5,1,1,1,5,2
35785,220,5,5,5,1,4,1,1
35785,220,5,5,5,2,2,1,1
35785,220,5,5,1,2,1,5,2
35785,220,5,5,1,1,1,5,2
35785,220,5,5,1,1,1,5,2
35786,220,2,5,5,1,4,1,1
35786,220,2,5,4,2,2,1,1
35786,220,2,5,1,1,1,5,2
35786,220,2,5,1,2,1,5,2
35786,220,2,5,1,2,1,5,2
35787,230,3,5,5,1,4,1,1
35787,230,3,5,4,2,2,1,1
35787,230,3,5,4,2,1,2,1
35787,230,3,5,3,1,1,3,2
35787,230,3,5,2,1,1,3,2
35788,220,2,5,5,1,4,1,1
35788,220,2,5,4,2,2,1,1
35788,220,2,5,2,2,1,1,2
35788,220,2,5,2,1,1,1,2
35788,220,2,5,1,1,1,5,2
35789,220,1,5,5,2,4,2,1
35789,220,1,5,5,1,2,1,1
35789,220,1,5,4,1,1,1,2
35789,220,1,5,3,1,1,1,2
35789,220,1,5,3,1,1,1,2
35790,220,1,5,5,2,2,1,1
35790,220,1,5,5,1,2,1,1
35790,220,1,5,3,2,1,1,2
35790,220,1,5,2,1,1,3,2
35790,220,1,5,1,2,1,5,2
35791,220,2,5,5,1,4,2,1
35791,220,2,5,5,2,2,1,1
35791,220,2,5,3,1,1,1,2
35791,220,2,5,2,1,1,1,2
35791,220,2,5,1,2,1,5,2
35792,220,2,5,5,1,4,1,1
35792,220,2,5,5,2,2,1,1
35792,220,2,5,2,2,1,1,2
35792,220,2,5,1,1,1,5,2
35792,220,2,5,1,1,1,5,2
35793,220,3,5,5,2,4,1,1
35793,220,3,5,5,1,2,1,1
35793,220,3,5,4,1,1,2,1
35793,220,3,5,3,2,1,1,2
35793,220,3,5,2,1,1,3,2
35794,220,1,5,5,1,4,1,1
35794,220,1,5,5,2,2,1,1
35794,220,1,5,4,2,1,1,2
35794,220,1,5,3,1,1,1,2
35794,220,1,5,3,1,1,5,1
35795,220,1,5,5,2,4,2,1
35795,220,1,5,5,1,2,1,1
35795,220,1,5,1,1,1,5,2
35795,220,1,5,1,1,1,5,2
35795,220,1,5,1,1,1,5,2
35796,230,2,5,5,1,4,1,1
35796,230,2,5,4,1,2,1,1
35796,230,2,5,3,1,1,3,1
35796,230,2,5,2,2,1,1,2
35796,230,2,5,1,2,1,5,2
35797,220,2,5,5,1,4,1,1
35797,220,2,5,4,2,2,1,1
35797,220,2,5,3,1,1,2,2
35797,220,2,5,2,1,1,1,2
35797,220,2,5,1,2,1,5,2
35798,220,1,5,5,1,4,1,1
35798,220,1,5,5,2,2,1,1
35798,220,1,5,2,1,1,3,2
35798,220,1,5,1,2,1,5,2
35798,220,1,5,1,1,1,5,2
35799,220,1,5,5,1,2,1,1
35799,220,1,5,5,2,2,1,1
35799,220,1,5,4,1,1,1,1
35799,220,1,5,1,1,1,5,2
35799,220,1,5,1,2,1,5,2
35800,220,2,5,5,1,2,1,1
35800,220,2,5,5,2,2,1,1
35800,220,2,5,3,2,1,1,2
35800,220,2,5,2,2,1,1,2
35800,220,2,5,1,2,1,5,2
35801,220,1,5,5,1,4,1,1
35801,220,1,5,5,2,2,1,1
35801,220,1,5,3,2,1,1,2
35801,220,1,5,3,1,1,3,1
35801,220,1,5,2,2,1,3,2
35802,220,1,5,5,1,4,1,1
35802,220,1,5,5,2,2,1,1
35802,220,1,5,2,2,1,1,2
35802,220,1,5,1,2,1,5,2
35802,220,1,5,1,2,1,5,2
35803,220,1,5,5,1,4,2,1
35803,220,1,5,5,2,2,1,1
35803,220,1,5,3,2,1,1,1
35803,220,1,5,2,2,1,3,2
35803,220,1,5,1,1,1,5,2
35804,220,1,5,5,1,4,1,1
35804,220,1,5,4,2,2,1,1
35804,220,1,5,3,1,1,1,2
35804,220,1,5,3,1,1,3,1
35804,220,1,5,2,1,1,1,2
35805,220,1,5,5,1,2,1,1
35805,220,1,5,5,2,1,1,1
35805,220,1,5,3,1,1,3,1
35805,220,1,5,3,2,1,1,1
35805,220,1,5,3,2,1,1,1
35806,220,1,5,5,1,4,1,1
35806,220,1,5,4,2,2,1,1
35806,220,1,5,1,2,1,5,2
35806,220,1,5,1,1,1,5,2
35806,220,1,5,1,1,1,5,2
35807,220,2,5,5,1,4,1,1
35807,220,2,5,4,2,2,1,1
35807,220,2,5,1,1,1,5,2
35807,220,2,5,1,2,1,5,2
35807,220,2,5,1,1,1,5,2
35808,220,2,5,5,2,2,1,1
35808,220,2,5,5,1,2,1,1
35808,220,2,5,2,1,1,1,2
35808,220,2,5,1,1,1,5,2
35808,220,2,5,1,2,1,5,2
35809,220,1,5,5,1,2,1,1
35809,220,1,5,5,2,1,1,1
35809,220,1,5,3,2,1,1,1
35809,220,1,5,1,1,1,5,2
35809,220,1,5,1,1,1,5,2
35810,220,2,5,5,1,4,1,1
35810,220,2,5,4,2,2,1,1
35810,220,2,5,1,1,1,5,2
35810,220,2,5,1,2,1,5,2
35810,220,2,5,1,1,1,5,2
35811,220,1,5,5,1,4,1,1
35811,220,1,5,5,2,2,1,1
35811,220,1,5,2,1,1,3,2
35811,220,1,5,1,2,1,5,2
35811,220,1,5,1,1,1,5,2
35812,220,2,5,5,2,2,1,1
35812,220,2,5,5,1,2,1,1
35812,220,2,5,3,2,1,3,1
35812,220,2,5,3,2,1,1,2
35812,220,2,5,3,1,1,3,1
35813,220,2,5,5,1,4,1,1
35813,220,2,5,5,2,2,1,1
35813,220,2,5,1,2,1,5,2
35813,220,2,5,1,1,1,5,2
35813,220,2,5,1,1,1,5,2
35814,220,3,5,5,1,4,1,1
35814,220,3,5,5,2,2,1,1
35814,220,3,5,4,2,1,1,1
35814,220,3,5,4,1,1,1,1
35814,220,3,5,4,1,1,1,1
35815,220,1,5,5,2,4,2,1
35815,220,1,5,5,1,2,1,1
35815,220,1,5,1,1,1,5,2
35815,220,1,5,1,2,1,5,2
35815,220,1,5,1,1,1,5,2
35816,230,2,5,5,1,4,1,1
35816,230,2,5,4,1,2,1,1
35816,230,2,5,3,2,1,1,2
35816,230,2,5,3,1,1,1,1
35816,230,2,5,2,2,1,1,2
35817,220,3,5,5,1,4,1,1
35817,220,3,5,4,2,2,1,1
35817,220,3,5,3,1,1,1,2
35817,220,3,5,3,1,1,1,1
35817,220,3,5,2,1,1,3,2
35818,220,2,5,5,1,4,1,1
35818,220,2,5,4,2,2,1,1
35818,220,2,5,3,1,1,1,1
35818,220,2,5,3,1,1,2,2
35818,220,2,5,3,2,1,1,2
35819,220,1,5,5,2,2,1,1
35819,220,1,5,5,1,2,1,1
35819,220,1,5,3,2,1,1,2
35819,220,1,5,2,1,1,3,2
35819,220,1,5,1,2,1,5,2
35820,220,2,5,5,1,4,1,1
35820,220,2,5,4,2,2,1,1
35820,220,2,5,3,1,1,2,2
35820,220,2,5,2,1,1,1,2
35820,220,2,5,1,2,1,5,2
35821,220,1,5,5,1,4,1,1
35821,220,1,5,5,2,2,1,1
35821,220,1,5,4,2,1,1,1
35821,220,1,5,1,1,1,5,2
35821,220,1,5,1,1,1,5,2
35822,220,1,5,5,1,4,1,1
35822,220,1,5,5,2,2,1,1
35822,220,1,5,3,2,1,1,2
35822,220,1,5,2,2,1,3,2
35822,220,1,5,2,1,1,1,2
35823,220,1,5,5,1,2,1,1
35823,220,1,5,5,2,1,1,1
35823,220,1,5,2,1,1,3,2
35823,220,1,5,1,2,1,5,2
35823,220,1,5,1,2,1,5,2
35824,220,1,5,5,1,2,1,1
35824,220,1,5,4,2,1,1,1
35824,220,1,5,1,1,1,5,2
35824,220,1,5,1,1,1,5,2
35824,220,1,5,1,1,1,5,2
35825,220,2,5,5,2,2,2,1
35825,220,2,5,5,1,2,1,1
35825,220,2,5,3,2,1,1,1
35825,220,2,5,2,1,1,3,2
35825,220,2,5,1,1,1,5,2
35826,220,1,5,5,1,4,1,1
35826,220,1,5,4,2,2,1,1
35826,220,1,5,1,2,1,5,2
35826,220,1,5,1,1,1,5,2
35826,220,1,5,1,1,1,5,2
35827,230,1,5,5,1,4,1,1
35827,230,1,5,4,2,2,1,1
35827,230,1,5,3,1,1,1,1
35827,230,1,5,3,2,1,2,1
35827,230,1,5,3,2,1,1,1
35828,220,2,5,5,1,4,1,1
35828,220,2,5,5,2,2,1,1
35828,220,2,5,3,1,1,1,1
35828,220,2,5,1,1,1,5,2
35828,220,2,5,1,2,1,5,2
35829,220,1,5,5,1,2,1,1
35829,220,1,5,4,2,1,1,1
35829,220,1,5,3,2,1,1,1
35829,220,1,5,3,1,1,1,1
35829,220,1,5,2,1,1,3,2
35830,220,1,5,5,1,4,1,1
35830,220,1,5,4,2,2,1,1
35830,220,1,5,3,2,1,1,2
35830,220,1,5,2,1,1,3,2
35830,220,1,5,1,1,1,5,2
35831,220,1,5,5,2,2,1,1
35831,220,1,5,5,1,2,1,1
35831,220,1,5,3,2,1,1,2
35831,220,1,5,3,2,1,1,1
35831,220,1,5,1,1,1,5,2
35832,220,5,5,5,1,4,1,1
35832,220,5,5,4,2,2,1,1
35832,220,5,5,1,1,1,5,2
35832,220,5,5,1,1,1,5,2
35832,220,5,5,1,1,1,5,2
35833,230,1,5,5,1,4,1,1
35833,230,1,5,4,1,2,1,1
35833,230,1,5,4,2,1,1,2
35833,230,1,5,1,2,1,5,2
35833,230,1,5,1,2,1,5,2
35834,230,1,5,5,1,4,1,1
35834,230,1,5,4,2,2,1,1
35834,230,1,5,3,1,1,1,1
35834,230,1,5,3,2,1,2,1
35834,230,1,5,3,2,1,1,1
35835,220,1,5,5,2,2,1,1
35835,220,1,5,5,1,2,1,1
35835,220,1,5,2,2,1,1,2
35835,220,1,5,2,2,1,3,2
35835,220,1,5,1,1,1,5,2
35836,220,1,5,5,1,4,2,1
35836,220,1,5,5,2,2,1,1
35836,220,1,5,3,2,1,1,1
35836,220,1,5,2,2,1,3,2
35836,220,1,5,1,1,1,5,2
35837,220,0,5,5,1,2,1,1
35837,220,0,5,4,2,1,1,1
35837,220,0,5,2,1,1,1,2
35837,220,0,5,1,1,1,5,2
35837,220,0,5,1,2,1,5,2
35838,30,0,5,5,1,4,1,1
35838,30,0,5,5,2,2,1,1
35838,30,0,5,5,1,2,1,2
35838,30,0,5,4,1,1,1,1
35838,30,0,5,4,2,1,2,1
35839,220,2,5,5,2,2,1,1
35839,220,2,5,5,1,2,1,1
35839,220,2,5,3,2,1,1,2
35839,220,2,5,3,2,1,3,2
35839,220,2,5,2,2,1,1,2
35840,220,5,5,5,1,4,1,1
35840,220,5,5,5,2,2,1,1
35840,220,5,5,1,2,1,5,2
35840,220,5,5,1,1,1,5,2
35840,220,5,5,1,1,1,5,2
35841,220,2,5,5,2,2,1,1
35841,220,2,5,5,1,2,1,1
35841,220,2,5,3,2,1,2,1
35841,220,2,5,4,1,1,5,2
35841,220,2,5,1,1,1,5,2
35842,220,1,5,5,2,4,2,1
35842,220,1,5,5,1,2,1,1
35842,220,1,5,3,1,1,2,2
35842,220,1,5,3,2,1,1,1
35842,220,1,5,2,1,1,3,2
35843,220,1,5,5,1,4,1,1
35843,220,1,5,4,2,2,1,1
35843,220,1,5,1,2,1,5,2
35843,220,1,5,1,1,1,5,2
35843,220,1,5,1,1,1,5,2
35844,220,2,5,5,2,4,2,1
35844,220,2,5,5,1,2,1,1
35844,220,2,5,4,1,1,2,1
35844,220,2,5,3,2,1,1,2
35844,220,2,5,2,2,1,3,2
35845,220,2,5,5,1,2,1,1
35845,220,2,5,4,2,1,1,1
35845,220,2,5,1,2,1,5,2
35845,220,2,5,1,1,1,5,2
35845,220,2,5,1,1,1,5,2
35846,220,2,5,5,1,4,1,1
35846,220,2,5,5,2,2,1,1
35846,220,2,5,3,2,1,1,2
35846,220,2,5,2,2,1,3,2
35846,220,2,5,2,1,1,1,2
35847,230,2,5,5,2,4,2,1
35847,230,2,5,5,1,2,1,1
35847,230,2,5,2,2,1,3,2
35847,230,2,5,1,2,1,5,2
35847,230,2,5,1,1,1,5,2
35848,220,5,5,5,1,4,1,1
35848,220,5,5,4,2,2,1,1
35848,220,5,5,1,1,1,5,2
35848,220,5,5,1,1,1,5,2
35848,220,5,5,1,1,1,5,2
35849,220,1,5,5,1,4,1,1
35849,220,1,5,5,2,2,1,1
35849,220,1,5,3,2,1,1,1
35849,220,1,5,2,1,1,3,2
35849,220,1,5,1,1,1,5,2
35850,220,1,5,5,1,4,1,1
35850,220,1,5,4,2,2,1,1
35850,220,1,5,4,1,1,1,1
35850,220,1,5,3,2,1,3,2
35850,220,1,5,1,2,1,5,2
35851,220,1,5,5,1,2,1,1
35851,220,1,5,5,2,1,1,1
35851,220,1,5,3,1,1,3,1
35851,220,1,5,3,2,1,1,1
35851,220,1,5,3,2,1,1,1
35852,220,0,5,5,2,4,2,1
35852,220,0,5,5,1,2,1,1
35852,220,0,5,4,2,1,2,1
35852,220,0,5,3,1,1,3,1
35852,220,0,5,2,2,1,1,2
35853,220,1,5,5,1,4,1,1
35853,220,1,5,4,2,2,1,1
35853,220,1,5,1,2,1,5,2
35853,220,1,5,1,1,1,5,2
35853,220,1,5,1,1,1,5,2
35854,220,0,5,5,2,4,2,1
35854,220,0,5,5,1,2,1,1
35854,220,0,5,4,2,1,1,1
35854,220,0,5,3,1,1,2,2
35854,220,0,5,2,1,1,3,2
35855,220,1,5,5,1,4,1,1
35855,220,1,5,4,2,2,1,1
35855,220,1,5,1,1,1,5,2
35855,220,1,5,1,2,1,3,2
35855,220,1,5,1,2,1,5,2
35856,220,1,5,5,1,4,1,1
35856,220,1,5,4,2,2,1,1
35856,220,1,5,3,1,1,1,2
35856,220,1,5,3,1,1,3,1
35856,220,1,5,2,1,1,1,2
35857,220,1,5,5,1,4,1,1
35857,220,1,5,4,2,2,1,1
35857,220,1,5,3,2,1,1,2
35857,220,1,5,2,1,1,3,2
35857,220,1,5,1,1,1,5,2
35858,30,3,5,5,1,4,1,1
35858,30,3,5,5,2,2,1,1
35858,30,3,5,1,1,1,5,2
35858,30,3,5,1,2,1,5,2
35858,30,3,5,1,2,1,5,2
35859,220,1,5,5,1,4,1,1
35859,220,1,5,4,2,2,1,1
35859,220,1,5,4,2,1,1,2
35859,220,1,5,2,2,1,1,2
35859,220,1,5,1,2,1,5,2
35860,220,2,5,5,1,2,1,1
35860,220,2,5,4,2,1,1,1
35860,220,2,5,2,2,1,1,2
35860,220,2,5,1,1,1,5,2
35860,220,2,5,1,1,1,5,2
35861,230,2,5,5,1,4,1,1
35861,230,2,5,4,1,2,1,1
35861,230,2,5,3,1,1,3,1
35861,230,2,5,2,2,1,1,2
35861,230,2,5,1,2,1,5,2
35862,220,3,5,5,1,2,1,1
35862,220,3,5,5,2,1,1,1
35862,220,3,5,3,2,1,1,1
35862,220,3,5,1,2,1,5,2
35862,220,3,5,1,1,1,5,2
35863,220,0,5,5,2,2,2,1
35863,220,0,5,5,1,2,1,1
35863,220,0,5,3,2,1,1,1
35863,220,0,5,1,2,1,5,2
35863,220,0,5,1,1,1,5,2
35864,220,2,5,5,2,2,1,1
35864,220,2,5,5,1,2,1,1
35864,220,2,5,1,1,1,5,2
35864,220,2,5,1,1,1,5,2
35864,220,2,5,1,2,1,5,2
35865,220,1,5,5,1,4,1,1
35865,220,1,5,4,2,2,1,1
35865,220,1,5,1,2,1,5,2
35865,220,1,5,1,1,1,5,2
35865,220,1,5,1,1,1,5,2
35866,220,1,5,5,2,4,2,1
35866,220,1,5,5,1,2,1,1
35866,220,1,5,4,1,1,1,2
35866,220,1,5,3,1,1,1,1
35866,220,1,5,3,2,1,3,1
35867,30,1,5,5,1,2,1,1
35867,30,1,5,5,2,1,1,1
35867,30,1,5,4,1,2,1,1
35867,30,1,5,4,2,2,1,1
35867,30,1,5,4,1,2,1,1
35868,220,1,5,5,2,4,2,1
35868,220,1,5,5,1,2,1,1
35868,220,1,5,1,1,1,5,2
35868,220,1,5,1,1,1,5,2
35868,220,1,5,1,1,1,5,2
35869,220,2,5,5,1,2,1,1
35869,220,2,5,4,2,1,1,1
35869,220,2,5,1,2,1,5,2
35869,220,2,5,1,1,1,5,2
35869,220,2,5,1,1,1,5,2
35870,220,1,5,5,1,2,1,1
35870,220,1,5,4,2,1,1,1
35870,220,1,5,1,1,1,5,2
35870,220,1,5,1,1,1,5,2
35870,220,1,5,1,1,1,5,2
35871,220,1,5,5,1,4,1,1
35871,220,1,5,5,2,2,1,1
35871,220,1,5,3,2,1,1,2
35871,220,1,5,2,2,1,3,2
35871,220,1,5,2,1,1,1,2
35872,220,2,5,5,1,4,1,1
35872,220,2,5,4,2,2,1,1
35872,220,2,5,1,1,1,5,2
35872,220,2,5,1,2,1,5,2
35872,220,2,5,1,1,1,5,2
35873,30,1,5,5,1,4,1,1
35873,30,1,5,5,2,2,1,1
35873,30,1,5,4,1,1,2,1
35873,30,1,5,4,1,1,1,1
35873,30,1,5,4,1,2,1,1
35874,220,2,5,5,1,4,1,1
35874,220,2,5,5,2,2,1,1
35874,220,2,5,3,1,1,1,2
35874,220,2,5,3,1,1,1,1
35874,220,2,5,2,1,1,3,2
35875,220,2,5,5,1,4,1,1
35875,220,2,5,5,2,2,1,1
35875,220,2,5,3,2,1,3,1
35875,220,2,5,2,1,1,3,2
35875,220,2,5,1,1,1,5,2
35876,220,1,5,5,1,4,1,1
35876,220,1,5,4,2,2,1,1
35876,220,1,5,1,1,1,5,2
35876,220,1,5,1,2,1,5,2
35876,220,1,5,1,1,1,5,2
