hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
5189,220,2,4,4,1,2,4,1
5190,220,2,4,6,2,2,4,1
5191,220,1,4,3,1,1,3,2
5192,230,2,4,2,1,1,3,2
5193,220,1,4,5,2,2,1,1
5194,220,2,4,5,2,2,4,1
5195,30,1,4,3,2,1,1,1
5196,220,3,4,1,2,1,3,2
5197,220,2,4,6,2,2,4,1
5198,220,1,4,5,2,2,1,1
5199,220,1,4,2,2,1,5,2
5200,220,2,4,5,2,2,1,1
5201,220,2,4,1,2,1,5,2
5202,220,0,4,4,1,2,1,1
5203,220,1,4,5,2,2,4,1
5204,220,1,4,1,1,1,5,2
5205,220,3,4,5,1,2,1,1
5206,220,1,4,3,1,1,1,2
5207,220,0,4,5,1,2,1,1
5208,230,3,4,5,2,2,1,1
5209,220,1,4,5,1,2,1,1
5210,220,2,4,1,2,1,5,2
5211,220,1,4,4,2,2,1,1
5212,220,2,4,5,2,2,2,1
5213,220,1,4,1,1,1,5,2
5214,220,1,4,3,1,1,1,2
5215,30,1,4,5,2,2,4,1
5216,220,3,4,5,1,2,1,1
5217,220,2,4,4,2,1,2,1
5218,30,1,4,5,2,2,1,1
5219,230,2,4,5,2,4,1,1
5220,220,1,4,2,1,1,1,2
5221,220,1,4,5,1,2,1,2
5222,220,2,4,3,1,1,1,1
5223,220,3,4,4,1,1,1,1
5224,220,1,4,3,1,1,3,2
5225,220,1,4,5,1,2,1,1
5226,220,2,4,1,2,1,5,2
5227,220,1,4,1,1,1,5,2
5228,220,1,4,1,1,1,5,2
5229,220,2,4,3,2,1,1,1
5230,220,2,4,5,2,2,2,1
5231,220,2,4,4,1,2,5,1
5232,220,1,4,5,2,2,2,1
5233,220,1,4,1,1,1,5,2
5234,220,2,4,3,1,1,1,1
5235,220,1,4,5,1,2,1,1
5236,220,1,4,3,2,1,1,1
5237,220,2,4,4,2,1,1,1
5238,220,1,4,4,1,1,1,1
5239,30,2,4,1,2,1,5,2
5240,220,1,4,5,1,2,1,1
5241,220,3,4,4,1,1,1,1
5242,220,2,4,4,2,2,1,1
5243,230,1,4,2,1,1,3,2
5244,220,2,4,5,2,2,1,1
5245,220,2,4,2,2,1,3,2
5246,220,1,4,4,1,1,1,1
5247,30,2,4,2,1,1,3,2
5248,220,2,4,1,1,1,5,2
5249,220,0,4,1,2,1,5,2
5250,220,2,4,1,2,1,5,2
5251,220,2,4,5,2,2,1,1
5252,220,1,4,4,1,1,2,1
5253,220,2,4,4,2,2,1,1
5254,220,2,4,4,1,2,2,1
5255,220,0,4,5,2,2,1,1
5256,220,0,4,5,2,2,1,1
5257,220,1,4,5,1,2,1,1
5258,220,1,4,4,2,1,1,1
5259,220,5,4,5,1,2,1,1
5260,220,1,4,5,1,1,1,1
5261,220,1,4,4,2,2,1,1
5262,220,2,4,3,2,1,1,2
5263,220,1,4,1,1,1,5,2
5264,220,0,4,4,2,1,1,1
5265,230,1,4,3,1,1,1,2
5266,220,2,4,2,1,1,3,2
5267,230,3,4,4,1,2,1,1
5268,220,2,4,4,1,2,1,1
5269,220,1,4,1,2,1,5,2
5270,220,0,4,5,1,2,1,1
5271,220,1,4,3,1,1,1,2
5272,220,1,4,5,1,2,1,1
5273,220,2,4,5,1,2,1,1
5274,220,0,4,3,1,1,5,2
5275,220,1,4,4,1,2,1,1
5276,30,4,4,4,1,2,1,2
5277,220,0,4,4,1,2,2,1
5278,220,0,4,5,2,2,2,1
5279,220,0,4,3,1,1,1,1
5280,220,2,4,5,2,2,1,1
5281,220,0,4,5,2,2,1,1
5282,220,3,4,5,2,2,4,1
5283,220,0,4,3,1,1,3,2
5284,220,1,4,6,1,2,4,1
5285,220,1,4,4,2,1,1,2
5286,230,1,4,6,1,2,4,1
5287,30,2,4,4,1,2,1,1
5288,220,0,4,5,2,1,1,1
5289,220,1,4,5,1,2,1,1
5290,30,3,4,3,1,1,1,1
5291,220,4,4,5,1,1,4,1
5292,220,3,4,5,2,2,1,1
5293,220,0,4,5,2,2,1,1
5294,220,1,4,1,2,1,5,2
5295,220,3,4,1,2,1,5,2
5296,220,2,4,2,2,1,3,2
5297,220,1,4,5,1,1,1,1
5298,220,2,4,1,2,1,5,2
5299,220,1,4,3,1,1,3,2
5300,220,0,4,3,2,1,1,1
5301,220,1,4,2,2,1,3,2
5302,220,1,4,2,1,1,1,2
5303,220,2,4,3,2,1,1,2
5304,220,1,4,1,1,1,5,2
5305,220,2,4,1,2,1,5,2
5306,230,2,4,4,2,2,1,1
5307,220,2,4,1,1,1,5,2
5308,220,0,4,4,1,2,1,1
5309,220,1,4,2,2,1,3,2
5310,220,0,4,3,1,1,3,1
5311,220,3,4,4,1,2,1,1
5312,220,1,4,1,1,1,5,2
5313,220,2,4,2,2,1,1,2
5314,220,0,4,5,1,2,1,1
5315,220,2,4,2,1,1,3,2
5316,220,2,4,5,1,2,1,1
5317,220,1,4,2,1,1,3,2
5318,220,1,4,2,2,1,3,2
5319,220,2,4,1,1,1,5,2
5320,220,3,4,5,1,2,1,1
5321,230,0,4,5,2,2,1,2
5322,220,2,4,5,1,2,1,1
5323,220,0,4,1,1,1,5,2
5324,220,1,4,4,1,1,1,1
5325,230,1,4,5,2,2,1,1
5326,220,1,4,4,1,2,1,1
5327,230,1,4,3,1,1,1,2
5328,220,1,4,3,2,1,3,2
5329,220,1,4,1,1,1,5,2
5330,220,3,4,6,2,4,1,1
5331,220,1,4,1,1,1,5,2
5332,220,2,4,5,2,2,1,1
5333,30,1,4,5,2,2,1,1
5334,220,0,4,4,1,2,1,1
5335,220,2,4,1,1,1,5,2
5336,220,2,4,2,2,1,3,2
5337,220,2,4,3,2,1,1,2
5338,220,2,4,5,2,2,4,1
5339,30,1,4,3,2,1,1,1
5340,220,1,4,1,1,1,5,2
5341,220,2,4,2,2,1,3,2
5342,220,2,4,4,1,2,1,1
5343,220,0,4,3,2,1,3,1
5344,220,2,4,5,2,2,2,1
5345,220,1,4,5,2,2,1,1
5346,220,2,4,5,1,2,1,1
5347,30,1,4,5,2,1,2,1
5348,220,1,4,1,1,1,5,2
5349,220,2,4,4,2,1,1,1
5350,220,1,4,1,1,1,5,2
5351,220,2,4,5,1,2,1,1
5352,30,3,4,4,1,2,1,1
5353,220,2,4,5,2,2,4,1
5354,230,1,4,5,2,2,1,1
5355,230,3,4,2,2,1,3,2
5356,220,3,4,2,1,1,1,2
5357,220,1,4,1,1,1,5,2
5358,220,2,4,4,1,2,1,2
5359,220,0,4,5,1,3,1,1
5360,220,0,4,5,1,2,1,1
5361,220,1,4,4,2,1,5,2
5362,220,2,4,4,1,2,1,1
5363,220,2,4,4,2,2,1,1
5364,220,1,4,3,2,1,1,2
5365,220,2,4,5,1,2,1,1
5366,220,2,4,2,2,1,3,2
5367,220,1,4,4,1,2,1,1
5368,220,2,4,5,2,2,1,1
5369,230,3,4,2,2,1,3,2
5370,220,1,4,3,2,1,1,1
5371,220,1,4,4,2,4,1,1
5372,30,2,4,4,1,2,1,1
5373,220,2,4,4,1,2,1,1
5374,230,2,4,1,2,1,5,2
5375,220,1,4,1,2,1,5,2
5376,230,1,4,3,1,1,2,2
5377,220,1,4,5,1,2,1,1
5378,220,1,4,5,1,2,1,1
5379,220,2,4,3,1,1,3,1
5380,230,1,4,5,1,1,1,1
5381,220,2,4,4,1,2,4,1
5382,30,1,4,5,1,2,1,2
5383,30,3,4,4,1,2,1,1
5384,220,1,4,1,2,1,5,2
5385,220,2,4,4,1,2,1,1
5386,220,0,4,5,1,2,1,1
5387,220,2,4,5,1,1,1,1
5388,220,2,4,6,1,2,4,2
5389,220,2,4,4,2,1,1,1
5390,220,1,4,1,1,1,5,2
5391,220,4,4,1,1,1,5,2
5392,220,1,4,1,1,1,5,2
5393,220,0,4,4,2,2,2,1
5394,220,2,4,3,1,1,1,2
5395,220,3,4,6,2,4,1,1
5396,30,1,4,4,1,2,2,1
5397,220,2,4,4,2,1,1,1
5398,220,2,4,1,1,1,5,2
5399,220,0,4,5,1,2,1,1
5400,220,4,4,4,1,1,1,1
5401,220,2,4,5,1,2,1,1
5402,30,3,4,5,2,2,1,1
5403,30,2,4,1,2,1,5,2
5404,30,1,4,5,2,2,1,1
5405,220,1,4,4,2,2,1,1
5406,220,1,4,1,1,1,5,2
5407,220,1,4,5,2,4,1,1
5408,220,2,4,5,1,2,1,1
5409,220,2,4,4,2,1,1,1
5410,220,2,4,5,2,2,4,1
5411,30,0,4,3,1,1,1,1
5412,220,2,4,2,1,1,3,2
5413,220,2,4,4,1,2,2,1
5414,220,2,4,1,1,1,5,2
5415,30,1,4,5,2,2,1,1
5416,220,3,4,1,1,1,5,2
5417,220,2,4,5,2,2,1,1
5418,220,2,4,5,2,2,1,1
5419,220,1,4,4,1,1,1,1
5420,220,2,4,5,1,2,1,1
5421,220,2,4,5,2,2,4,1
5422,220,1,4,5,2,2,4,1
5423,220,1,4,3,1,1,1,1
5424,220,1,4,4,1,4,1,1
5425,220,1,4,3,2,1,1,1
5426,220,2,4,6,1,2,1,1
5427,30,5,4,3,2,1,1,1
5428,220,2,4,4,2,2,1,1
5429,220,3,4,1,2,1,5,2
5430,220,2,4,5,1,2,1,1
5431,220,2,4,5,2,2,1,1
5432,220,3,4,5,1,2,1,1
5433,220,1,4,4,1,1,1,1
5434,220,5,4,5,1,2,1,1
5435,220,3,4,5,2,2,1,1
5436,220,1,4,3,1,1,1,2
5437,220,1,4,1,2,1,5,2
5438,230,1,4,3,1,1,1,2
5439,220,3,4,1,1,1,5,2
5440,30,3,4,5,1,1,2,1
5441,220,1,4,4,2,1,1,1
5442,220,2,4,4,2,1,1,2
5443,220,2,4,5,1,2,1,1
5444,220,2,4,5,2,2,2,1
5445,220,2,4,5,1,1,1,1
5446,220,2,4,1,2,1,5,2
5447,220,2,4,1,1,1,5,2
5448,220,0,4,1,1,1,5,2
5449,220,2,4,5,1,1,4,1
5450,220,1,4,2,2,1,3,2
5451,220,1,4,5,2,2,1,1
5452,220,2,4,3,2,1,1,1
5453,220,1,4,3,1,1,1,1
5454,220,1,4,5,1,2,1,1
5455,220,0,4,4,2,1,1,1
5456,220,2,4,1,1,1,5,2
5457,220,1,4,1,1,1,5,2
5458,220,1,4,1,1,1,5,2
5459,220,1,4,5,2,2,1,1
5460,220,2,4,4,1,2,1,1
5461,220,2,4,4,1,1,1,1
5462,220,2,4,4,2,2,1,1
5463,220,2,4,6,2,2,1,1
5464,220,1,4,5,1,2,2,1
5465,30,2,4,3,2,1,3,2
5466,230,2,4,5,2,3,1,1
5467,220,1,4,1,2,1,5,2
5468,220,2,4,5,1,2,1,1
5469,220,2,4,5,2,2,1,1
5470,220,2,4,5,1,2,1,1
5471,220,2,4,3,1,1,1,1
5472,220,2,4,6,2,2,1,1
5473,220,1,4,4,2,2,1,1
5474,220,1,4,5,2,2,4,1
5475,220,1,4,4,1,2,1,1
5476,220,0,4,3,2,1,1,2
5477,220,1,4,5,1,2,1,1
5478,220,1,4,6,1,2,4,2
5479,220,1,4,4,2,1,1,1
5480,220,2,4,1,2,1,5,2
5481,220,0,4,4,2,1,2,1
5482,220,1,4,4,2,2,1,1
5483,220,2,4,3,2,1,5,1
5484,220,2,4,5,1,2,1,1
5485,220,1,4,1,1,1,5,2
5486,220,1,4,1,2,1,5,2
5487,220,2,4,4,1,2,4,1
5488,220,2,4,5,2,2,1,1
5489,220,1,4,1,2,1,5,2
5490,220,1,4,4,2,1,1,1
5491,220,1,4,2,1,1,3,2
5492,220,1,4,5,1,2,1,1
5493,220,1,4,3,2,1,1,1
5494,220,1,4,1,2,1,5,2
5495,220,2,4,4,1,1,1,1
5496,220,2,4,3,1,1,1,1
5497,220,2,4,5,1,2,4,1
5498,220,1,4,5,1,2,1,1
5499,220,2,4,3,1,1,1,2
5500,220,1,4,4,2,2,1,1
5501,220,1,4,4,2,1,1,1
5502,230,2,4,5,2,2,1,1
5503,220,2,4,4,1,2,1,1
5504,220,1,4,1,1,1,5,2
5505,220,2,4,4,2,1,1,1
5506,220,2,4,1,2,1,5,2
5507,220,1,4,5,2,2,2,1
5508,220,2,4,5,1,1,2,1
5509,220,1,4,5,1,2,1,1
5510,220,4,4,4,2,2,1,1
5511,220,1,4,5,2,2,1,1
5512,220,2,4,5,1,2,1,1
5513,220,1,4,5,1,2,1,1
5514,220,1,4,1,2,1,5,2
5515,220,1,4,1,2,1,5,2
5516,220,1,4,1,2,1,5,2
5517,220,1,4,3,2,1,5,2
5518,220,3,4,5,1,2,1,1
5519,220,2,4,1,2,1,5,2
5520,220,3,4,5,1,2,1,1
5521,220,1,4,3,2,1,1,2
5522,220,2,4,2,2,1,3,2
5523,220,2,4,5,1,2,1,2
5524,220,0,4,3,1,1,5,2
5525,220,2,4,2,2,1,1,2
5526,30,0,4,4,1,2,1,2
5527,220,2,4,2,2,1,3,2
5528,220,2,4,2,2,1,3,2
5529,220,1,4,5,1,2,1,1
5530,220,1,4,4,1,1,1,1
5531,220,2,4,4,2,1,1,1
5532,220,2,4,1,2,1,5,2
5533,220,2,4,1,1,1,5,2
5534,220,2,4,1,1,1,5,2
5535,220,2,4,1,2,1,5,2
5536,230,1,4,2,1,1,3,2
5537,220,2,4,4,1,1,1,1
5538,220,1,4,5,2,2,1,1
5539,220,1,4,3,1,1,1,1
5540,220,3,4,5,2,1,1,1
5541,220,2,4,3,2,1,2,2
5542,220,5,4,3,1,1,3,2
5543,30,3,4,4,2,2,1,1
5544,220,1,4,1,1,1,5,2
5545,220,0,4,4,2,2,1,1
5546,220,1,4,1,1,1,5,2
5547,220,1,4,5,2,2,1,1
5548,220,3,4,2,1,1,3,2
5549,220,0,4,3,2,1,3,2
5550,230,3,4,4,2,1,1,1
5551,220,2,4,3,1,1,1,2
5552,220,0,4,4,1,2,1,1
5553,220,2,4,1,1,1,5,2
5554,220,1,4,5,1,2,1,1
5555,220,1,4,5,2,2,1,1
5556,220,1,4,5,1,2,1,1
5557,220,0,4,4,1,1,1,1
5558,220,0,4,1,1,1,5,2
5559,220,0,4,5,2,2,1,1
5560,230,3,4,3,1,1,1,2
5561,220,3,4,5,2,2,2,1
5562,220,2,4,3,2,1,3,1
5563,220,1,4,5,1,2,1,1
5564,220,1,4,5,1,2,1,1
5565,220,1,4,6,1,2,4,1
5566,220,4,4,3,1,1,3,2
5567,220,2,4,4,2,2,1,1
5568,220,2,4,4,2,2,1,1
5569,220,2,4,3,1,2,1,1
5570,220,1,4,4,1,2,1,1
5571,220,1,4,3,2,1,1,2
5572,220,2,4,5,2,2,1,1
5573,220,2,4,5,1,1,1,1
5574,220,1,4,1,1,1,5,2
5575,220,2,4,3,2,1,1,2
5576,220,0,4,1,2,1,5,2
5577,220,2,4,4,1,2,1,1
5578,30,3,4,4,2,2,1,2
5579,220,1,4,1,1,1,5,2
5580,220,1,4,3,2,1,1,1
5581,220,2,4,5,1,2,1,1
5582,220,2,4,4,2,4,1,1
5583,30,2,4,6,2,4,1,1
5584,220,2,4,3,1,1,1,2
5585,220,1,4,5,2,2,1,1
5586,220,1,4,2,2,1,1,2
5587,220,2,4,4,1,2,1,1
5588,220,2,4,1,1,1,5,2
5589,220,1,4,1,1,1,5,2
5590,220,1,4,4,1,2,1,1
5591,220,2,4,5,2,2,1,1
5592,30,0,4,4,1,2,1,2
5593,30,0,4,5,2,2,1,1
5594,220,1,4,1,2,1,5,2
5595,220,4,4,5,1,1,1,1
5596,30,3,4,5,2,2,1,1
5597,220,1,4,6,2,2,1,1
5598,220,2,4,1,2,1,5,2
5599,220,0,4,1,2,1,5,2
5600,220,1,4,3,2,1,3,1
5601,220,0,4,3,2,1,3,1
5602,220,2,4,3,1,1,1,1
5603,220,1,4,5,2,2,1,1
5604,220,2,4,5,2,2,1,1
5605,220,2,4,5,2,2,1,1
5606,30,2,4,4,2,2,2,1
5607,220,2,4,1,1,1,5,2
5608,220,2,4,5,1,2,1,1
5609,220,2,4,4,2,2,1,1
5610,220,1,4,4,1,1,5,1
5611,30,2,4,4,2,2,1,1
5612,220,2,4,5,2,2,1,1
5613,220,2,4,5,2,2,1,1
5614,220,1,4,5,2,2,1,1
5615,220,0,4,4,1,2,1,1
5616,220,2,4,5,2,2,1,1
5617,220,1,4,1,1,1,5,2
5618,220,2,4,4,1,2,2,1
5619,220,0,4,5,2,1,2,1
5620,220,1,4,1,2,1,5,2
5621,30,2,4,3,2,1,1,2
5622,30,4,4,4,2,2,1,1
5623,220,3,4,3,1,4,1,1
5624,220,2,4,5,1,2,1,1
5625,220,1,4,5,2,2,1,1
5626,220,2,4,1,1,1,5,2
5627,30,2,4,3,1,1,1,2
5628,220,1,4,5,1,1,2,1
5629,220,1,4,5,2,2,1,1
5630,220,4,4,2,2,1,3,2
5631,220,2,4,1,2,1,5,2
5632,220,3,4,1,2,1,5,2
5633,220,2,4,1,1,1,5,2
5634,220,2,4,6,2,2,1,1
5635,220,4,4,5,1,2,2,1
5636,220,1,4,4,1,2,1,1
5637,220,1,4,1,2,1,5,2
5638,220,1,4,2,1,1,5,2
5639,220,5,4,5,1,2,1,1
5640,220,4,4,4,2,2,1,1
5641,220,3,4,4,1,1,1,1
5642,220,2,4,5,2,2,2,1
5643,220,1,4,4,2,1,1,2
5644,220,1,4,5,1,1,1,1
5645,220,1,4,5,2,2,1,1
5646,220,3,4,3,2,1,1,2
5647,230,2,4,5,2,4,1,1
5648,220,4,4,5,1,1,1,1
5649,220,1,4,5,2,2,2,1
5650,220,1,4,5,1,2,1,2
5651,220,0,4,4,2,2,1,2
5652,220,1,4,5,2,2,1,1
5653,220,2,4,1,2,1,5,2
5654,220,0,4,1,2,1,5,2
5655,220,3,4,1,1,1,5,2
5656,220,1,4,5,1,2,1,1
5657,220,2,4,1,2,1,5,2
5658,230,3,4,3,1,4,1,1
5659,220,2,4,3,1,1,3,2
5660,220,2,4,5,2,2,2,1
5661,220,4,4,3,2,1,1,2
5662,230,1,4,4,1,1,2,1
5663,220,1,4,5,2,2,1,1
5664,220,1,4,1,2,1,5,2
5665,220,2,4,3,1,1,3,1
5666,220,2,4,2,2,1,3,2
5667,220,3,4,3,2,1,1,2
5668,220,1,4,1,1,1,5,2
5669,220,3,4,3,2,1,2,1
5670,220,1,4,3,1,1,1,1
5671,220,1,4,4,2,2,1,1
5672,220,2,4,3,2,1,1,1
5673,220,3,4,4,1,2,1,1
5674,220,1,4,5,2,2,1,1
5675,220,2,4,5,1,2,1,1
5676,30,2,4,3,1,1,1,2
5677,220,0,4,1,2,1,5,2
5678,220,2,4,4,1,1,1,1
5679,220,1,4,4,1,1,1,1
5680,220,1,4,1,2,1,5,2
5681,220,1,4,3,2,1,2,2
5682,220,2,4,5,1,2,1,1
5683,220,2,4,3,1,1,3,1
5684,220,2,4,3,1,1,1,2
5685,220,1,4,1,2,1,5,2
5686,220,2,4,5,2,2,1,1
5687,220,1,4,5,1,2,1,1
5688,220,2,4,5,1,2,1,2
5689,220,3,4,5,2,2,1,1
5690,30,0,4,5,1,2,1,1
5691,220,1,4,3,1,1,2,2
5692,220,1,4,5,2,2,1,1
5693,220,3,4,5,1,2,1,1
5694,220,3,4,4,2,1,1,1
5695,220,2,4,1,2,1,5,2
5696,220,2,4,4,2,2,1,1
5697,30,2,4,4,1,2,1,1
5698,220,1,4,5,2,2,1,1
5699,230,1,4,1,1,1,5,2
5700,220,2,4,1,1,1,5,2
5701,220,2,4,4,2,1,1,2
5702,220,0,4,1,1,1,5,2
5703,220,2,4,3,2,1,3,1
5704,220,2,4,3,1,1,1,1
5705,220,1,4,4,1,1,1,1
5706,220,1,4,2,2,1,1,2
5707,220,2,4,5,1,2,1,1
5708,220,1,4,3,1,1,1,1
5709,230,0,4,3,1,4,1,1
5710,220,2,4,3,1,1,1,1
5711,220,2,4,1,1,1,5,2
5712,30,1,4,5,2,2,1,1
5713,220,2,4,3,1,1,3,2
5714,230,2,4,1,2,1,5,2
5715,230,1,4,5,2,4,1,1
5716,220,1,4,5,2,2,1,2
5717,220,1,4,5,2,3,1,1
5718,220,1,4,4,2,2,1,1
5719,220,2,4,5,2,2,2,1
5720,220,2,4,1,2,1,5,2
5721,220,2,4,1,1,1,5,2
5722,220,1,4,3,2,1,2,2
5723,220,2,4,4,2,2,1,1
5724,220,1,4,3,1,1,1,2
5725,30,2,4,5,1,2,1,1
5726,220,1,4,2,1,1,3,2
5727,220,1,4,5,1,2,1,1
5728,220,1,4,4,2,1,2,1
5729,220,0,4,5,2,2,1,1
5730,220,1,4,4,2,2,1,1
5731,220,1,4,4,2,2,1,1
5732,220,2,4,5,2,2,2,1
5733,220,2,4,1,2,1,5,2
5734,220,2,4,1,1,1,5,2
5735,220,2,4,3,2,1,1,1
5736,220,1,4,4,2,2,1,1
5737,220,3,4,1,1,1,5,2
5738,220,2,4,1,1,1,5,2
5739,30,0,4,4,1,1,1,1
5740,30,2,4,5,2,2,1,1
5741,220,3,4,5,2,2,1,1
5742,220,2,4,1,2,1,5,2
5743,220,2,4,4,1,2,1,1
5744,220,2,4,4,2,1,1,1
5745,220,1,4,4,1,2,1,1
5746,220,1,4,2,1,1,3,2
5747,220,2,4,5,1,1,2,1
5748,220,1,4,5,1,2,1,1
5749,220,2,4,4,2,1,1,1
5750,30,2,4,6,1,2,1,1
5751,220,1,4,3,2,1,3,1
5752,220,2,4,1,1,1,5,2
5753,220,0,4,5,2,2,1,1
5754,230,2,4,4,2,2,1,1
5755,220,2,4,5,2,2,1,1
5756,220,3,4,1,2,1,5,2
5757,220,2,4,1,2,1,5,2
5758,220,2,4,1,2,1,5,2
5759,220,2,4,1,1,1,5,2
5760,220,1,4,1,2,1,5,2
5761,220,1,4,4,1,2,1,1
5762,220,2,4,2,2,1,3,2
5763,220,2,4,5,2,2,2,1
5764,220,1,4,1,2,1,5,2
5765,220,2,4,5,1,1,2,1
5766,220,1,4,4,1,2,1,1
5767,220,2,4,5,2,2,2,1
5768,220,0,4,2,2,1,3,2
5769,220,2,4,5,1,2,1,1
5770,220,2,4,4,2,1,1,1
5771,220,2,4,5,1,2,2,1
5772,220,0,4,5,1,2,1,1
5773,220,2,4,4,1,1,1,1
5774,220,2,4,5,1,2,1,1
5775,220,2,4,4,1,1,1,1
5776,220,2,4,5,1,1,1,1
5777,220,1,4,5,1,2,1,1
5778,220,1,4,3,2,1,2,2
5779,220,1,4,5,2,2,1,1
5780,220,1,4,5,2,2,1,1
5781,220,2,4,3,1,1,1,2
5782,220,2,4,5,1,2,1,1
5783,220,2,4,5,1,2,1,1
5784,220,1,4,5,2,2,1,1
5785,220,2,4,3,1,1,5,2
5786,220,0,4,4,2,1,2,1
5787,220,2,4,5,2,2,2,1
5788,220,2,4,2,2,1,2,2
5789,220,1,4,5,1,2,2,1
5790,220,2,4,2,1,1,3,2
5791,230,2,4,4,1,2,2,2
5792,220,0,4,2,2,1,3,2
5793,220,2,4,2,2,1,3,2
5794,220,2,4,2,2,1,3,2
5795,220,1,4,1,1,1,5,2
5796,220,2,4,1,1,1,5,2
5797,220,1,4,4,1,2,1,1
5798,220,2,4,1,1,1,5,2
5799,220,2,4,1,2,1,5,2
5800,230,2,4,1,1,1,5,2
5801,220,2,4,3,2,1,1,1
5802,220,2,4,1,1,1,5,2
5803,220,1,4,5,2,2,1,1
5804,220,2,4,3,2,1,1,1
5805,220,1,4,4,2,1,2,1
5806,220,5,4,3,1,1,1,1
5807,220,2,4,2,2,1,1,2
5808,220,0,4,4,1,1,1,1
5809,220,1,4,5,2,2,2,1
5810,220,1,4,3,2,1,2,1
5811,220,2,4,1,1,1,5,2
5812,220,0,4,5,1,2,1,1
5813,30,2,4,5,1,2,1,1
5814,220,2,4,5,2,1,1,1
5815,30,3,4,5,1,2,1,1
5816,30,1,4,5,1,2,1,1
5817,220,2,4,5,1,2,1,2
5818,30,3,4,1,2,1,5,2
5819,220,2,4,3,1,1,1,2
5820,220,3,4,3,1,1,1,1
5821,220,0,4,1,2,1,5,2
5822,220,1,4,5,1,2,1,1
5823,220,2,4,5,1,2,2,1
5824,220,2,4,1,1,1,5,2
5825,220,1,4,1,1,1,5,2
5826,220,2,4,6,2,4,4,1
5827,220,1,4,5,1,2,1,1
5828,220,1,4,1,1,1,5,2
5829,220,0,4,1,2,1,5,2
5830,220,1,4,4,2,2,1,1
5831,220,1,4,2,2,1,3,2
5832,220,2,4,3,1,1,1,2
5833,220,2,4,5,1,2,1,1
5834,220,2,4,1,2,1,5,2
5835,220,2,4,5,2,2,2,1
5836,220,0,4,4,1,1,1,1
5837,30,1,4,5,1,2,1,1
5838,220,2,4,2,1,1,3,2
5839,220,0,4,5,2,2,1,1
5840,30,2,4,5,1,2,1,1
5841,220,1,4,2,1,1,3,2
5842,220,2,4,3,1,1,1,2
5843,220,1,4,4,2,2,2,1
5844,220,1,4,5,1,2,1,1
5845,220,1,4,5,1,2,1,1
5846,220,2,4,1,2,1,5,2
5847,220,4,4,5,1,2,1,1
5848,220,2,4,3,2,1,1,1
5849,220,5,4,3,1,1,1,1
5850,220,1,4,1,1,1,5,2
5851,230,1,4,1,1,1,5,2
5852,220,3,4,1,2,1,5,2
5853,220,1,4,3,2,1,1,1
5854,220,2,4,6,1,2,1,1
5855,220,2,4,4,2,1,1,1
5856,220,1,4,5,2,2,2,1
5857,220,1,4,3,1,1,1,2
5858,220,2,4,6,1,2,4,2
5859,220,1,4,2,2,1,3,2
5860,220,0,4,1,2,1,5,2
5861,220,0,4,5,2,2,1,1
5862,30,2,4,6,2,2,1,1
5863,220,2,4,2,2,1,3,2
5864,220,1,4,5,1,2,1,1
5865,220,0,4,4,2,1,1,1
5866,220,2,4,3,1,1,3,2
5867,220,3,4,5,1,1,2,1
5868,220,1,4,5,2,2,2,1
5869,220,1,4,2,1,1,2,2
5870,220,1,4,5,1,2,1,1
5871,220,1,4,2,2,1,2,2
5872,220,1,4,1,1,1,5,2
5873,220,1,4,5,2,2,1,1
5874,220,0,4,5,1,3,1,1
5875,30,1,4,5,2,2,1,1
5876,230,2,4,4,2,2,1,1
5877,220,1,4,5,1,1,1,1
5878,220,1,4,5,1,2,2,1
5879,220,0,4,4,2,2,2,1
5880,220,1,4,3,2,1,1,2
5881,220,1,4,4,1,2,5,1
5882,220,2,4,5,1,2,1,1
5883,220,0,4,4,1,1,1,1
5884,220,1,4,4,2,1,2,1
5885,220,1,4,1,2,1,5,2
5886,220,1,4,3,2,1,1,1
5887,220,2,4,1,2,1,5,2
5888,30,0,4,5,1,2,1,1
5889,30,3,4,5,1,2,2,1
5890,220,3,4,2,1,1,1,2
5891,220,2,4,6,1,2,4,2
5892,220,1,4,5,1,2,1,1
5893,220,1,4,4,2,2,1,1
5894,220,3,4,2,1,1,1,2
5895,220,2,4,5,1,1,1,1
5896,30,2,4,4,1,2,1,1
5897,230,1,4,5,2,2,1,1
5898,220,2,4,5,1,2,1,1
5899,220,2,4,3,2,1,3,2
5900,30,2,4,4,1,2,1,1
5901,220,1,4,1,1,1,5,2
5902,220,0,4,4,1,1,1,1
5903,220,2,4,3,2,1,5,1
5904,220,3,4,5,1,2,1,1
5905,220,2,4,1,1,1,5,2
5906,220,3,4,1,2,1,5,2
5907,220,1,4,5,1,2,1,1
5908,220,1,4,1,2,1,5,2
5909,220,3,4,6,1,2,4,1
5910,220,0,4,1,2,1,5,2
5911,220,3,4,1,1,1,5,2
5912,220,4,4,5,1,2,1,1
5913,230,1,4,5,2,2,1,1
5914,220,1,4,1,2,1,5,2
5915,30,1,4,5,2,2,2,1
5916,220,1,4,4,2,1,1,1
5917,220,1,4,5,1,2,1,1
5918,230,2,4,3,1,4,1,1
5919,220,1,4,5,1,2,1,1
5920,220,2,4,2,1,1,1,2
5921,230,1,4,4,1,4,1,2
5922,220,1,4,1,2,1,5,2
