hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
16074,10,0,1,5,2,1,1,1
16075,10,1,1,3,2,1,3,1
16076,10,0,1,4,2,1,3,1
16077,10,0,1,3,2,1,3,1
16078,10,0,1,3,2,1,3,1
16079,10,0,1,3,2,1,3,1
16080,10,1,1,3,2,1,3,1
16081,10,0,1,3,1,1,3,1
16082,10,1,1,3,1,1,3,1
16083,10,1,1,3,2,1,3,1
16084,10,0,1,3,2,1,3,1
16085,10,0,1,3,2,1,3,1
16086,10,1,1,3,2,1,3,1
16087,10,0,1,3,2,1,3,1
16088,10,0,1,3,1,1,3,1
16089,10,0,1,3,2,1,3,1
16090,10,0,1,3,2,1,3,1
16091,10,1,1,4,2,1,3,1
16092,10,1,1,4,2,1,3,1
16093,10,1,1,4,2,1,3,1
16094,10,1,1,4,2,1,3,1
16095,10,1,1,4,2,1,1,1
16096,10,1,1,4,1,1,1,1
16097,10,1,1,4,1,1,1,1
16098,10,0,1,4,2,2,1,1
16099,10,0,1,4,1,1,1,1
16100,10,0,1,4,1,1,1,1
16101,10,0,1,5,1,1,1,1
16102,10,0,1,5,1,1,1,1
16103,10,0,1,5,2,1,1,2
16104,10,0,1,5,2,1,1,2
16105,10,0,1,5,2,4,1,2
16106,10,1,1,5,2,4,1,1
16107,10,1,1,5,2,4,1,1
16108,10,2,1,5,2,4,2,1
16109,10,2,1,5,2,4,2,1
16110,10,1,1,5,2,4,2,1
16111,10,1,1,5,2,4,2,1
16112,10,1,1,5,2,4,2,1
16113,10,1,1,5,2,4,2,1
16114,10,1,1,5,2,4,2,1
16115,10,1,1,5,2,2,1,1
16116,10,1,1,5,1,2,1,1
16117,10,1,1,5,1,2,1,1
16118,10,0,1,5,1,2,1,1
16119,10,0,1,5,1,2,1,1
16120,10,1,1,5,1,2,1,1
16121,10,1,1,5,1,2,1,1
16122,10,0,1,5,1,1,1,1
16123,10,0,1,5,1,1,2,1
16124,10,0,1,5,1,3,2,1
16125,10,1,1,5,1,3,2,1
16126,10,1,1,5,1,3,2,1
16127,10,0,1,5,1,3,2,1
16128,10,0,1,5,1,2,2,1
16129,10,0,1,5,1,2,2,1
16130,10,0,1,5,1,2,2,1
16131,10,0,1,5,1,4,2,1
16132,10,1,1,5,1,4,2,1
16133,10,1,1,5,1,4,2,1
16134,10,0,1,5,1,4,1,1
16135,10,0,1,5,1,2,1,1
16136,10,1,1,5,1,2,1,1
16137,10,1,1,5,2,2,1,1
16138,10,1,1,5,2,1,1,1
16139,10,1,1,5,2,1,1,2
16140,10,1,1,5,2,1,1,2
16141,10,1,1,5,2,1,1,1
16142,10,1,1,5,2,1,1,1
16143,10,1,1,5,2,1,1,1
16144,10,1,1,5,2,1,1,1
16145,10,0,1,5,1,1,1,2
16146,10,0,1,5,1,4,1,2
16147,10,1,1,5,1,4,1,1
16148,10,0,1,5,1,1,1,1
16149,10,1,1,5,1,2,1,1
16150,10,1,1,5,1,1,1,1
16151,10,0,1,5,1,1,1,1
16152,10,0,1,4,1,1,1,1
16153,10,1,1,4,1,1,1,1
16154,10,0,1,4,1,1,1,1
16155,10,0,1,4,1,1,1,1
16156,10,0,1,4,2,1,2,1
16157,10,2,1,4,2,1,1,1
16158,10,0,1,4,2,1,1,1
16159,10,1,1,4,2,1,1,1
16160,10,1,1,4,2,1,1,1
16161,10,1,1,4,1,1,1,2
16162,10,1,1,5,2,1,1,2
16163,10,1,1,5,2,1,1,2
16164,10,1,1,5,2,1,1,1
16165,10,1,1,5,2,1,1,1
16166,10,1,1,5,2,1,1,1
16167,10,1,1,5,2,4,1,1
16168,10,1,1,5,2,4,1,1
16169,10,0,1,5,2,1,1,1
16170,10,0,1,5,2,1,1,1
16171,10,1,1,5,2,1,1,1
16172,10,1,1,5,2,1,1,1
16173,10,1,1,5,2,4,1,1
16174,10,1,1,5,2,4,1,1
16175,10,1,1,5,2,4,1,1
16176,10,0,1,5,2,4,1,1
16177,10,0,1,5,1,4,1,1
16178,10,1,1,5,1,4,1,1
16179,10,1,1,5,1,4,1,1
16180,10,0,1,5,1,4,1,1
16181,10,1,1,5,2,4,1,1
16182,10,1,1,5,2,4,1,1
16183,10,0,1,5,2,4,1,1
16184,10,0,1,5,2,4,1,1
16185,10,2,1,5,2,4,1,1
16186,10,1,1,5,2,4,1,1
16187,10,0,1,5,2,4,1,1
16188,10,2,1,5,2,4,1,1
16189,10,2,1,4,1,4,1,1
16190,10,1,1,4,1,1,1,1
16191,10,1,1,5,1,1,1,1
16192,10,0,1,5,1,1,4,1
16193,10,0,1,5,1,1,4,1
16194,10,0,1,6,1,1,4,1
16195,10,1,1,6,2,3,4,1
16196,10,1,1,6,2,3,4,1
16197,10,0,1,6,2,3,4,1
16198,10,0,1,6,2,3,4,1
16199,10,0,1,6,2,3,4,1
16200,10,1,1,6,2,3,4,1
16201,10,1,1,6,2,3,4,1
16202,10,0,1,6,2,3,4,1
16203,10,1,1,6,2,3,4,1
16204,10,0,1,6,2,3,4,1
16205,10,0,1,6,2,1,4,1
16206,10,1,1,6,2,1,4,1
16207,10,1,1,6,2,1,4,1
16208,10,1,1,6,2,1,4,1
16209,10,2,1,6,2,1,4,1
16210,10,2,1,6,2,1,1,1
16211,10,0,1,6,2,1,4,1
16212,10,4,1,6,2,3,4,1
16213,10,4,1,6,2,3,4,1
16214,10,2,1,6,1,3,4,1
16215,10,0,1,6,1,3,4,1
16216,10,1,1,6,1,3,4,1
16217,10,1,1,6,1,3,4,1
16218,10,1,1,6,1,3,4,1
16219,10,0,1,6,1,3,4,1
16220,10,0,1,6,1,3,4,1
16221,10,2,1,6,1,3,4,1
16222,10,2,1,6,1,3,4,1
16223,10,1,1,6,1,3,4,1
16224,10,1,1,6,1,3,4,1
16225,10,0,1,6,1,1,4,1
16226,10,1,1,6,1,1,4,1
16227,10,1,1,6,1,4,4,1
16228,10,1,1,6,1,4,4,1
16229,10,1,1,6,1,4,4,1
16230,10,1,1,6,2,4,4,1
16231,10,1,1,6,2,3,4,1
16232,10,0,1,6,2,3,4,2
16233,10,1,1,6,2,3,4,1
16234,10,1,1,6,2,3,4,1
16235,10,1,1,6,2,3,4,1
16236,10,0,1,6,2,3,4,1
16237,10,1,1,6,2,4,4,1
16238,10,1,1,6,2,1,4,1
16239,10,0,1,6,2,1,4,2
16240,10,0,1,6,2,1,4,2
16241,10,2,1,6,2,1,4,2
16242,10,1,1,6,1,1,4,2
16243,10,1,1,6,1,1,4,1
16244,10,2,1,6,2,1,4,1
16245,10,2,1,6,2,1,4,2
16246,10,0,1,6,2,1,4,2
16247,10,0,1,5,2,1,4,2
16248,10,1,1,5,1,1,4,2
16249,10,1,1,6,1,1,4,2
16250,10,0,1,6,1,3,4,1
16251,10,0,1,6,1,3,4,1
16252,10,1,1,6,1,3,4,1
16253,10,0,1,6,2,3,4,1
16254,10,0,1,6,2,3,4,1
16255,10,0,1,6,2,3,4,1
16256,10,0,1,6,2,3,4,1
16257,10,0,1,6,2,3,4,1
16258,10,0,1,6,2,3,4,2
16259,10,0,1,6,2,3,4,2
16260,10,0,1,6,2,3,4,2
16261,10,1,1,6,2,3,4,2
16262,10,1,1,6,2,3,4,2
16263,10,0,1,6,2,2,4,2
16264,10,1,1,6,1,2,4,1
16265,10,1,1,6,1,4,4,1
16266,10,1,1,6,2,1,4,1
16267,10,1,1,6,2,1,4,1
16268,10,1,1,6,2,1,4,1
16269,10,1,1,6,2,3,4,1
16270,10,1,1,6,2,3,4,1
16271,10,1,1,6,2,3,4,1
16272,10,1,1,6,1,3,4,1
16273,10,1,1,6,2,3,4,2
16274,10,1,1,6,2,3,4,1
16275,10,1,1,6,1,4,4,1
16276,10,1,1,6,1,4,4,1
16277,10,1,1,6,1,3,4,1
16278,10,0,1,6,1,3,4,1
16279,10,0,1,6,1,3,4,1
16280,10,1,1,6,1,3,4,1
16281,10,0,1,6,1,3,4,1
16282,10,1,1,6,1,3,4,2
16283,10,0,1,6,1,3,4,2
16284,10,0,1,6,1,3,4,2
16285,10,0,1,6,1,1,4,2
16286,10,1,1,6,2,1,4,1
16287,10,1,1,6,2,3,4,1
16288,10,1,1,6,2,3,4,1
16289,10,1,1,6,2,3,4,1
16290,10,0,1,6,2,3,4,1
16291,10,0,1,6,2,3,4,1
16292,10,1,1,6,2,3,4,1
16293,10,1,1,6,2,4,4,1
16294,10,1,1,6,1,4,4,1
16295,10,1,1,6,1,4,4,1
16296,10,0,1,6,1,4,4,1
16297,10,1,1,6,2,4,4,1
16298,10,4,1,6,2,3,1,1
16299,10,4,1,6,2,3,1,2
16300,10,1,1,6,2,3,1,2
16301,10,0,1,6,2,3,1,2
16302,10,1,1,6,2,3,4,2
16303,10,1,1,6,2,3,4,1
16304,10,1,1,6,2,3,4,1
16305,10,0,1,6,2,3,4,1
16306,10,1,1,6,2,3,4,1
16307,10,0,1,6,2,3,4,1
16308,10,0,1,6,2,2,4,1
16309,10,0,1,6,2,2,4,1
16310,10,0,1,6,2,2,4,2
16311,10,0,1,6,2,2,4,2
16312,10,0,1,6,2,2,4,2
16313,10,1,1,6,2,3,4,2
16314,10,1,1,6,2,1,4,2
16315,10,2,1,6,2,1,4,2
16316,10,0,1,6,1,1,4,2
16317,10,1,1,6,1,1,4,2
16318,10,0,1,4,1,1,1,2
16319,10,1,1,4,1,1,1,2
16320,10,1,1,4,1,1,1,2
16321,10,0,1,4,1,1,1,2
16322,10,1,1,4,1,1,1,2
16323,10,0,1,4,2,1,1,1
16324,10,0,1,4,1,1,1,1
16325,10,0,1,4,1,1,1,1
16326,10,0,1,4,2,1,1,1
16327,10,0,1,4,2,1,1,1
16328,10,0,1,5,2,1,1,1
16329,10,1,1,5,1,1,1,1
16330,10,1,1,5,1,1,1,1
16331,10,0,1,5,1,1,1,1
16332,10,0,1,5,1,4,1,1
16333,10,1,1,5,1,1,1,1
16334,10,0,1,4,1,1,1,1
16335,10,0,1,4,1,1,1,1
16336,10,0,1,4,1,1,1,1
16337,10,1,1,4,1,1,1,1
16338,10,0,1,4,1,1,1,1
16339,10,0,1,4,1,1,1,1
16340,10,0,1,4,1,1,1,1
16341,10,1,1,4,1,1,1,1
16342,10,0,1,4,1,1,1,1
16343,10,0,1,4,1,1,1,1
16344,10,1,1,4,1,1,1,1
16345,10,1,1,4,1,1,1,1
16346,10,1,1,4,1,1,1,1
16347,10,1,1,4,1,1,1,1
16348,10,1,1,4,2,1,1,1
16349,10,1,1,4,1,1,1,1
16350,10,1,1,4,2,1,1,1
16351,10,0,1,5,2,1,1,1
16352,10,0,1,5,2,1,1,1
16353,10,0,1,5,2,1,1,1
16354,10,2,1,5,2,1,1,1
16355,10,0,1,4,2,1,1,1
16356,10,1,1,4,2,4,1,1
16357,10,1,1,4,2,1,1,1
16358,10,1,1,4,2,1,1,1
16359,10,1,1,4,2,1,1,1
16360,10,1,1,4,2,1,1,1
16361,10,1,1,4,2,1,1,1
16362,10,1,1,5,2,1,1,1
16363,10,2,1,5,2,1,1,1
16364,10,0,1,5,2,1,1,1
16365,10,0,1,5,2,1,1,1
16366,10,0,1,5,1,1,1,1
16367,10,0,1,5,1,1,1,1
16368,10,1,1,4,1,4,1,1
16369,10,0,1,4,1,4,1,1
16370,10,2,1,4,1,4,1,1
16371,10,1,1,4,1,4,1,1
16372,10,0,1,4,1,4,1,1
16373,10,0,1,4,2,4,1,1
16374,10,1,1,4,2,4,1,1
16375,10,1,1,4,2,1,1,1
16376,10,1,1,4,2,1,1,1
16377,10,1,1,4,2,1,1,1
16378,10,0,1,4,1,1,1,1
16379,10,0,1,4,1,1,1,1
16380,10,0,1,4,1,1,1,1
16381,10,1,1,4,1,1,1,1
16382,10,0,1,4,1,1,1,1
16383,10,0,1,4,1,1,1,1
16384,10,1,1,4,1,1,1,1
16385,10,0,1,4,1,1,1,1
16386,10,0,1,4,1,1,1,1
16387,10,1,1,4,1,1,1,1
16388,10,2,1,4,1,1,1,1
16389,10,0,1,4,1,1,1,1
16390,10,0,1,4,1,1,1,1
16391,10,0,1,4,1,1,1,1
16392,10,0,1,4,2,1,1,1
16393,10,0,1,4,2,1,1,1
16394,10,1,1,4,2,1,1,1
16395,10,1,1,4,2,1,1,1
16396,10,1,1,4,2,1,1,1
16397,10,0,1,4,1,1,1,1
16398,10,0,1,4,1,1,1,1
16399,10,0,1,4,2,1,1,2
16400,10,0,1,4,1,1,1,2
16401,10,0,1,4,1,1,1,1
16402,10,1,1,4,1,1,1,1
16403,10,0,1,4,1,1,1,1
16404,10,1,1,4,2,1,1,1
16405,10,0,1,5,2,1,1,1
16406,10,1,1,5,2,1,1,1
16407,10,3,1,5,2,1,1,1
16408,10,3,1,5,2,1,1,1
16409,10,3,1,5,2,1,1,1
16410,10,1,1,5,2,1,1,1
16411,10,1,1,4,1,1,1,1
16412,10,0,1,4,1,1,1,1
16413,10,0,1,4,1,1,1,1
16414,10,1,1,4,1,1,1,1
16415,10,1,1,5,1,1,1,1
16416,10,0,1,5,1,1,1,1
16417,10,1,1,5,1,1,1,1
16418,10,2,1,5,1,4,1,1
16419,10,2,1,3,1,1,1,1
16420,10,0,1,3,1,1,1,1
16421,10,1,1,3,1,3,1,1
16422,10,1,1,3,1,3,1,1
16423,10,1,1,3,1,1,4,1
16424,10,0,1,6,1,1,4,2
16425,10,1,1,6,1,1,4,2
16426,10,0,1,6,1,1,4,2
16427,10,1,1,6,1,1,4,2
16428,10,1,1,6,1,1,4,1
16429,10,3,1,6,2,1,4,1
16430,10,1,1,6,2,1,4,1
16431,10,0,1,6,2,1,4,1
16432,10,0,1,6,2,1,4,1
16433,10,0,1,6,2,4,4,1
16434,10,0,1,6,2,4,4,1
16435,10,0,1,6,2,4,4,2
16436,10,1,1,6,2,4,4,2
16437,10,2,1,6,2,4,4,2
16438,10,1,1,6,2,4,4,2
16439,10,0,1,6,2,4,4,2
16440,10,0,1,6,2,4,4,2
16441,10,1,1,6,1,4,4,1
16442,10,1,1,6,1,4,4,1
16443,10,1,1,6,1,4,4,2
16444,10,0,1,6,1,4,4,2
16445,10,0,1,6,1,4,4,2
16446,10,0,1,6,1,4,4,2
16447,10,0,1,6,1,4,1,2
16448,10,1,1,6,1,4,4,2
16449,10,2,1,6,2,4,4,2
16450,10,1,1,6,1,4,4,2
16451,10,1,1,6,2,4,4,2
16452,10,1,1,6,2,3,4,2
16453,10,0,1,6,2,1,4,2
16454,10,1,1,6,1,1,4,2
16455,10,1,1,6,1,1,4,2
16456,10,1,1,6,1,1,4,2
16457,10,0,1,6,1,3,4,2
16458,10,0,1,6,1,3,4,2
16459,10,0,1,5,1,3,1,1
16460,10,1,1,6,1,3,1,1
16461,10,1,1,5,1,2,1,1
16462,10,1,1,5,1,2,1,1
16463,10,1,1,5,1,2,1,1
16464,10,0,1,5,1,2,1,1
16465,10,0,1,5,1,2,1,1
16466,10,1,1,5,1,2,1,1
16467,10,1,1,5,1,2,1,1
16468,10,1,1,5,1,1,1,1
16469,10,1,1,4,1,1,1,1
16470,10,1,1,4,2,1,1,1
16471,10,0,1,4,2,1,1,1
16472,10,0,1,4,2,1,1,1
16473,10,1,1,4,2,1,1,1
16474,10,1,1,4,1,1,1,1
16475,10,0,1,4,1,1,1,1
16476,10,0,1,4,1,1,1,1
16477,10,0,1,4,1,1,1,1
16478,10,0,1,4,1,1,1,1
16479,10,1,1,4,1,1,1,1
16480,10,1,1,4,2,1,1,1
16481,10,2,1,4,2,1,1,1
16482,10,2,1,5,1,4,1,1
16483,10,2,1,5,1,4,1,1
16484,10,0,1,5,1,4,1,1
16485,10,0,1,5,1,4,1,1
16486,10,0,1,5,1,4,1,1
16487,10,0,1,5,1,4,1,1
16488,10,1,1,5,2,4,1,1
16489,10,0,1,5,1,4,1,1
16490,10,0,1,5,1,4,1,1
16491,10,0,1,5,1,4,1,1
16492,10,0,1,5,1,4,1,1
16493,10,1,1,5,1,4,1,1
16494,10,1,1,5,1,4,1,1
16495,10,1,1,5,1,4,1,1
16496,10,0,1,5,2,1,1,1
16497,10,1,1,5,2,1,1,1
16498,10,0,1,5,1,1,1,1
16499,10,0,1,4,1,1,1,1
16500,10,1,1,4,1,1,1,1
16501,10,1,1,4,1,1,1,1
16502,10,0,1,4,1,1,2,1
16503,10,1,1,4,1,1,2,1
16504,10,0,1,5,2,1,2,1
16505,10,1,1,5,2,3,2,1
16506,10,0,1,5,2,3,2,1
16507,10,0,1,5,2,3,2,1
16508,10,1,1,5,2,3,2,1
16509,10,0,1,4,2,1,2,1
16510,10,1,1,5,2,1,2,1
16511,10,0,1,5,2,2,2,1
16512,10,1,1,5,2,4,1,1
16513,10,1,1,5,2,4,1,1
16514,10,1,1,5,2,4,1,1
16515,10,1,1,6,2,4,1,1
16516,10,0,1,6,2,3,1,1
16517,10,0,1,6,2,3,1,2
16518,10,0,1,6,2,3,1,2
16519,10,0,1,5,2,3,1,2
16520,10,0,1,5,2,3,1,2
16521,10,0,1,6,2,3,1,2
16522,10,0,1,6,2,3,1,2
16523,10,1,1,6,2,3,1,1
16524,10,1,1,6,2,1,4,1
16525,10,1,1,6,2,1,4,1
16526,10,1,1,6,1,1,4,1
16527,10,1,1,6,1,1,4,1
16528,10,1,1,6,1,4,4,2
16529,10,0,1,6,1,4,4,2
16530,10,0,1,6,1,3,4,2
16531,10,2,1,6,1,3,4,2
16532,10,1,1,6,1,3,4,1
16533,10,1,1,6,1,3,4,1
16534,10,1,1,6,1,3,4,1
16535,10,1,1,6,1,3,4,1
16536,10,1,1,6,2,3,4,1
16537,10,2,1,6,2,3,4,1
16538,10,1,1,6,2,3,4,1
16539,10,0,1,6,2,3,4,1
16540,10,0,1,6,2,3,4,1
16541,10,1,1,6,1,3,4,1
16542,10,1,1,6,1,3,4,1
16543,10,0,1,6,1,3,4,1
16544,10,1,1,6,1,3,4,1
16545,10,1,1,6,1,3,4,2
16546,10,1,1,6,1,3,4,2
16547,10,2,1,6,1,3,4,2
16548,10,2,1,6,1,3,4,2
16549,10,0,1,6,1,3,4,1
16550,10,1,1,6,1,3,4,1
16551,10,0,1,6,1,3,4,1
16552,10,0,1,6,1,3,4,1
16553,10,1,1,6,1,3,4,1
16554,10,0,1,6,1,3,4,1
16555,10,1,1,6,1,3,4,1
16556,10,0,1,6,2,3,4,1
16557,10,1,1,6,2,3,4,1
16558,10,0,1,6,2,3,4,1
16559,10,1,1,6,2,4,4,1
16560,10,1,1,6,1,4,4,1
16561,10,0,1,6,1,4,4,1
16562,10,1,1,6,1,4,4,2
16563,10,1,1,6,1,4,4,2
16564,10,0,1,6,1,4,4,2
16565,10,1,1,6,1,4,4,2
16566,10,0,1,6,1,3,4,1
16567,10,0,1,6,2,3,4,1
16568,10,0,1,6,2,3,4,1
16569,10,0,1,6,2,3,4,2
16570,10,1,1,6,2,3,1,2
16571,10,0,1,6,2,3,4,2
16572,10,0,1,6,2,3,4,2
16573,10,0,1,6,2,3,4,1
16574,10,0,1,6,2,3,4,1
16575,10,0,1,6,2,3,4,1
16576,10,1,1,6,2,3,4,1
16577,10,0,1,6,2,3,4,1
16578,10,0,1,6,2,3,4,1
16579,10,0,1,6,2,3,4,2
16580,10,1,1,6,2,3,4,2
16581,10,0,1,6,2,3,4,2
16582,10,0,1,6,2,3,4,2
16583,10,0,1,6,2,3,4,2
16584,10,0,1,6,1,3,4,1
16585,10,0,1,6,1,3,4,1
16586,10,1,1,6,1,3,4,1
16587,10,2,1,6,1,3,4,1
16588,10,1,1,6,1,3,4,1
16589,10,0,1,6,1,3,4,1
16590,10,2,1,6,1,3,4,1
16591,10,0,1,6,1,3,4,1
16592,10,0,1,6,1,3,4,1
16593,10,0,1,6,1,3,4,1
16594,10,0,1,6,1,4,4,2
16595,10,0,1,6,1,3,4,2
16596,10,0,1,6,1,1,4,2
16597,10,1,1,6,2,1,4,2
16598,10,1,1,6,2,1,4,2
16599,10,0,1,6,2,1,4,2
16600,10,1,1,6,2,1,4,2
16601,10,0,1,6,2,1,4,2
16602,10,0,1,6,2,1,4,2
16603,10,0,1,6,2,3,4,1
16604,10,0,1,6,2,3,4,1
16605,10,0,1,6,2,1,4,1
16606,10,0,1,5,2,1,2,1
16607,10,1,1,5,2,1,2,1
16608,10,1,1,5,2,1,2,1
16609,10,0,1,5,2,1,2,1
16610,10,1,1,5,2,1,2,1
16611,10,1,1,5,2,4,2,1
16612,10,1,1,5,2,4,2,1
16613,10,1,1,5,2,4,2,1
16614,10,1,1,5,2,4,1,1
16615,10,1,1,5,2,4,1,1
16616,10,1,1,5,1,4,1,1
16617,10,1,1,4,1,4,1,1
16618,10,0,1,4,1,4,1,1
16619,10,1,1,5,1,4,1,1
16620,10,0,1,4,1,4,1,1
16621,10,1,1,4,1,1,1,1
16622,10,1,1,4,1,1,1,1
16623,10,0,1,4,1,1,1,1
16624,10,1,1,4,1,1,1,1
16625,10,1,1,4,1,1,1,1
16626,10,0,1,4,1,1,1,1
16627,10,1,1,4,1,1,1,1
16628,10,0,1,4,2,1,1,1
16629,10,0,1,4,2,1,1,1
16630,10,0,1,4,2,1,1,2
16631,10,0,1,4,2,1,2,1
16632,10,0,1,4,2,1,2,1
16633,10,1,1,4,2,1,2,1
16634,10,1,1,4,2,1,2,1
16635,10,1,1,4,2,1,1,1
16636,10,0,1,4,1,1,1,1
16637,10,1,1,5,1,1,1,1
16638,10,0,1,4,1,1,1,1
16639,10,0,1,4,1,1,1,1
16640,10,0,1,4,1,1,1,1
16641,10,1,1,4,1,1,1,1
16642,10,1,1,4,2,1,2,1
16643,10,1,1,4,2,1,1,1
16644,10,1,1,4,2,1,1,1
16645,10,1,1,4,2,1,1,1
16646,10,1,1,5,1,1,1,1
16647,10,1,1,5,1,1,1,1
16648,10,0,1,5,1,1,1,1
16649,10,0,1,4,1,1,1,1
16650,10,1,1,4,1,1,1,1
16651,10,0,1,5,1,1,1,1
16652,10,0,1,4,1,1,1,1
16653,10,2,1,4,1,1,1,1
16654,10,0,1,5,1,1,1,1
16655,10,0,1,5,1,1,1,1
16656,10,1,1,5,2,1,1,1
16657,10,1,1,3,2,1,1,1
16658,10,0,1,3,2,1,1,1
16659,10,1,1,3,2,1,1,1
16660,10,1,1,3,2,1,1,1
16661,10,0,1,3,2,1,1,1
16662,10,2,1,3,2,1,1,1
16663,10,2,1,3,2,1,1,1
16664,10,0,1,4,2,1,1,1
16665,10,1,1,4,2,1,1,1
16666,10,1,1,4,2,1,1,1
16667,10,1,1,4,2,1,1,1
16668,10,1,1,4,2,1,1,1
16669,10,1,1,4,2,1,1,1
16670,10,1,1,5,2,4,2,1
16671,10,1,1,5,2,4,2,1
16672,10,2,1,5,2,4,2,1
16673,10,2,1,5,2,4,1,1
16674,10,2,1,5,2,4,1,1
16675,10,0,1,5,2,4,1,1
16676,10,0,1,4,2,4,1,1
16677,10,0,1,5,2,4,1,2
16678,10,1,1,5,2,4,1,1
16679,10,0,1,5,2,4,1,1
16680,10,2,1,5,2,4,1,1
16681,10,1,1,5,2,4,1,1
16682,10,1,1,5,2,4,3,2
16683,10,2,1,5,2,4,1,2
16684,10,0,1,5,2,4,1,2
16685,10,1,1,5,2,4,1,2
16686,10,1,1,5,2,4,1,2
16687,10,1,1,5,2,4,1,2
16688,10,1,1,5,2,4,1,1
16689,10,1,1,5,2,4,1,2
16690,10,0,1,5,2,4,1,2
16691,10,0,1,5,2,4,1,2
16692,10,0,1,5,2,2,1,2
16693,10,1,1,6,2,2,4,2
16694,10,0,1,6,2,2,4,2
16695,10,0,1,6,2,2,4,2
16696,10,0,1,6,2,2,4,2
16697,10,1,1,6,2,2,4,2
16698,10,0,1,6,2,2,4,1
16699,10,1,1,6,2,2,4,1
16700,10,1,1,6,2,3,4,1
16701,10,1,1,6,2,3,4,1
16702,10,1,1,6,2,1,4,1
16703,10,1,1,6,2,1,4,1
16704,10,1,1,6,2,1,1,1
16705,10,1,1,6,1,1,1,1
16706,10,1,1,6,1,1,4,1
16707,10,0,1,6,1,4,4,1
16708,10,1,1,6,1,4,4,1
16709,10,0,1,6,1,3,4,1
16710,10,1,1,6,1,3,4,1
16711,10,1,1,6,1,3,4,1
16712,10,0,1,6,1,3,4,1
16713,10,0,1,6,1,3,4,1
16714,10,0,1,6,1,3,4,1
16715,10,1,1,6,1,3,4,1
16716,10,0,1,6,1,3,1,1
16717,10,1,1,6,1,3,1,1
16718,10,1,1,6,1,3,1,1
16719,10,1,1,6,1,3,1,1
16720,10,0,1,6,1,3,1,1
16721,10,1,1,6,1,3,1,1
16722,10,1,1,6,2,3,1,1
16723,10,1,1,5,1,3,1,2
16724,10,2,1,5,1,3,1,2
16725,10,1,1,5,1,4,1,2
16726,10,2,1,5,2,4,1,1
16727,10,0,1,6,2,4,1,1
16728,10,0,1,6,2,4,4,2
16729,10,0,1,6,2,3,4,2
16730,10,1,1,6,2,3,4,2
16731,10,1,1,6,2,3,4,2
16732,10,1,1,6,2,3,4,2
16733,10,2,1,6,2,3,4,2
16734,10,1,1,6,2,3,4,2
16735,10,1,1,6,2,3,4,2
16736,10,1,1,6,2,3,4,2
16737,10,0,1,6,2,3,4,2
16738,10,1,1,6,2,3,4,2
16739,10,1,1,6,2,3,4,2
16740,10,1,1,6,2,3,4,2
16741,10,1,1,6,2,3,4,1
16742,10,1,1,6,2,4,4,1
16743,10,0,1,6,2,4,4,1
16744,10,1,1,6,2,4,4,2
16745,10,1,1,6,2,4,4,2
16746,10,1,1,6,2,3,4,2
16747,10,0,1,6,2,3,4,2
16748,10,1,1,6,2,3,4,2
16749,10,0,1,6,1,3,4,2
16750,10,2,1,6,1,3,4,2
16751,10,0,1,6,1,3,4,2
16752,10,1,1,6,1,3,4,2
16753,10,1,1,6,1,3,4,1
16754,10,0,1,6,1,3,4,1
16755,10,1,1,6,1,3,4,1
16756,10,1,1,6,2,3,1,1
16757,10,0,1,6,2,3,4,1
16758,10,0,1,5,2,3,4,1
16759,10,1,1,5,2,3,4,1
16760,10,1,1,6,1,3,4,1
16761,10,1,1,6,1,3,4,1
16762,10,1,1,6,1,3,4,1
16763,10,0,1,6,2,3,4,2
16764,10,1,1,6,2,3,4,2
16765,10,1,1,6,2,3,4,1
16766,10,1,1,6,2,3,4,1
16767,10,2,1,6,1,4,4,1
16768,10,1,1,6,1,4,4,1
16769,10,1,1,6,1,2,4,1
16770,10,0,1,6,2,2,4,1
16771,10,0,1,6,1,2,4,1
16772,10,0,1,6,1,2,4,2
16773,10,0,1,6,2,2,4,2
16774,10,1,1,6,2,2,4,2
16775,10,0,1,6,2,2,4,1
16776,10,0,1,6,2,2,4,1
16777,10,1,1,6,2,2,4,1
16778,10,1,1,6,2,2,4,1
16779,10,1,1,6,2,2,4,1
16780,10,1,1,6,2,2,4,1
16781,10,1,1,6,2,2,4,1
16782,10,0,1,6,2,2,4,1
16783,10,0,1,6,2,2,4,1
16784,10,0,1,6,2,2,4,1
16785,10,1,1,6,2,2,4,2
16786,10,1,1,6,2,2,4,2
16787,10,1,1,6,2,2,4,2
16788,10,1,1,6,2,2,4,2
16789,10,2,1,6,2,2,4,1
16790,10,1,1,6,2,2,4,1
16791,10,1,1,6,2,2,4,2
16792,10,1,1,6,2,2,4,1
16793,10,0,1,6,2,2,4,2
16794,10,1,1,6,2,2,4,2
16795,10,1,1,6,2,2,4,1
16796,10,1,1,6,1,2,4,1
16797,10,1,1,6,2,2,4,1
16798,10,1,1,6,2,2,4,1
16799,10,1,1,6,2,2,4,2
16800,10,1,1,6,2,1,4,2
16801,10,0,1,6,2,1,4,2
16802,10,0,1,6,2,3,4,2
16803,10,1,1,6,1,3,4,2
16804,10,1,1,6,1,3,4,2
16805,10,1,1,6,1,3,4,2
16806,10,1,1,6,1,3,4,2
16807,10,0,1,6,1,3,4,2
