hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
16211,10,0,1,5,2,2,1,1
16212,10,1,1,5,2,2,1,1
16213,10,1,1,5,2,2,1,1
16214,10,0,1,5,2,2,1,1
16215,10,1,1,5,2,3,1,1
16216,10,1,1,5,2,3,1,1
16217,10,0,1,5,2,3,1,1
16218,10,1,1,5,2,3,1,1
16219,10,1,1,5,2,2,1,1
16220,10,1,1,5,2,2,1,1
16221,10,0,1,5,2,1,1,1
16222,10,0,1,5,2,4,1,1
16223,10,0,1,5,2,1,1,1
16224,10,1,1,5,2,1,1,1
16225,10,0,1,5,2,1,1,1
16226,10,1,1,5,2,1,1,2
16227,10,0,1,4,2,1,1,2
16228,10,0,1,4,2,1,1,2
16229,10,0,1,4,1,1,1,2
16230,10,1,1,4,1,1,1,1
16231,10,1,1,4,1,1,1,1
16232,10,0,1,4,1,1,1,1
16233,10,2,1,4,1,1,1,1
16234,10,1,1,4,2,1,1,1
16235,10,0,1,4,2,1,1,1
16236,10,1,1,4,1,1,1,1
16237,10,1,1,4,1,1,1,1
16238,10,1,1,4,2,1,1,1
16239,10,1,1,4,2,1,2,1
16240,10,1,1,4,2,1,2,1
16241,10,1,1,4,2,1,2,1
16242,10,1,1,4,2,1,1,1
16243,10,0,1,4,2,1,1,1
16244,10,1,1,4,2,1,1,1
16245,10,1,1,4,2,2,1,1
16246,10,1,1,4,2,1,1,1
16247,10,0,1,4,2,1,1,1
16248,10,1,1,4,2,1,1,1
16249,10,1,1,4,2,1,1,1
16250,10,1,1,6,2,1,1,1
16251,10,0,1,6,2,1,4,1
16252,10,1,1,6,2,1,4,1
16253,10,1,1,6,2,1,4,1
16254,10,1,1,6,2,2,4,1
16255,10,2,1,6,2,2,4,1
16256,10,0,1,6,2,4,4,1
16257,10,0,1,6,2,4,4,1
16258,10,1,1,6,2,4,4,1
16259,10,0,1,6,2,4,4,1
16260,10,1,1,6,1,4,4,1
16261,10,1,1,6,1,4,4,1
16262,10,1,1,6,1,4,4,1
16263,10,0,1,6,1,4,4,1
16264,10,0,1,6,1,3,4,1
16265,10,0,1,6,1,3,4,1
16266,10,1,1,6,1,3,4,1
16267,10,1,1,6,1,3,2,1
16268,10,1,1,6,1,3,2,1
16269,10,0,1,6,1,3,2,1
16270,10,1,1,6,1,2,2,1
16271,10,1,1,6,1,2,2,1
16272,10,0,1,6,1,3,2,1
16273,10,0,1,5,1,3,2,1
16274,10,1,1,5,1,3,2,1
16275,10,0,1,5,2,1,1,1
16276,10,1,1,5,2,4,1,1
16277,10,0,1,5,2,4,1,1
16278,10,0,1,5,2,1,1,1
16279,10,1,1,4,2,1,1,1
16280,10,0,1,4,2,1,1,1
16281,10,0,1,4,2,1,1,1
16282,10,1,1,4,2,2,1,2
16283,10,1,1,4,2,1,1,1
16284,10,0,1,4,2,1,1,1
16285,10,1,1,4,2,1,1,1
16286,10,1,1,4,2,1,1,1
16287,10,1,1,4,2,1,1,1
16288,10,1,1,4,2,1,1,1
16289,10,1,1,4,2,1,1,1
16290,10,0,1,4,2,1,1,1
16291,10,0,1,4,2,1,1,1
16292,10,1,1,4,2,1,1,1
16293,10,1,1,4,2,1,1,1
16294,10,0,1,4,2,1,1,1
16295,10,0,1,4,2,1,1,1
16296,10,1,1,4,2,1,1,1
16297,10,1,1,4,2,1,1,1
16298,10,0,1,4,1,1,1,1
16299,10,1,1,4,2,1,1,1
16300,10,0,1,4,2,1,1,1
16301,10,1,1,4,2,1,1,1
16302,10,1,1,5,2,1,2,1
16303,10,1,1,5,2,4,2,1
16304,10,1,1,5,2,4,2,1
16305,10,1,1,5,2,4,2,1
16306,10,1,1,5,2,4,2,1
16307,10,0,1,5,2,4,2,1
16308,10,1,1,5,2,4,2,1
16309,10,1,1,5,2,4,2,1
16310,10,0,1,5,2,3,2,1
16311,10,0,1,5,1,3,2,1
16312,10,0,1,5,1,3,2,1
16313,10,0,1,5,1,3,2,1
16314,10,0,1,5,1,3,2,1
16315,10,1,1,5,1,3,2,1
16316,10,0,1,5,1,3,2,1
16317,10,1,1,5,1,3,1,1
16318,10,1,1,5,2,3,1,1
16319,10,0,1,5,2,3,1,1
16320,10,1,1,5,1,3,1,1
16321,10,2,1,5,2,3,1,1
16322,10,0,1,5,2,3,1,1
16323,10,0,1,5,2,4,1,2
16324,10,2,1,5,2,4,1,2
16325,10,0,1,5,2,4,1,2
16326,10,1,1,5,2,1,1,2
16327,10,1,1,4,2,1,1,2
16328,10,1,1,4,2,1,1,2
16329,10,0,1,4,1,1,1,2
16330,10,1,1,4,1,1,1,1
16331,10,1,1,4,1,1,1,1
16332,10,0,1,4,2,1,1,1
16333,10,1,1,4,2,3,1,1
16334,10,1,1,5,2,3,1,1
16335,10,0,1,5,2,3,1,1
16336,10,1,1,5,2,3,1,1
16337,10,1,1,5,2,3,1,1
16338,10,1,1,5,2,3,1,1
16339,10,1,1,5,2,1,1,1
16340,10,1,1,4,2,1,1,1
16341,10,1,1,4,2,1,1,1
16342,10,1,1,4,2,1,1,1
16343,10,0,1,4,2,1,1,1
16344,10,1,1,4,2,4,1,1
16345,10,0,1,4,2,4,1,1
16346,10,0,1,6,2,4,1,1
16347,10,0,1,5,2,4,1,1
16348,10,0,1,5,1,4,1,1
16349,10,0,1,5,1,4,1,1
16350,10,0,1,5,1,4,1,1
16351,10,0,1,5,1,4,1,1
16352,10,0,1,5,2,1,1,1
16353,10,1,1,5,1,1,1,1
16354,10,0,1,5,1,1,1,2
16355,10,1,1,4,1,1,1,2
16356,10,1,1,4,1,1,1,2
16357,10,0,1,4,1,1,1,2
16358,10,0,1,4,1,1,1,2
16359,10,0,1,4,1,1,1,1
16360,10,0,1,4,1,1,1,1
16361,10,0,1,4,1,1,1,1
16362,10,1,1,4,1,1,1,1
16363,10,1,1,4,1,1,1,1
16364,10,0,1,4,1,1,1,1
16365,10,1,1,4,1,1,1,1
16366,10,1,1,4,1,1,1,1
16367,10,1,1,4,2,1,1,1
16368,10,1,1,4,2,1,1,1
16369,10,1,1,4,2,1,1,1
16370,10,0,1,4,2,1,1,1
16371,10,1,1,4,2,1,1,1
16372,10,0,1,4,2,1,1,1
16373,10,1,1,4,2,1,1,1
16374,10,1,1,4,2,1,1,1
16375,10,1,1,4,2,1,1,1
16376,10,1,1,4,1,1,1,1
16377,10,1,1,4,1,1,1,1
16378,10,0,1,4,1,1,1,1
16379,10,1,1,4,1,1,1,1
16380,10,1,1,4,2,1,1,1
16381,10,0,1,4,2,1,1,1
16382,10,1,1,4,2,1,1,1
16383,10,1,1,4,2,1,1,1
16384,10,1,1,4,2,1,1,1
16385,10,1,1,4,2,1,1,1
16386,10,1,1,4,2,1,1,1
16387,10,1,1,4,2,1,1,2
16388,10,0,1,4,2,1,1,2
16389,10,0,1,4,2,1,1,2
16390,10,0,1,4,2,1,1,2
16391,10,0,1,4,2,1,1,2
16392,10,1,1,4,2,1,1,2
16393,10,0,1,4,1,1,1,2
16394,10,0,1,4,2,1,1,1
16395,10,0,1,5,1,1,1,1
16396,10,0,1,5,1,1,1,1
16397,10,1,1,5,1,1,1,1
16398,10,1,1,5,1,1,1,1
16399,10,1,1,5,1,1,1,1
16400,10,1,1,5,1,1,1,1
16401,10,1,1,5,2,1,1,1
16402,10,1,1,5,2,1,1,1
16403,10,1,1,4,2,1,1,1
16404,10,2,1,4,2,1,1,1
16405,10,2,1,5,1,1,1,1
16406,10,0,1,5,1,1,1,1
16407,10,0,1,4,1,1,1,1
16408,10,0,1,4,1,1,1,1
16409,10,0,1,4,1,2,1,1
16410,10,0,1,4,1,1,1,1
16411,10,1,1,4,1,1,1,1
16412,10,1,1,4,1,1,1,1
16413,10,1,1,4,1,1,1,1
16414,10,1,1,4,1,1,1,1
16415,10,1,1,4,2,1,1,1
16416,10,1,1,5,2,1,1,1
16417,10,0,1,4,2,1,1,1
16418,10,1,1,4,2,1,1,1
16419,10,0,1,4,2,1,1,1
16420,10,0,1,4,2,1,1,1
16421,10,0,1,4,2,1,1,1
16422,10,0,1,4,2,1,1,1
16423,10,1,1,4,2,1,1,1
16424,10,1,1,4,2,1,1,1
16425,10,0,1,4,2,1,1,1
16426,10,0,1,4,1,1,1,1
16427,10,0,1,4,1,1,1,1
16428,10,1,1,4,1,1,1,1
16429,10,1,1,4,1,1,1,1
16430,10,0,1,4,1,1,1,1
16431,10,1,1,4,1,1,1,1
16432,10,0,1,3,1,1,1,1
16433,10,1,1,3,1,1,1,1
16434,10,0,1,4,1,1,1,1
16435,10,1,1,4,1,1,1,1
16436,10,1,1,4,1,1,1,1
16437,10,1,1,4,1,1,1,1
16438,10,0,1,4,1,1,1,1
16439,10,0,1,4,1,1,1,1
16440,10,0,1,4,1,1,1,2
16441,10,0,1,4,2,1,1,2
16442,10,1,1,4,2,1,1,2
16443,10,1,1,4,2,1,1,2
16444,10,0,1,4,2,1,1,2
16445,10,0,1,4,2,1,1,1
16446,10,0,1,4,2,1,1,1
16447,10,0,1,4,2,1,1,1
16448,10,0,1,4,1,1,1,1
16449,10,0,1,4,1,1,1,1
16450,10,0,1,4,1,1,1,1
16451,10,1,1,4,1,1,1,1
16452,10,1,1,4,1,1,1,1
16453,10,1,1,4,1,1,1,1
16454,10,1,1,4,1,1,1,1
16455,10,0,1,4,1,1,3,1
16456,10,0,1,4,1,1,3,1
16457,10,0,1,4,1,1,3,1
16458,10,2,1,4,2,1,3,1
16459,10,0,1,3,2,1,3,1
16460,10,0,1,3,2,1,3,1
16461,10,1,1,3,2,1,3,1
16462,10,2,1,5,2,1,1,1
16463,10,2,1,5,2,1,1,1
16464,10,1,1,4,2,1,1,1
16465,10,0,1,4,2,1,1,1
16466,10,1,1,4,2,1,1,2
16467,10,1,1,4,2,1,1,2
16468,10,1,1,4,1,1,1,2
16469,10,1,1,4,1,1,1,2
16470,10,0,1,4,1,1,1,1
16471,10,1,1,4,1,1,1,1
16472,10,0,1,4,1,1,1,1
16473,10,0,1,4,1,1,1,2
16474,10,1,1,4,1,1,1,2
16475,10,1,1,4,1,1,1,1
16476,10,0,1,4,1,1,1,1
16477,10,0,1,4,1,1,1,1
16478,10,0,1,4,1,1,1,1
16479,10,1,1,5,1,1,1,1
16480,10,1,1,5,2,1,2,1
16481,10,1,1,5,2,1,1,1
16482,10,1,1,5,2,1,1,1
16483,10,1,1,5,1,1,1,1
16484,10,1,1,5,1,1,1,1
16485,10,1,1,5,1,4,1,1
16486,10,0,1,5,1,4,1,1
16487,10,1,1,5,1,4,1,1
16488,10,1,1,5,1,4,1,1
16489,10,1,1,5,1,4,1,1
16490,10,1,1,5,1,4,1,1
16491,10,1,1,5,1,4,1,1
16492,10,1,1,4,1,4,1,1
16493,10,0,1,4,1,4,1,1
16494,10,0,1,5,1,4,1,1
16495,10,1,1,5,2,4,1,1
16496,10,1,1,5,2,4,1,1
16497,10,0,1,5,2,4,1,1
16498,10,1,1,5,2,4,1,1
16499,10,1,1,5,1,1,1,1
16500,10,1,1,5,2,1,1,1
16501,10,0,1,5,2,1,1,1
16502,10,1,1,5,2,1,1,1
16503,10,0,1,4,2,1,1,1
16504,10,1,1,4,2,1,1,1
16505,10,1,1,4,2,1,1,1
16506,10,1,1,4,2,1,1,1
16507,10,0,1,5,2,1,1,1
16508,10,0,1,5,2,1,1,1
16509,10,0,1,5,1,1,1,1
16510,10,1,1,5,1,1,1,1
16511,10,1,1,5,1,1,1,1
16512,10,1,1,5,2,1,1,1
16513,10,1,1,4,2,1,1,1
16514,10,1,1,4,2,1,1,1
16515,10,1,1,4,1,1,1,1
16516,10,1,1,4,1,1,1,1
16517,10,1,1,4,1,1,1,1
16518,10,1,1,4,1,1,1,1
16519,10,0,1,4,1,1,1,1
16520,10,1,1,4,1,1,1,1
16521,10,1,1,4,1,1,1,1
16522,10,1,1,4,1,1,1,1
16523,10,1,1,4,1,1,1,1
16524,10,1,1,4,1,1,1,1
16525,10,0,1,4,1,1,1,1
16526,10,0,1,4,1,1,1,1
16527,10,1,1,4,1,1,1,1
16528,10,1,1,4,1,1,1,1
16529,10,0,1,4,1,1,1,1
16530,10,1,1,4,1,1,1,1
16531,10,0,1,4,1,1,2,1
16532,10,1,1,4,1,1,1,1
16533,10,1,1,4,2,1,1,1
16534,10,1,1,5,2,1,1,1
16535,10,1,1,5,2,1,1,1
16536,10,1,1,4,2,2,1,1
16537,10,2,1,4,2,1,1,1
16538,10,2,1,4,2,1,1,1
16539,10,2,1,4,2,1,1,1
16540,10,1,1,4,2,4,1,1
16541,10,1,1,5,2,4,1,1
16542,10,1,1,5,2,1,1,1
16543,10,0,1,5,1,1,1,1
16544,10,1,1,5,1,1,1,1
16545,10,1,1,5,1,1,1,1
16546,10,1,1,4,1,1,1,1
16547,10,1,1,4,1,1,1,1
16548,10,1,1,4,2,1,1,1
16549,10,1,1,4,2,1,1,1
16550,10,0,1,4,2,1,1,1
16551,10,1,1,4,2,1,1,1
16552,10,1,1,4,2,1,1,1
16553,10,2,1,4,2,1,1,1
16554,10,2,1,4,1,1,1,1
16555,10,1,1,4,1,1,1,1
16556,10,0,1,4,1,1,1,1
16557,10,1,1,4,1,1,1,1
16558,10,1,1,4,1,1,1,1
16559,10,0,1,4,1,1,1,1
16560,10,1,1,4,1,1,1,1
16561,10,0,1,4,1,1,1,1
16562,10,0,1,4,1,1,1,1
16563,10,0,1,5,1,1,1,1
16564,10,0,1,5,2,1,1,1
16565,10,2,1,5,2,1,1,1
16566,10,1,1,5,2,1,1,1
16567,10,1,1,5,2,1,1,1
16568,10,0,1,5,2,1,1,2
16569,10,1,1,4,2,1,1,2
16570,10,1,1,4,2,1,1,2
16571,10,1,1,4,1,1,1,2
16572,10,1,1,4,1,1,1,2
16573,10,0,1,4,1,1,1,2
16574,10,1,1,4,1,1,1,2
16575,10,1,1,4,1,1,1,2
16576,10,1,1,4,1,1,1,2
16577,10,1,1,4,1,1,1,2
16578,10,1,1,4,1,1,1,2
16579,10,0,1,4,1,1,1,2
16580,10,1,1,4,1,1,1,2
16581,10,1,1,4,1,1,1,2
16582,10,0,1,4,1,4,1,2
16583,10,0,1,4,1,4,1,2
16584,10,0,1,4,1,4,1,2
16585,10,0,1,5,1,4,1,2
16586,10,1,1,5,1,4,1,2
16587,10,0,1,5,1,4,1,1
16588,10,0,1,5,2,4,1,1
16589,10,1,1,5,2,4,1,1
16590,10,0,1,5,1,4,1,1
16591,10,2,1,5,1,4,1,1
16592,10,2,1,5,1,4,4,1
16593,10,1,1,6,1,4,4,1
16594,10,0,1,6,1,4,4,1
16595,10,1,1,6,1,4,4,1
16596,10,1,1,6,1,3,4,1
16597,10,1,1,6,1,3,4,1
16598,10,1,1,6,1,4,4,1
16599,10,1,1,6,1,4,4,1
16600,10,1,1,6,1,4,4,1
16601,10,1,1,6,1,4,4,1
16602,10,1,1,6,2,3,4,1
16603,10,1,1,6,2,3,4,1
16604,10,0,1,6,2,3,4,1
16605,10,1,1,6,2,1,4,1
16606,10,1,1,6,2,1,4,1
16607,10,0,1,6,2,1,4,1
16608,10,0,1,6,2,1,4,1
16609,10,0,1,6,2,1,4,1
16610,10,0,1,6,2,1,4,1
16611,10,2,1,6,2,1,4,2
16612,10,2,1,6,2,1,4,2
16613,10,0,1,6,2,1,4,2
16614,10,1,1,6,2,3,4,2
16615,10,1,1,6,2,2,4,2
16616,10,1,1,4,2,2,1,2
16617,10,1,1,4,2,2,1,2
16618,10,0,1,4,1,2,1,2
16619,10,1,1,4,1,2,1,1
16620,10,0,1,4,1,2,1,1
16621,10,2,1,4,1,1,1,1
16622,10,0,1,4,1,1,1,1
16623,10,1,1,4,1,1,1,1
16624,10,0,1,4,2,1,1,1
16625,10,0,1,4,2,1,1,2
16626,10,1,1,4,2,1,1,1
16627,10,2,1,4,2,1,1,1
16628,10,2,1,4,2,1,1,1
16629,10,1,1,4,2,1,1,1
16630,10,1,1,4,2,1,1,1
16631,10,1,1,4,2,1,1,1
16632,10,1,1,4,2,1,1,1
16633,10,1,1,4,2,1,1,1
16634,10,1,1,4,2,1,1,1
16635,10,1,1,4,1,1,1,1
16636,10,1,1,4,1,1,1,1
16637,10,0,1,4,1,1,1,1
16638,10,0,1,5,1,1,1,1
16639,10,0,1,5,1,1,1,1
16640,10,0,1,5,1,1,1,2
16641,10,1,1,3,1,1,1,2
16642,10,1,1,3,1,1,1,2
16643,10,0,1,3,1,1,1,2
16644,10,0,1,3,1,1,1,1
16645,10,1,1,3,1,1,1,2
16646,10,1,1,3,1,1,1,2
16647,10,1,1,3,1,1,1,2
16648,10,1,1,3,2,1,1,2
16649,10,2,1,3,2,1,1,1
16650,10,1,1,3,2,1,1,1
16651,10,1,1,4,1,1,1,1
16652,10,0,1,4,1,1,1,1
16653,10,0,1,4,1,1,1,1
16654,10,3,1,4,2,1,1,1
16655,10,0,1,4,2,1,1,1
16656,10,1,1,4,1,1,1,1
16657,10,1,1,4,1,4,1,1
16658,10,1,1,5,1,4,1,1
16659,10,0,1,5,1,4,1,1
16660,10,1,1,5,1,4,1,1
16661,10,0,1,5,1,4,1,1
16662,10,1,1,5,1,4,1,1
16663,10,0,1,5,1,4,1,1
16664,10,0,1,5,1,4,1,1
16665,10,0,1,5,1,4,1,1
16666,10,1,1,5,1,1,1,1
16667,10,4,1,5,1,1,1,1
16668,10,4,1,5,1,1,1,1
16669,10,4,1,5,1,1,1,1
16670,10,0,1,5,1,1,1,1
16671,10,1,1,5,1,1,1,1
16672,10,1,1,5,1,1,1,1
16673,10,1,1,5,1,1,1,1
16674,10,1,1,5,1,1,1,1
16675,10,0,1,4,1,1,1,1
16676,10,0,1,4,1,1,1,1
16677,10,0,1,4,1,1,1,1
16678,10,0,1,4,1,1,1,1
16679,10,1,1,4,1,1,1,1
16680,10,2,1,4,1,1,1,1
16681,10,1,1,4,1,1,1,1
16682,10,1,1,4,1,4,1,1
16683,10,1,1,4,1,4,1,1
16684,10,0,1,4,1,1,1,1
16685,10,0,1,4,1,1,2,2
16686,10,2,1,4,2,1,2,2
16687,10,2,1,4,2,1,1,2
16688,10,1,1,4,2,1,1,2
16689,10,1,1,4,2,1,1,2
16690,10,1,1,4,2,1,1,2
16691,10,0,1,4,2,1,1,1
16692,10,1,1,4,2,1,1,1
16693,10,0,1,4,2,1,1,1
16694,10,2,1,4,2,1,1,1
16695,10,2,1,4,2,1,1,1
16696,10,1,1,4,2,1,1,1
16697,10,1,1,4,2,1,1,1
16698,10,1,1,5,2,1,1,1
16699,10,1,1,4,2,1,1,1
16700,10,0,1,4,2,1,1,1
16701,10,1,1,4,2,1,1,1
16702,10,0,1,4,2,1,1,1
16703,10,1,1,4,1,1,1,1
16704,10,1,1,4,1,1,1,1
16705,10,1,1,4,1,1,1,1
16706,10,1,1,4,1,1,1,1
16707,10,0,1,5,2,1,1,1
16708,10,1,1,5,2,1,1,1
16709,10,1,1,5,2,1,1,1
16710,10,0,1,5,2,1,1,1
16711,10,0,1,5,2,1,2,1
16712,10,0,1,5,1,1,1,1
16713,10,0,1,4,1,1,1,1
16714,10,1,1,4,1,1,1,1
16715,10,0,1,4,1,1,1,1
16716,10,1,1,4,1,1,1,1
16717,10,1,1,4,1,1,1,1
16718,10,0,1,4,1,1,1,1
16719,10,0,1,4,1,1,1,1
16720,10,1,1,4,1,1,1,1
16721,10,1,1,5,1,1,1,1
16722,10,0,1,5,1,1,1,1
16723,10,1,1,4,1,1,1,1
16724,10,1,1,4,1,1,1,1
16725,10,1,1,4,1,1,1,1
16726,10,0,1,4,1,1,1,1
16727,10,1,1,4,1,1,1,1
16728,10,2,1,4,1,1,1,1
16729,10,0,1,4,1,1,1,1
16730,10,0,1,4,1,1,1,1
16731,10,0,1,4,1,1,1,1
16732,10,0,1,4,1,1,1,1
16733,10,0,1,4,1,1,1,1
16734,10,1,1,4,1,1,1,1
16735,10,1,1,4,1,1,1,1
16736,10,1,1,4,1,1,1,1
16737,10,1,1,4,1,1,1,1
16738,10,1,1,4,1,1,1,1
16739,10,1,1,4,1,1,1,1
16740,10,1,1,4,1,1,1,1
16741,10,1,1,4,1,1,1,1
16742,10,0,1,4,1,1,1,1
16743,10,0,1,4,1,1,1,1
16744,10,1,1,4,1,1,1,1
16745,10,1,1,4,1,1,1,1
16746,10,1,1,4,1,1,1,1
16747,10,1,1,4,1,1,1,1
16748,10,0,1,4,1,1,1,1
16749,10,1,1,5,2,1,1,1
16750,10,1,1,5,1,1,1,1
16751,10,1,1,5,1,1,1,1
16752,10,1,1,5,1,1,1,1
16753,10,1,1,4,1,1,1,1
16754,10,1,1,4,1,1,1,1
16755,10,1,1,4,1,1,1,1
16756,10,1,1,4,2,1,1,1
16757,10,0,1,4,2,1,1,1
16758,10,1,1,4,2,1,1,1
16759,10,1,1,4,1,1,1,1
16760,10,1,1,4,1,1,2,1
16761,10,1,1,5,1,1,2,1
16762,10,1,1,4,2,1,2,1
16763,10,0,1,4,2,1,2,1
16764,10,0,1,4,2,1,2,1
16765,10,1,1,4,1,1,2,1
16766,10,1,1,4,1,1,2,1
16767,10,0,1,4,1,1,2,1
16768,10,1,1,4,2,1,1,1
16769,10,0,1,4,2,1,1,1
16770,10,1,1,4,2,1,1,1
16771,10,1,1,4,2,1,1,1
16772,10,1,1,4,2,1,1,1
16773,10,0,1,4,2,1,1,1
16774,10,0,1,4,1,4,1,1
16775,10,1,1,4,1,1,1,1
16776,10,1,1,4,1,1,1,1
16777,10,0,1,4,1,1,1,1
16778,10,0,1,4,1,1,1,1
16779,10,1,1,4,2,1,1,1
16780,10,1,1,4,2,1,1,1
16781,10,1,1,4,2,1,1,1
16782,10,0,1,5,2,1,1,1
16783,10,0,1,5,2,1,1,1
16784,10,0,1,5,1,1,1,1
16785,10,1,1,4,1,1,1,1
16786,10,0,1,4,1,1,1,2
16787,10,1,1,4,1,1,1,2
16788,10,1,1,4,2,1,1,2
16789,10,1,1,4,2,1,1,1
16790,10,1,1,4,2,1,1,1
16791,10,1,1,4,2,1,1,1
16792,10,1,1,4,2,1,1,1
16793,10,1,1,4,1,1,1,1
16794,10,0,1,4,1,1,1,1
16795,10,1,1,4,1,1,1,1
16796,10,0,1,4,1,1,1,1
16797,10,1,1,4,1,1,1,1
16798,10,0,1,4,1,1,1,1
16799,10,0,1,4,1,1,1,1
16800,10,0,1,4,1,1,1,1
16801,10,0,1,4,1,1,1,1
16802,10,1,1,4,1,1,2,1
16803,10,1,1,4,1,1,2,1
16804,10,1,1,4,1,1,2,1
16805,10,0,1,4,1,1,1,1
16806,10,0,1,4,1,1,1,1
16807,10,0,1,4,1,1,1,1
16808,10,0,1,4,1,1,1,1
16809,10,0,1,4,1,1,1,1
16810,10,0,1,4,1,1,1,1
16811,10,0,1,4,1,1,1,1
16812,10,0,1,4,1,1,1,1
16813,10,0,1,4,1,1,1,1
16814,10,0,1,4,1,1,1,1
16815,10,0,1,4,1,1,1,1
16816,10,1,1,4,1,1,1,1
16817,10,1,1,4,1,1,1,1
16818,10,1,1,4,1,1,1,1
16819,10,1,1,4,1,1,1,1
16820,10,1,1,4,1,1,1,1
16821,10,0,1,4,1,1,1,1
16822,10,1,1,4,2,1,1,1
16823,10,1,1,4,2,1,1,1
16824,10,1,1,4,2,1,1,1
16825,10,0,1,4,2,1,1,1
16826,10,0,1,4,1,1,1,1
16827,10,0,1,4,1,1,2,1
16828,10,1,1,4,1,1,2,1
16829,10,0,1,4,1,1,2,1
16830,10,1,1,4,1,1,2,1
16831,10,1,1,4,1,1,2,1
16832,10,1,1,4,1,1,2,1
16833,10,0,1,4,1,1,1,1
16834,10,0,1,4,1,1,1,1
16835,10,0,1,4,1,1,1,1
16836,10,0,1,4,1,1,1,1
16837,10,0,1,4,1,1,1,1
16838,10,0,1,4,1,1,1,1
16839,10,0,1,4,1,1,1,1
16840,10,1,1,4,2,1,1,1
16841,10,1,1,4,1,1,1,1
16842,10,1,1,4,1,1,1,1
16843,10,0,1,4,1,1,1,1
16844,10,1,1,4,1,1,1,1
16845,10,1,1,4,1,1,1,1
16846,10,0,1,4,1,1,1,1
16847,10,0,1,4,2,1,1,1
16848,10,0,1,4,2,1,1,1
16849,10,1,1,4,2,1,1,1
16850,10,1,1,4,1,1,1,1
16851,10,1,1,5,1,1,1,1
16852,10,0,1,5,1,1,1,1
16853,10,1,1,5,2,1,1,1
16854,10,1,1,4,2,1,1,1
16855,10,1,1,4,1,1,1,1
16856,10,1,1,4,2,1,1,2
16857,10,0,1,4,2,1,1,2
16858,10,0,1,5,2,1,1,1
16859,10,1,1,5,2,1,1,1
16860,10,1,1,5,1,1,1,1
16861,10,0,1,5,1,1,2,1
16862,10,0,1,5,1,3,2,1
16863,10,0,1,5,1,3,1,1
16864,10,0,1,5,1,3,1,1
16865,10,0,1,5,1,3,1,1
16866,10,0,1,5,1,3,1,1
16867,10,1,1,5,1,3,1,1
16868,10,0,1,5,1,3,1,1
16869,10,1,1,5,1,3,1,1
16870,10,1,1,5,1,3,1,1
16871,10,0,1,5,2,3,1,1
16872,10,1,1,5,2,3,1,1
16873,10,0,1,5,2,3,1,1
16874,10,0,1,5,2,4,1,1
16875,10,1,1,5,2,4,1,1
16876,10,1,1,5,2,4,1,1
16877,10,0,1,5,2,4,1,1
16878,10,1,1,5,2,3,1,1
16879,10,0,1,5,2,3,1,1
16880,10,0,1,5,2,3,1,1
16881,10,0,1,5,2,3,1,1
16882,10,1,1,5,2,3,1,1
16883,10,0,1,5,1,3,1,1
16884,10,0,1,5,1,3,1,2
16885,10,0,1,6,1,3,4,2
16886,10,1,1,6,1,1,4,2
16887,10,0,1,6,2,1,4,2
16888,10,1,1,6,2,1,4,2
16889,10,1,1,6,2,1,4,2
16890,10,1,1,6,2,1,4,1
16891,10,0,1,6,2,1,4,2
16892,10,0,1,6,1,1,4,2
16893,10,0,1,6,1,1,4,2
16894,10,1,1,6,1,1,4,1
16895,10,1,1,6,1,3,4,1
16896,10,0,1,6,1,3,4,1
16897,10,1,1,6,1,3,4,1
16898,10,1,1,6,2,3,4,1
16899,10,1,1,6,2,3,4,1
16900,10,1,1,6,2,3,4,1
16901,10,0,1,6,2,3,4,1
16902,10,0,1,6,2,3,4,1
16903,10,1,1,6,2,3,4,1
16904,10,1,1,6,1,3,4,1
16905,10,1,1,6,1,2,4,1
16906,10,1,1,6,1,2,4,1
16907,10,2,1,6,1,2,4,1
16908,10,2,1,6,1,2,4,1
16909,10,2,1,6,2,2,4,1
16910,10,1,1,6,2,2,4,1
16911,10,1,1,6,2,2,4,1
16912,10,0,1,6,2,2,4,1
16913,10,1,1,6,2,2,4,1
16914,10,1,1,6,1,2,4,1
16915,10,1,1,6,1,2,4,1
16916,10,0,1,6,1,2,4,1
16917,10,0,1,6,1,3,4,1
16918,10,0,1,6,1,4,4,1
16919,10,0,1,6,1,3,4,1
16920,10,1,1,6,1,3,4,1
16921,10,0,1,6,2,3,4,1
16922,10,0,1,6,2,3,4,1
16923,10,0,1,6,2,4,4,1
16924,10,0,1,6,2,4,4,1
16925,10,1,1,6,2,4,4,1
16926,10,0,1,6,2,4,4,1
16927,10,1,1,6,2,4,4,1
16928,10,1,1,6,2,4,4,1
16929,10,0,1,6,2,4,4,1
16930,10,1,1,6,2,4,4,1
16931,10,1,1,6,2,4,4,1
16932,10,0,1,6,2,4,4,2
16933,10,1,1,6,2,4,1,2
16934,10,1,1,4,2,4,1,2
16935,10,0,1,4,2,4,1,2
16936,10,1,1,4,1,1,1,2
16937,10,2,1,5,1,1,1,2
16938,10,2,1,6,1,1,2,2
16939,10,0,1,6,1,1,2,2
16940,10,1,1,6,2,4,2,2
16941,10,1,1,6,2,4,2,2
16942,10,1,1,6,1,4,4,1
16943,10,1,1,6,1,4,4,1
16944,10,1,1,6,1,4,1,1
